Factor,T-values
const,-13.998908837434964
GROUP1_0,57.873151642354635
GROUP1_1,42.7895622252023
GROUP1_2,33.11806590488618
GROUP1_3,25.741876002258785
GROUP1_4,25.29018046318085
GROUP5_0,-22.04254940731547
GROUP5_1,-18.20845660010516
GROUP5_2,-13.56683542137189
GROUP5_3,-10.603118291699177
GROUP5_4,-13.825612998560567
GROUP6_0,24.425325791472215
GROUP6_1,17.163296305352777
GROUP6_2,11.946969820088084
GROUP6_3,8.761479995823414
GROUP6_4,8.467896062625726
GROUP7_1,-40.122533202123584
GROUP7_2,-6.892479640161621
GROUP7_3,-5.044011997768122
GROUP7_4,-1.774276174159642
GROUP7_5,-0.8493673055730169
GROUP15_1,0.05461646710370674
GROUP15_2,0.10466447990566537
GROUP15_3,1.3789993964462903
GROUP15_4,4.24048579487922
GROUP15_5,-4.885353970147558
GROUP11_1,-9.830214057639283
GROUP11_2,14.315586285451538
GROUP8_1,39.572150401570035
GROUP8_2,19.14524693305863
GROUP8_3,13.012031870438724
GROUP8_4,4.61984019238413
GROUP8_5,1.5454885246670804
GROUP9_0,65.80147862921773
GROUP9_1,-7.86457482544569
GROUP9_2,-9.158392869541688
GROUP9_3,-8.216768823644772
GROUP9_4,-28.50468753610588
GROUP10_1,72.53811226754101
GROUP10_2,-8.60662455452425
GROUP10_3,-2.2365937440955275
GROUP10_4,-2.3102228267263563
GROUP10_5,-9.47484624200372
GROUP12,3.5626031480326192
GROUP13_1,-4.012887751806395
GROUP13_2,-19.41015785155565
GROUP13_3,6.3830776471497135
GROUP13_4,-8.924228849172238
GROUP13_5,12.601191017727075
GROUP1_0*GROUP5_0,-5.382150637482457
GROUP1_0*GROUP6_0,7.653544317164509
GROUP1_0*GROUP7_1,1.581565594450113
GROUP1_0*GROUP11_1,-10.217270588258016
GROUP1_0*GROUP8_1,-0.1856203630568529
GROUP1_0*GROUP9_0,-10.788677144769037
GROUP1_0*GROUP10_1,-2.3418532344252885
GROUP1_0*GROUP12,3.2807656060025594
GROUP1_0*GROUP13_1,4.343788150953877
GROUP5_0*GROUP6_0,0.7403827360112799
GROUP5_0*GROUP7_1,-2.9592433320399927
GROUP5_0*GROUP15_1,3.807367762363169
GROUP5_0*GROUP11_1,5.568741102134155
GROUP5_0*GROUP8_1,-1.644017017625153
GROUP5_0*GROUP10_1,-0.3394355906033503
GROUP5_0*GROUP13_1,4.755706587424363
GROUP6_0*GROUP7_1,2.395257482701554
GROUP6_0*GROUP11_1,-6.759592739683424
GROUP6_0*GROUP8_1,1.9906280684718036
GROUP6_0*GROUP10_1,0.6061185963719403
GROUP6_0*GROUP12,-1.5588750826770952
GROUP6_0*GROUP13_1,-4.939031674769824
GROUP7_1*GROUP15_1,-11.594616163551775
GROUP7_1*GROUP8_1,-7.439523331159464
GROUP7_1*GROUP10_1,0.530279214114993
GROUP7_1*GROUP12,-3.8819122009630993
GROUP7_1*GROUP13_1,2.29962531560699
GROUP15_1*GROUP11_1,-3.2868631188046624
GROUP15_1*GROUP10_1,15.015865534595209
GROUP15_1*GROUP12,4.889809298721212
GROUP15_1*GROUP13_1,14.413626680932238
GROUP11_1*GROUP9_0,3.552635247653711
GROUP11_1*GROUP13_1,11.232674165221027
GROUP8_1*GROUP10_1,4.181542977274538
GROUP8_1*GROUP12,-0.7402742822036315
GROUP8_1*GROUP13_1,3.899225007158233
GROUP10_1*GROUP12,5.1148797509348904
