Factor,T-values
const,-18.939679012420573
GROUP1_0,56.73939211600652
GROUP1_1,42.84736349661137
GROUP1_2,33.05640133483936
GROUP1_3,25.953046535727076
GROUP1_4,25.717590848159066
GROUP5_0,-21.808650008940454
GROUP5_1,-18.039121180151657
GROUP5_2,-13.85943791336833
GROUP5_3,-10.757153539323285
GROUP5_4,-14.692512124799677
GROUP6_0,23.979453030553508
GROUP6_1,16.848597398580456
GROUP6_2,12.168404852015245
GROUP6_3,8.857176497151073
GROUP6_4,9.071701715880462
GROUP7_1,-43.66841770584539
GROUP7_2,-8.291817706913582
GROUP7_3,-6.0156543521758605
GROUP7_4,-3.1486574103199327
GROUP7_5,1.0217535201073797
GROUP15_1,0.20441553772353327
GROUP15_2,0.9906669327096369
GROUP15_3,-0.026569299463174694
GROUP15_4,5.28699364847
GROUP15_5,-4.387128874374109
GROUP11_1,-9.125663731264845
GROUP11_2,15.122616225426384
GROUP8_1,42.51618332599781
GROUP8_2,19.430078591109424
GROUP8_3,13.857929931618614
GROUP8_4,3.9617979905823777
GROUP8_5,3.4734981863815446
GROUP9_0,66.9220051231493
GROUP9_1,-7.674472647375779
GROUP9_2,-9.103062478349704
GROUP9_3,-8.008266495624062
GROUP9_4,-29.517155514143465
GROUP10_1,72.66155167894543
GROUP10_2,-5.203361690734434
GROUP10_3,-4.234872914790439
GROUP10_4,-0.26780208082385454
GROUP10_5,-11.984209318173953
GROUP12,2.7826368886090536
GROUP13_1,-5.12163830425409
GROUP13_2,-16.576404782787662
GROUP13_3,4.739131679081944
GROUP13_4,-6.6445350408318715
GROUP13_5,9.661204560502005
GROUP1_0*GROUP5_0,-5.191629217744189
GROUP1_0*GROUP6_0,6.613330388646995
GROUP1_0*GROUP7_1,0.9023915597899334
GROUP1_0*GROUP11_1,-10.059671427174392
GROUP1_0*GROUP8_1,0.027723164428852736
GROUP1_0*GROUP9_0,-7.595892652375723
GROUP1_0*GROUP10_1,-2.4861441142281415
GROUP1_0*GROUP12,2.2694869357583802
GROUP1_0*GROUP13_1,6.972768577290735
GROUP5_0*GROUP6_0,0.13599192991230968
GROUP5_0*GROUP7_1,-3.006225832420749
GROUP5_0*GROUP15_1,4.291010810383606
GROUP5_0*GROUP11_1,5.388035442749071
GROUP5_0*GROUP8_1,-2.063836586927989
GROUP5_0*GROUP10_1,0.5143693662401836
GROUP5_0*GROUP13_1,3.706550011574432
GROUP6_0*GROUP7_1,2.3189279008489114
GROUP6_0*GROUP11_1,-6.668712704945634
GROUP6_0*GROUP8_1,2.6054896384647392
GROUP6_0*GROUP10_1,-0.6097033712193353
GROUP6_0*GROUP12,-3.327411950472674
GROUP6_0*GROUP13_1,-3.312756891101269
GROUP7_1*GROUP15_1,-8.581572617193082
GROUP7_1*GROUP8_1,-6.236818184428041
GROUP7_1*GROUP10_1,0.3695698946829181
GROUP7_1*GROUP12,-0.7199159172612398
GROUP7_1*GROUP13_1,0.3240260955087965
GROUP15_1*GROUP11_1,-1.2593920192029209
GROUP15_1*GROUP10_1,13.357869249777034
GROUP15_1*GROUP12,1.1257801498789353
GROUP15_1*GROUP13_1,10.832045623125198
GROUP11_1*GROUP9_0,2.688517562425248
GROUP11_1*GROUP13_1,11.78156647839933
GROUP8_1*GROUP10_1,3.7963433663040127
GROUP8_1*GROUP12,-0.19094620070520643
GROUP8_1*GROUP13_1,2.64272903607209
GROUP10_1*GROUP12,2.429693185028657
