Factor,T-values
const,-13.94734103556489
GROUP1_0,57.714267107689146
GROUP1_1,42.73408078708072
GROUP1_2,33.11694321591925
GROUP1_3,25.670604079074305
GROUP1_4,25.279132241300843
GROUP5_0,-22.352538276334414
GROUP5_1,-18.45561449715185
GROUP5_2,-13.733228103397396
GROUP5_3,-10.81292883655236
GROUP5_4,-14.034643546466489
GROUP6_0,24.723435015821334
GROUP6_1,17.387002134562696
GROUP6_2,12.095812624641649
GROUP6_3,8.951073124224258
GROUP6_4,8.646527338889227
GROUP7_1,-40.186284996543634
GROUP7_2,-7.167347945082446
GROUP7_3,-5.588862354552871
GROUP7_4,-1.8622914492873355
GROUP7_5,-0.7133600313065609
GROUP15_1,-0.37202405647492126
GROUP15_2,0.28965571156685394
GROUP15_3,1.0776748686964435
GROUP15_4,4.611917470440654
GROUP15_5,-5.017026036982734
GROUP11_1,-9.832686942215222
GROUP11_2,14.256123869079659
GROUP8_1,40.285837363073426
GROUP8_2,19.061955114015053
GROUP8_3,13.015572136977449
GROUP8_4,4.791942274572921
GROUP8_5,1.2358180134145929
GROUP9_0,65.79644119550392
GROUP9_1,-7.888173927161747
GROUP9_2,-9.124497679801603
GROUP9_3,-8.22648664414961
GROUP9_4,-28.48264664325746
GROUP10_1,72.47564292621081
GROUP10_2,-8.297207407099283
GROUP10_3,-2.200368097422564
GROUP10_4,-2.586198406199551
GROUP10_5,-9.109511528012765
GROUP12,4.1324051712945495
GROUP13_1,-4.457969798712339
GROUP13_2,-19.362458018746672
GROUP13_3,6.317179624184307
GROUP13_4,-8.586160791895804
GROUP13_5,12.26351065386339
GROUP1_0*GROUP5_0,-5.370766511338718
GROUP1_0*GROUP6_0,7.62611049769724
GROUP1_0*GROUP7_1,1.5060595154688483
GROUP1_0*GROUP11_1,-10.163378688371159
GROUP1_0*GROUP8_1,-0.3389665628805354
GROUP1_0*GROUP9_0,-10.76474706197412
GROUP1_0*GROUP10_1,-2.1453138311761273
GROUP1_0*GROUP12,3.36720319613439
GROUP1_0*GROUP13_1,4.296530210848137
GROUP5_0*GROUP6_0,0.7183311638383308
GROUP5_0*GROUP7_1,-3.051176093822654
GROUP5_0*GROUP15_1,4.1069588271585165
GROUP5_0*GROUP11_1,5.7811807026369415
GROUP5_0*GROUP8_1,-1.764526843397295
GROUP5_0*GROUP10_1,-0.16835009651214258
GROUP5_0*GROUP13_1,4.843579065585201
GROUP6_0*GROUP7_1,2.4598966295480085
GROUP6_0*GROUP11_1,-6.97069413147291
GROUP6_0*GROUP8_1,2.136841728834032
GROUP6_0*GROUP10_1,0.44009500765746423
GROUP6_0*GROUP12,-1.7270444116829593
GROUP6_0*GROUP13_1,-5.001335369921839
GROUP7_1*GROUP15_1,-11.062660370727885
GROUP7_1*GROUP8_1,-6.92802680598209
GROUP7_1*GROUP10_1,0.422279694397653
GROUP7_1*GROUP12,-0.794055816233803
GROUP7_1*GROUP13_1,2.5220421158766184
GROUP15_1*GROUP11_1,-3.2334260504743453
GROUP15_1*GROUP10_1,14.437406241040147
GROUP15_1*GROUP12,3.3328998524486995
GROUP15_1*GROUP13_1,13.739151501788916
GROUP11_1*GROUP9_0,3.3163022056403486
GROUP11_1*GROUP13_1,11.27220196345636
GROUP8_1*GROUP10_1,4.075363667894732
GROUP8_1*GROUP12,0.8234591083596461
GROUP8_1*GROUP13_1,3.2245739670813407
GROUP10_1*GROUP12,4.265602802703888
