Factor,T-values
const,-16.915533863369436
GROUP1_0,57.175371048209676
GROUP1_1,42.87987289679636
GROUP1_2,32.83602913101714
GROUP1_3,25.71187366987129
GROUP1_4,25.53434668048658
GROUP5_0,-21.71663945301249
GROUP5_1,-18.088625452772284
GROUP5_2,-13.938546445912378
GROUP5_3,-10.89780232708799
GROUP5_4,-15.057820419235448
GROUP6_0,24.121350861679115
GROUP6_1,17.098228500305936
GROUP6_2,12.412728310195039
GROUP6_3,9.121873475203076
GROUP6_4,9.468156025404717
GROUP7_1,-42.76023880996042
GROUP7_2,-8.20396268758901
GROUP7_3,-6.503977437055497
GROUP7_4,-2.4337596336387617
GROUP7_5,2.249430931541951
GROUP15_1,0.3314636952942152
GROUP15_2,0.5971586417475278
GROUP15_3,0.6600893267865016
GROUP15_4,4.452487235166494
GROUP15_5,-4.108694241720228
GROUP11_1,-10.161785312111643
GROUP11_2,14.407954521962349
GROUP8_1,42.518770882337144
GROUP8_2,20.081487355129113
GROUP8_3,14.811179188754535
GROUP8_4,2.6806588267149376
GROUP8_5,4.130921532006438
GROUP9_0,67.52884445762713
GROUP9_1,-7.843793069843693
GROUP9_2,-9.036163256762643
GROUP9_3,-8.05956856436483
GROUP9_4,-30.046006139487922
GROUP10_1,71.6066187363146
GROUP10_2,-5.1492691980315755
GROUP10_3,-3.4429668114305763
GROUP10_4,-0.5492542269517721
GROUP10_5,-11.844991259646447
GROUP12,2.6246865127809085
GROUP13_1,-3.9629124074163924
GROUP13_2,-18.63224477539048
GROUP13_3,6.210513340684395
GROUP13_4,-6.882325071267461
GROUP13_5,9.02135280493387
GROUP1_0*GROUP5_0,-5.091507775147015
GROUP1_0*GROUP6_0,6.644047995987731
GROUP1_0*GROUP7_1,1.4120178196835453
GROUP1_0*GROUP11_1,-10.197260976360466
GROUP1_0*GROUP8_1,-0.41152691256670537
GROUP1_0*GROUP9_0,-7.824427984160635
GROUP1_0*GROUP10_1,-2.447604990349813
GROUP1_0*GROUP12,2.987556863297432
GROUP1_0*GROUP13_1,5.874405936923266
GROUP5_0*GROUP6_0,-0.12492437207265665
GROUP5_0*GROUP7_1,-3.0406235658679353
GROUP5_0*GROUP15_1,5.068455784650027
GROUP5_0*GROUP11_1,5.226907096223873
GROUP5_0*GROUP8_1,-2.2164034548247797
GROUP5_0*GROUP10_1,0.4792145925308592
GROUP5_0*GROUP13_1,4.04271626746108
GROUP6_0*GROUP7_1,2.4731040947821916
GROUP6_0*GROUP11_1,-6.466055611710635
GROUP6_0*GROUP8_1,2.8050579579981156
GROUP6_0*GROUP10_1,-0.38371933455602586
GROUP6_0*GROUP12,-2.3170365315591397
GROUP6_0*GROUP13_1,-3.992127405836673
GROUP7_1*GROUP15_1,-9.803513279794508
GROUP7_1*GROUP8_1,-6.654414387744244
GROUP7_1*GROUP10_1,1.7130111417860245
GROUP7_1*GROUP12,-0.7709101185301312
GROUP7_1*GROUP13_1,0.32291655900816524
GROUP15_1*GROUP11_1,-3.633012127682389
GROUP15_1*GROUP10_1,12.39707452963413
GROUP15_1*GROUP12,0.989639966297397
GROUP15_1*GROUP13_1,11.579541614688464
GROUP11_1*GROUP9_0,2.93161956105855
GROUP11_1*GROUP13_1,11.769183043186063
GROUP8_1*GROUP10_1,5.0613370732523135
GROUP8_1*GROUP12,0.03825068061222114
GROUP8_1*GROUP13_1,2.4921788136481715
GROUP10_1*GROUP12,2.6360165502741504
