Factor,T-values
const,-14.564712784180836
GROUP1_0,58.06755710147199
GROUP1_1,42.96531625923833
GROUP1_2,33.05793427939164
GROUP1_3,25.814578532638016
GROUP1_4,25.68769912454472
GROUP5_0,-22.006267151645346
GROUP5_1,-18.030090516242232
GROUP5_2,-13.491157982109636
GROUP5_3,-10.444569401621282
GROUP5_4,-14.022447664227272
GROUP6_0,24.41069383674217
GROUP6_1,17.06024238571503
GROUP6_2,11.955128654492102
GROUP6_3,8.645688722197656
GROUP6_4,8.4842870987261
GROUP7_1,-42.168053596057305
GROUP7_2,-7.555558599840625
GROUP7_3,-6.1180912861648755
GROUP7_4,-1.9862156826851487
GROUP7_5,1.6850925824877543
GROUP15_1,0.39858448671871766
GROUP15_2,-0.4093027697879882
GROUP15_3,1.1770139538825082
GROUP15_4,4.827924288659239
GROUP15_5,-4.658818886703977
GROUP11_1,-9.500270694716676
GROUP11_2,14.335103448147853
GROUP8_1,41.567593274294815
GROUP8_2,19.939589793524565
GROUP8_3,14.24218094923161
GROUP8_4,3.0592084870426213
GROUP8_5,2.2314221747866414
GROUP9_0,68.08811207339123
GROUP9_1,-8.077024369579334
GROUP9_2,-9.271383812444522
GROUP9_3,-8.321922233931629
GROUP9_4,-29.63506665794122
GROUP10_1,73.46685468217754
GROUP10_2,-6.849123128991446
GROUP10_3,-3.1354510721375557
GROUP10_4,-0.9677254102222249
GROUP10_5,-11.201567383675888
GROUP12,3.2444662177154573
GROUP13_1,-3.4186558831471916
GROUP13_2,-18.738174818041045
GROUP13_3,6.708830586062409
GROUP13_4,-9.103423872771609
GROUP13_5,12.307726485505688
GROUP1_0*GROUP5_0,-5.624771254115107
GROUP1_0*GROUP6_0,7.613214562143737
GROUP1_0*GROUP7_1,0.7177165859324807
GROUP1_0*GROUP11_1,-10.935929552323007
GROUP1_0*GROUP8_1,-0.08862701259114472
GROUP1_0*GROUP9_0,-9.436909008455517
GROUP1_0*GROUP10_1,-1.7654174357633943
GROUP1_0*GROUP12,2.648133885109963
GROUP1_0*GROUP13_1,6.10144390797712
GROUP5_0*GROUP6_0,0.28542492498142846
GROUP5_0*GROUP7_1,-2.5044627187882695
GROUP5_0*GROUP15_1,4.2237866752491495
GROUP5_0*GROUP11_1,5.65042239278874
GROUP5_0*GROUP8_1,-1.4473191584208158
GROUP5_0*GROUP10_1,-0.055160527444194495
GROUP5_0*GROUP13_1,3.846647720447616
GROUP6_0*GROUP7_1,1.809519072866334
GROUP6_0*GROUP11_1,-6.780691731550425
GROUP6_0*GROUP8_1,1.8713665505145112
GROUP6_0*GROUP10_1,0.29068176609792334
GROUP6_0*GROUP12,-2.3729345605015837
GROUP6_0*GROUP13_1,-3.745933109360702
GROUP7_1*GROUP15_1,-11.687491941614999
GROUP7_1*GROUP8_1,-5.877890441821297
GROUP7_1*GROUP10_1,0.9395667086883613
GROUP7_1*GROUP12,0.35655999516787884
GROUP7_1*GROUP13_1,1.5145482501888907
GROUP15_1*GROUP11_1,-3.2801045367243495
GROUP15_1*GROUP10_1,14.887205483078935
GROUP15_1*GROUP12,0.9365825305613279
GROUP15_1*GROUP13_1,14.951406186546848
GROUP11_1*GROUP9_0,2.5745403017209596
GROUP11_1*GROUP13_1,11.184714282480222
GROUP8_1*GROUP10_1,3.6839471378641693
GROUP8_1*GROUP12,0.2314901557030811
GROUP8_1*GROUP13_1,2.4848382893216563
GROUP10_1*GROUP12,3.6061034183997522
