Factor,T-values
const,-15.425506811524482
GROUP1_0,57.53874516033964
GROUP1_1,43.11003483411383
GROUP1_2,33.137113307904556
GROUP1_3,25.617135373377486
GROUP1_4,25.38895181485001
GROUP5_0,-22.24224172947566
GROUP5_1,-18.59274848379012
GROUP5_2,-14.134009163357167
GROUP5_3,-11.172471806486604
GROUP5_4,-14.950634033738286
GROUP6_0,24.64269065165636
GROUP6_1,17.580035874567212
GROUP6_2,12.571657078830434
GROUP6_3,9.388327009847098
GROUP6_4,9.328421141464455
GROUP7_1,-41.69808751991334
GROUP7_2,-7.390611065379188
GROUP7_3,-5.588857682763242
GROUP7_4,-3.293492167010305
GROUP7_5,1.3144640038664932
GROUP15_1,0.2717441109482691
GROUP15_2,-0.016715757200886514
GROUP15_3,0.5215655002487589
GROUP15_4,4.276050163916137
GROUP15_5,-3.5893074867279573
GROUP11_1,-10.053496041458843
GROUP11_2,14.397343568087358
GROUP8_1,41.88165223319798
GROUP8_2,20.012127096899043
GROUP8_3,14.46065868396917
GROUP8_4,3.531032912106601
GROUP8_5,3.21352180955329
GROUP9_0,68.12009034872848
GROUP9_1,-8.13395494449847
GROUP9_2,-9.208047508739412
GROUP9_3,-8.100420075481402
GROUP9_4,-29.952612348258583
GROUP10_1,71.7618082082626
GROUP10_2,-5.832422669951165
GROUP10_3,-3.680735203471747
GROUP10_4,0.403132493945233
GROUP10_5,-12.819742897847535
GROUP12,3.618940364387994
GROUP13_1,-4.678759869331431
GROUP13_2,-17.606761082131214
GROUP13_3,6.034135477384207
GROUP13_4,-8.383853881645408
GROUP13_5,11.340833082413953
GROUP1_0*GROUP5_0,-5.55411843757536
GROUP1_0*GROUP6_0,7.1556519806643015
GROUP1_0*GROUP7_1,1.5210547726973376
GROUP1_0*GROUP11_1,-10.043723826651933
GROUP1_0*GROUP8_1,-0.6995109740481842
GROUP1_0*GROUP9_0,-8.630154880808437
GROUP1_0*GROUP10_1,-2.400246412381479
GROUP1_0*GROUP12,3.0403849908051974
GROUP1_0*GROUP13_1,5.509828815518768
GROUP5_0*GROUP6_0,0.0803676081002597
GROUP5_0*GROUP7_1,-3.124383003491384
GROUP5_0*GROUP15_1,4.454127087952511
GROUP5_0*GROUP11_1,5.463201331994441
GROUP5_0*GROUP8_1,-1.941127995611822
GROUP5_0*GROUP10_1,0.36538123975331943
GROUP5_0*GROUP13_1,4.037503399682978
GROUP6_0*GROUP7_1,2.5893510374298727
GROUP6_0*GROUP11_1,-6.6602980175320585
GROUP6_0*GROUP8_1,2.4556777509595653
GROUP6_0*GROUP10_1,-0.1611263457711379
GROUP6_0*GROUP12,-2.1530251746721776
GROUP6_0*GROUP13_1,-4.110160361627489
GROUP7_1*GROUP15_1,-8.012380601438844
GROUP7_1*GROUP8_1,-5.514199794120605
GROUP7_1*GROUP10_1,1.268919553233889
GROUP7_1*GROUP12,0.40383841069077997
GROUP7_1*GROUP13_1,0.9064054629541797
GROUP15_1*GROUP11_1,-3.064279518013677
GROUP15_1*GROUP10_1,11.994379555372253
GROUP15_1*GROUP12,1.2868491254542271
GROUP15_1*GROUP13_1,9.894990286188788
GROUP11_1*GROUP9_0,2.7359721665034478
GROUP11_1*GROUP13_1,11.461898081486172
GROUP8_1*GROUP10_1,4.101203049214153
GROUP8_1*GROUP12,0.44348259323716405
GROUP8_1*GROUP13_1,1.9812145928326537
GROUP10_1*GROUP12,3.5651836787308677
