Factor,T-values
const,-19.105727265527012
GROUP1_0,56.725207323938804
GROUP1_1,42.848602803663496
GROUP1_2,32.98781508875308
GROUP1_3,25.944731395833674
GROUP1_4,25.65597882158304
GROUP5_0,-21.99893488737383
GROUP5_1,-17.79014721651781
GROUP5_2,-13.797976180034846
GROUP5_3,-10.761231999795221
GROUP5_4,-14.69111366228471
GROUP6_0,24.09249458454963
GROUP6_1,16.588919916930315
GROUP6_2,12.095565302613227
GROUP6_3,8.826809513193277
GROUP6_4,9.081310536651614
GROUP7_1,-44.17181174592504
GROUP7_2,-7.596687356348424
GROUP7_3,-5.9198492112718375
GROUP7_4,-3.799688233473021
GROUP7_5,1.0516366160720414
GROUP15_1,0.05982626270785061
GROUP15_2,0.7593904472303171
GROUP15_3,-0.0035630900046761333
GROUP15_4,5.201917168326442
GROUP15_5,-4.129595648752635
GROUP11_1,-8.601997955127146
GROUP11_2,15.417017667432612
GROUP8_1,42.52281392575184
GROUP8_2,19.209427792611706
GROUP8_3,13.259826685302217
GROUP8_4,4.4818944529426386
GROUP8_5,3.553322656437066
GROUP9_0,66.54999713774454
GROUP9_1,-7.566969790256381
GROUP9_2,-9.09193516628321
GROUP9_3,-8.080511395467358
GROUP9_4,-29.195169861568427
GROUP10_1,72.99742856514342
GROUP10_2,-5.392323928651426
GROUP10_3,-4.6336260190062575
GROUP10_4,0.4619948815235463
GROUP10_5,-12.740453610238266
GROUP12,2.931793725113897
GROUP13_1,-4.882917368981311
GROUP13_2,-16.634682336873762
GROUP13_3,4.669725902709553
GROUP13_4,-6.896269184920986
GROUP13_5,10.217383153093273
GROUP1_0*GROUP5_0,-4.806022001001932
GROUP1_0*GROUP6_0,6.445245349965104
GROUP1_0*GROUP7_1,0.955274868019682
GROUP1_0*GROUP11_1,-10.047535970342562
GROUP1_0*GROUP8_1,0.06944126384901585
GROUP1_0*GROUP9_0,-7.391525508987093
GROUP1_0*GROUP10_1,-2.589537456642107
GROUP1_0*GROUP12,2.125535686073576
GROUP1_0*GROUP13_1,7.076685880121821
GROUP5_0*GROUP6_0,-0.15183593059605757
GROUP5_0*GROUP7_1,-2.511136296370692
GROUP5_0*GROUP15_1,4.290702341349567
GROUP5_0*GROUP11_1,5.925506474909193
GROUP5_0*GROUP8_1,-2.113839783212433
GROUP5_0*GROUP10_1,-0.03460783485357126
GROUP5_0*GROUP13_1,3.6588292746801603
GROUP6_0*GROUP7_1,1.8146798004332185
GROUP6_0*GROUP11_1,-7.12528183957295
GROUP6_0*GROUP8_1,2.6993619903989146
GROUP6_0*GROUP10_1,-0.06812841465182289
GROUP6_0*GROUP12,-3.2684441647894684
GROUP6_0*GROUP13_1,-3.2829587302028265
GROUP7_1*GROUP15_1,-9.144685771722795
GROUP7_1*GROUP8_1,-6.77196048878336
GROUP7_1*GROUP10_1,-0.056176435816632855
GROUP7_1*GROUP12,-0.6582574430157081
GROUP7_1*GROUP13_1,0.5100706320474855
GROUP15_1*GROUP11_1,-1.822983077520931
GROUP15_1*GROUP10_1,13.794183470282952
GROUP15_1*GROUP12,1.1585016575557558
GROUP15_1*GROUP13_1,11.197883300622287
GROUP11_1*GROUP9_0,2.727331093071165
GROUP11_1*GROUP13_1,11.952483491731105
GROUP8_1*GROUP10_1,3.7792917163628914
GROUP8_1*GROUP12,-0.22771441181561228
GROUP8_1*GROUP13_1,3.039168487500882
GROUP10_1*GROUP12,2.256290907318137
