Factor,T-values
const,-14.414904062921625
GROUP1_0,57.61961537014033
GROUP1_1,42.66391979438639
GROUP1_2,33.03696290226556
GROUP1_3,25.6621342853841
GROUP1_4,25.36423694246701
GROUP5_0,-22.389909682664502
GROUP5_1,-18.203962010991205
GROUP5_2,-13.916163732744364
GROUP5_3,-11.116725862149442
GROUP5_4,-13.533181099907278
GROUP6_0,24.77945452269491
GROUP6_1,17.19253880482936
GROUP6_2,12.214711520100353
GROUP6_3,9.124896898682486
GROUP6_4,8.204199214409964
GROUP7_1,-39.38461281654304
GROUP7_2,-6.831157471973211
GROUP7_3,-4.609462973204298
GROUP7_4,-1.513800805032998
GROUP7_5,-2.3413721284965145
GROUP15_1,0.4739461710261428
GROUP15_2,-0.013522570024403805
GROUP15_3,1.452807261222472
GROUP15_4,4.126565592580431
GROUP15_5,-4.67321674968837
GROUP11_1,-9.524521272575127
GROUP11_2,14.254707697184884
GROUP8_1,36.3851001733756
GROUP8_2,18.396195825930988
GROUP8_3,14.055229393610166
GROUP8_4,3.392224733289584
GROUP8_5,1.8028469400211289
GROUP9_0,64.82461744791502
GROUP9_1,-7.565894986093824
GROUP9_2,-9.32684127683278
GROUP9_3,-8.370301645081222
GROUP9_4,-27.58592008608611
GROUP10_1,72.23800804606495
GROUP10_2,-8.48421293728262
GROUP10_3,-4.592282233176611
GROUP10_4,-2.0446544091712173
GROUP10_5,-7.436862298901532
GROUP12,1.7602984337028842
GROUP13_1,-2.878649152793419
GROUP13_2,-20.33934078147273
GROUP13_3,4.2443329313584055
GROUP13_4,-5.507022112025986
GROUP13_5,9.918330180700318
GROUP1_0*GROUP5_0,-4.5820075331715495
GROUP1_0*GROUP6_0,7.185963043889859
GROUP1_0*GROUP7_1,0.6556475647997396
GROUP1_0*GROUP11_1,-10.382295839729588
GROUP1_0*GROUP8_1,0.0154815916629494
GROUP1_0*GROUP9_0,-11.282579863447758
GROUP1_0*GROUP10_1,-1.8276408579252927
GROUP1_0*GROUP12,2.8319539580122233
GROUP1_0*GROUP13_1,5.206176963314646
GROUP5_0*GROUP6_0,0.4128663707127805
GROUP5_0*GROUP7_1,-3.2884802393261325
GROUP5_0*GROUP15_1,3.1790994982199194
GROUP5_0*GROUP11_1,6.013076475372754
GROUP5_0*GROUP8_1,-0.9043665258608654
GROUP5_0*GROUP10_1,-0.1045805199718323
GROUP5_0*GROUP13_1,5.443515675167595
GROUP6_0*GROUP7_1,2.7504765412074543
GROUP6_0*GROUP11_1,-7.122155321068611
GROUP6_0*GROUP8_1,1.3632004407287868
GROUP6_0*GROUP10_1,0.4003557189849642
GROUP6_0*GROUP12,-0.7256377949352493
GROUP6_0*GROUP13_1,-5.752124986889387
GROUP7_1*GROUP15_1,-11.381744321904895
GROUP7_1*GROUP8_1,-6.093401790612265
GROUP7_1*GROUP10_1,-0.036282381814937086
GROUP7_1*GROUP12,-3.029445498740188
GROUP7_1*GROUP13_1,1.1455499286564368
GROUP15_1*GROUP11_1,-2.8898387020928333
GROUP15_1*GROUP10_1,14.165372863022325
GROUP15_1*GROUP12,2.526782381019757
GROUP15_1*GROUP13_1,15.50460564927369
GROUP11_1*GROUP9_0,3.276737305926554
GROUP11_1*GROUP13_1,11.839186244075998
GROUP8_1*GROUP10_1,4.087318983729714
GROUP8_1*GROUP12,-2.3486805574092116
GROUP8_1*GROUP13_1,3.071869312557707
GROUP10_1*GROUP12,4.506102072526873
