Factor,T-values
const,-14.300436600067865
GROUP1_0,57.786327488741286
GROUP1_1,42.63264077746643
GROUP1_2,33.01421722994759
GROUP1_3,25.72582663239807
GROUP1_4,25.29946821504081
GROUP5_0,-22.146766461048795
GROUP5_1,-18.231372430108117
GROUP5_2,-13.647597990397554
GROUP5_3,-10.617391616386865
GROUP5_4,-13.82930260637974
GROUP6_0,24.51649849523957
GROUP6_1,17.196753267799213
GROUP6_2,12.026136552700452
GROUP6_3,8.772426866799425
GROUP6_4,8.476784662536234
GROUP7_1,-40.11815914062974
GROUP7_2,-6.747740481783261
GROUP7_3,-4.969739226543768
GROUP7_4,-2.026459349469808
GROUP7_5,-1.1812032475196568
GROUP15_1,0.39285616230755943
GROUP15_2,0.22104107199749543
GROUP15_3,1.002117964740568
GROUP15_4,4.465013174991128
GROUP15_5,-5.032862312608743
GROUP11_1,-10.01625779636803
GROUP11_2,14.388777769884893
GROUP8_1,38.460655740695856
GROUP8_2,18.974812006394796
GROUP8_3,12.973455466200143
GROUP8_4,4.731023040533764
GROUP8_5,1.5951878141140734
GROUP9_0,65.59749810458466
GROUP9_1,-7.80618859568988
GROUP9_2,-9.18830390200833
GROUP9_3,-8.162958193782508
GROUP9_4,-28.414253623771845
GROUP10_1,72.04402544096445
GROUP10_2,-7.927039291785861
GROUP10_3,-3.316916977737625
GROUP10_4,-2.0491318936584704
GROUP10_5,-8.87196682708974
GROUP12,3.2065616776749883
GROUP13_1,-3.4455853564874483
GROUP13_2,-19.787920011386152
GROUP13_3,5.989249187196706
GROUP13_4,-8.24263466256606
GROUP13_5,12.134078930140625
GROUP1_0*GROUP5_0,-5.434838791774075
GROUP1_0*GROUP6_0,7.776445471540122
GROUP1_0*GROUP7_1,1.3579748698929495
GROUP1_0*GROUP11_1,-10.334136912045576
GROUP1_0*GROUP8_1,0.0956507535020993
GROUP1_0*GROUP9_0,-10.8623320569455
GROUP1_0*GROUP10_1,-2.298439734320374
GROUP1_0*GROUP12,3.164934077707173
GROUP1_0*GROUP13_1,4.549469491016365
GROUP5_0*GROUP6_0,0.6858946646618276
GROUP5_0*GROUP7_1,-3.096315497406463
GROUP5_0*GROUP15_1,3.7127842758045473
GROUP5_0*GROUP11_1,5.5452076378772475
GROUP5_0*GROUP8_1,-1.3642401197131089
GROUP5_0*GROUP10_1,-0.2809994766776058
GROUP5_0*GROUP13_1,4.995179913533092
GROUP6_0*GROUP7_1,2.5373702988329554
GROUP6_0*GROUP11_1,-6.706899257259122
GROUP6_0*GROUP8_1,1.720490250087615
GROUP6_0*GROUP10_1,0.5516447192286728
GROUP6_0*GROUP12,-1.517382150947885
GROUP6_0*GROUP13_1,-5.175914017887441
GROUP7_1*GROUP15_1,-11.893930412981351
GROUP7_1*GROUP8_1,-7.198562366999483
GROUP7_1*GROUP10_1,-0.03805383084366181
GROUP7_1*GROUP12,-3.8038960468689766
GROUP7_1*GROUP13_1,2.544454443602032
GROUP15_1*GROUP11_1,-3.2062518228245724
GROUP15_1*GROUP10_1,15.182095132395073
GROUP15_1*GROUP12,4.536351170860166
GROUP15_1*GROUP13_1,15.04625785229892
GROUP11_1*GROUP9_0,3.6720458569633463
GROUP11_1*GROUP13_1,11.203058466106834
GROUP8_1*GROUP10_1,3.8781164244708037
GROUP8_1*GROUP12,-0.7300422168301618
GROUP8_1*GROUP13_1,3.40860485430025
GROUP10_1*GROUP12,4.8730766588533525
