Factor,T-values
const,-15.60931855433286
GROUP1_0,57.46706963651184
GROUP1_1,43.03439861390923
GROUP1_2,33.10426906416678
GROUP1_3,25.644890225039287
GROUP1_4,25.442122718229076
GROUP5_0,-21.796820893908848
GROUP5_1,-18.199781840271022
GROUP5_2,-13.973062314593772
GROUP5_3,-10.965413506844131
GROUP5_4,-14.818389261489527
GROUP6_0,24.239127222313538
GROUP6_1,17.248126669384096
GROUP6_2,12.438293723970704
GROUP6_3,9.195799315381288
GROUP6_4,9.167160106164435
GROUP7_1,-43.198462555503724
GROUP7_2,-6.927345137037731
GROUP7_3,-5.87022245348064
GROUP7_4,-3.0325354052092037
GROUP7_5,1.2494446030136876
GROUP15_1,0.435318917080336
GROUP15_2,0.12616738509928796
GROUP15_3,0.5468900984408425
GROUP15_4,4.174875637605676
GROUP15_5,-3.549379081022813
GROUP11_1,-10.27848965138871
GROUP11_2,14.498030089409601
GROUP8_1,41.5503605588784
GROUP8_2,19.900657254968845
GROUP8_3,14.764857869495215
GROUP8_4,3.493867022028357
GROUP8_5,2.621282381193379
GROUP9_0,68.72043065062321
GROUP9_1,-8.098430089970325
GROUP9_2,-9.336483003223494
GROUP9_3,-8.201478678695878
GROUP9_4,-30.276104269736543
GROUP10_1,72.86280494598374
GROUP10_2,-6.196901218804233
GROUP10_3,-3.6367076142640897
GROUP10_4,0.28498575612504234
GROUP10_5,-12.56133884714789
GROUP12,3.294083402066705
GROUP13_1,-3.328457090089988
GROUP13_2,-17.53314764072644
GROUP13_3,5.9576204563811945
GROUP13_4,-8.362523449612164
GROUP13_5,11.314458903422386
GROUP1_0*GROUP5_0,-5.548664069473806
GROUP1_0*GROUP6_0,7.0635542741951465
GROUP1_0*GROUP7_1,0.9300256081840965
GROUP1_0*GROUP11_1,-9.924526858743707
GROUP1_0*GROUP8_1,-0.6950502656883608
GROUP1_0*GROUP9_0,-8.513024253093555
GROUP1_0*GROUP10_1,-1.487751425565329
GROUP1_0*GROUP12,2.6585985352037254
GROUP1_0*GROUP13_1,6.062391408823519
GROUP5_0*GROUP6_0,-0.010222148910921531
GROUP5_0*GROUP7_1,-2.5271541233659964
GROUP5_0*GROUP15_1,4.049802268791569
GROUP5_0*GROUP11_1,5.393202875759489
GROUP5_0*GROUP8_1,-1.938278774720367
GROUP5_0*GROUP10_1,0.6913908532356059
GROUP5_0*GROUP13_1,3.304492763046064
GROUP6_0*GROUP7_1,1.854046871954613
GROUP6_0*GROUP11_1,-6.595364356525128
GROUP6_0*GROUP8_1,2.4693308987321827
GROUP6_0*GROUP10_1,-0.4029806971728661
GROUP6_0*GROUP12,-2.3559499773913735
GROUP6_0*GROUP13_1,-3.173827335417028
GROUP7_1*GROUP15_1,-11.51539753250089
GROUP7_1*GROUP8_1,-4.904950789773222
GROUP7_1*GROUP10_1,0.5466907522276978
GROUP7_1*GROUP12,0.449801038883242
GROUP7_1*GROUP13_1,1.9938730596223027
GROUP15_1*GROUP11_1,-3.0487480726070464
GROUP15_1*GROUP10_1,14.194859779047318
GROUP15_1*GROUP12,0.8699603068051476
GROUP15_1*GROUP13_1,14.543554592200906
GROUP11_1*GROUP9_0,2.9341219683370428
GROUP11_1*GROUP13_1,10.949680631526675
GROUP8_1*GROUP10_1,3.422057678349695
GROUP8_1*GROUP12,0.19684591106366106
GROUP8_1*GROUP13_1,1.1467127701831081
GROUP10_1*GROUP12,3.485744198892185
