Factor,T-values
const,-14.151556833856691
GROUP1_0,57.859774891242516
GROUP1_1,42.73046392993313
GROUP1_2,32.94428007975069
GROUP1_3,25.508473336724585
GROUP1_4,25.18644970011461
GROUP5_0,-22.304017201991453
GROUP5_1,-18.25514448776048
GROUP5_2,-13.772214740370117
GROUP5_3,-10.736843083838494
GROUP5_4,-13.823607766677572
GROUP6_0,24.651603065621067
GROUP6_1,17.207978414921165
GROUP6_2,12.142355796306706
GROUP6_3,8.897005865180766
GROUP6_4,8.50083629205084
GROUP7_1,-40.10096464213602
GROUP7_2,-7.039275658717734
GROUP7_3,-4.6664092214914685
GROUP7_4,-1.5730019719494974
GROUP7_5,-1.1730604483067653
GROUP15_1,0.10443437591749925
GROUP15_2,0.2811089405148151
GROUP15_3,1.2236194424442841
GROUP15_4,4.267582128137766
GROUP15_5,-5.296764836919474
GROUP11_1,-10.33575914755932
GROUP11_2,14.424926522085117
GROUP8_1,38.67842011423208
GROUP8_2,19.131893543275467
GROUP8_3,12.686774947311468
GROUP8_4,4.541893845483169
GROUP8_5,1.4183929054241613
GROUP9_0,65.32061110108867
GROUP9_1,-7.699654227489267
GROUP9_2,-9.21486069296741
GROUP9_3,-8.112288336120118
GROUP9_4,-28.35393630782496
GROUP10_1,72.08907690230372
GROUP10_2,-7.840161817637428
GROUP10_3,-3.137606193537849
GROUP10_4,-2.659921996457079
GROUP10_5,-8.287370125730511
GROUP12,3.2978423139088937
GROUP13_1,-2.8105071181823056
GROUP13_2,-20.337569881199258
GROUP13_3,6.652589374055337
GROUP13_4,-8.812198046617178
GROUP13_5,12.471611047956765
GROUP1_0*GROUP5_0,-5.463945762442811
GROUP1_0*GROUP6_0,7.802931913756614
GROUP1_0*GROUP7_1,1.4518143854215748
GROUP1_0*GROUP11_1,-10.438723977756416
GROUP1_0*GROUP8_1,0.46990483975605934
GROUP1_0*GROUP9_0,-11.166775986732388
GROUP1_0*GROUP10_1,-2.341796746908822
GROUP1_0*GROUP12,3.1704102523971205
GROUP1_0*GROUP13_1,4.569159136991942
GROUP5_0*GROUP6_0,0.6662088470128295
GROUP5_0*GROUP7_1,-2.9667498100057133
GROUP5_0*GROUP15_1,3.172683781851006
GROUP5_0*GROUP11_1,5.666209067135924
GROUP5_0*GROUP8_1,-1.0795866957912024
GROUP5_0*GROUP10_1,-0.45777143442317203
GROUP5_0*GROUP13_1,4.639113856145527
GROUP6_0*GROUP7_1,2.4246666019588763
GROUP6_0*GROUP11_1,-6.817534304309941
GROUP6_0*GROUP8_1,1.463768358846676
GROUP6_0*GROUP10_1,0.7276934346744186
GROUP6_0*GROUP12,-1.4248097791337886
GROUP6_0*GROUP13_1,-4.831760575488164
GROUP7_1*GROUP15_1,-11.194646500107105
GROUP7_1*GROUP8_1,-7.395175625923442
GROUP7_1*GROUP10_1,-0.12495216057277841
GROUP7_1*GROUP12,-3.892481741917746
GROUP7_1*GROUP13_1,2.3643333841928262
GROUP15_1*GROUP11_1,-2.886059900630682
GROUP15_1*GROUP10_1,14.477633634113433
GROUP15_1*GROUP12,4.711421189329735
GROUP15_1*GROUP13_1,14.669546778311274
GROUP11_1*GROUP9_0,4.024224883397719
GROUP11_1*GROUP13_1,11.13066222344165
GROUP8_1*GROUP10_1,4.215152539965148
GROUP8_1*GROUP12,-0.6194515514892313
GROUP8_1*GROUP13_1,3.4024589947670134
GROUP10_1*GROUP12,4.953244509749704
