Factor,T-values
const,-12.694502263929268
GROUP1_0,58.11224782335838
GROUP1_1,43.32445442529433
GROUP1_2,33.76035245102725
GROUP1_3,26.399677301451767
GROUP1_4,26.176603636685783
GROUP5_0,-22.180401843336174
GROUP5_1,-17.257322986970866
GROUP5_2,-12.91537955639627
GROUP5_3,-10.1529467815134
GROUP5_4,-12.295895883773754
GROUP6_0,24.690746937232962
GROUP6_1,16.279237870086035
GROUP6_2,11.258801723833782
GROUP6_3,8.14644449390487
GROUP6_4,7.050252282260792
GROUP7_1,-38.53679987304233
GROUP7_2,-6.249994947566471
GROUP7_3,-4.5380803800338265
GROUP7_4,-1.1184655401857693
GROUP7_5,-3.327985181956661
GROUP15_1,1.6914235920594118
GROUP15_2,-0.010179277992987698
GROUP15_3,0.2540361925217024
GROUP15_4,4.39706095161243
GROUP15_5,-4.42057105727074
GROUP11_1,-9.446516472965099
GROUP11_2,13.77663783653238
GROUP8_1,35.897150227579665
GROUP8_2,18.066784473186352
GROUP8_3,13.804068298759185
GROUP8_4,1.8908300247227887
GROUP8_5,3.1474068791160104
GROUP9_0,64.10391339803233
GROUP9_1,-7.418182242438973
GROUP9_2,-9.3658440411977
GROUP9_3,-8.357808440350606
GROUP9_4,-27.487819312592254
GROUP10_1,72.22448295016233
GROUP10_2,-9.013666415665094
GROUP10_3,-5.952739588890109
GROUP10_4,-1.3856420149492066
GROUP10_5,-6.943580305888916
GROUP12,2.074971605166197
GROUP13_1,-1.4465615773529785
GROUP13_2,-21.581850055717613
GROUP13_3,4.236382248758003
GROUP13_4,-5.226229962753654
GROUP13_5,9.696308341091683
GROUP1_0*GROUP5_0,-4.803674376308151
GROUP1_0*GROUP6_0,7.302302888336992
GROUP1_0*GROUP7_1,1.3948138824104013
GROUP1_0*GROUP11_1,-10.339788386359134
GROUP1_0*GROUP8_1,0.15785479089581667
GROUP1_0*GROUP9_0,-12.450164110812217
GROUP1_0*GROUP10_1,-2.011818465042218
GROUP1_0*GROUP12,2.8591108379926458
GROUP1_0*GROUP13_1,5.1313738985798105
GROUP5_0*GROUP6_0,0.5128920375399486
GROUP5_0*GROUP7_1,-2.6628023102084173
GROUP5_0*GROUP15_1,2.7863217433002783
GROUP5_0*GROUP11_1,6.614122262243314
GROUP5_0*GROUP8_1,-0.8813090297162326
GROUP5_0*GROUP10_1,-0.5821417956499111
GROUP5_0*GROUP13_1,5.470372832743434
GROUP6_0*GROUP7_1,2.1964900085173213
GROUP6_0*GROUP11_1,-7.836977442125554
GROUP6_0*GROUP8_1,1.476275348269987
GROUP6_0*GROUP10_1,0.8450679409217668
GROUP6_0*GROUP12,-0.5718594157747819
GROUP6_0*GROUP13_1,-5.749735986189823
GROUP7_1*GROUP15_1,-11.636070113833323
GROUP7_1*GROUP8_1,-6.057301757300425
GROUP7_1*GROUP10_1,-1.785287795735726
GROUP7_1*GROUP12,-2.6376641421673455
GROUP7_1*GROUP13_1,1.2529221857372363
GROUP15_1*GROUP11_1,-2.4438669135697926
GROUP15_1*GROUP10_1,15.252537701748558
GROUP15_1*GROUP12,2.7399191342889746
GROUP15_1*GROUP13_1,15.676504349466898
GROUP11_1*GROUP9_0,3.474845696984022
GROUP11_1*GROUP13_1,11.584283408070672
GROUP8_1*GROUP10_1,5.143153391454179
GROUP8_1*GROUP12,-2.3927194276097876
GROUP8_1*GROUP13_1,3.2421932926919634
GROUP10_1*GROUP12,4.707696669374521
