Factor,T-values
const,-11.956017552453998
GROUP1_0,59.544662863927975
GROUP1_1,43.345633040975294
GROUP1_2,33.545267986661166
GROUP1_3,26.04057118643284
GROUP1_4,25.908636448997694
GROUP5_0,-21.49857429547138
GROUP5_1,-17.23695059455998
GROUP5_2,-12.972872220009586
GROUP5_3,-10.32545818050995
GROUP5_4,-12.496059534655465
GROUP6_0,23.92175532684476
GROUP6_1,16.13005035299242
GROUP6_2,11.266419714715308
GROUP6_3,8.30745650990973
GROUP6_4,7.266214473260206
GROUP7_1,-37.36782262005729
GROUP7_2,-6.204363830343478
GROUP7_3,-4.165065180758835
GROUP7_4,-1.1465537354810877
GROUP7_5,-4.218864042950212
GROUP15_1,1.291363314552858
GROUP15_2,-0.2026860860605074
GROUP15_3,1.0991457815397627
GROUP15_4,4.591481000350521
GROUP15_5,-5.475778501639993
GROUP11_1,-9.954949075021323
GROUP11_2,13.388561572194915
GROUP8_1,34.62565852946471
GROUP8_2,17.25317892882096
GROUP8_3,12.207916694128292
GROUP8_4,3.1101603144464796
GROUP8_5,3.8163846810008275
GROUP9_0,64.26454745308787
GROUP9_1,-7.5832069217765525
GROUP9_2,-9.06669777942976
GROUP9_3,-8.26160688494794
GROUP9_4,-27.49747193731179
GROUP10_1,70.67687882136235
GROUP10_2,-8.981237604136181
GROUP10_3,-5.66883590594628
GROUP10_4,-1.5020806794747545
GROUP10_5,-6.139063051236303
GROUP12,0.8478393740155086
GROUP13_1,-2.295127246409923
GROUP13_2,-20.315643660665263
GROUP13_3,4.317960506724239
GROUP13_4,-5.391217616254274
GROUP13_5,9.449884837890336
GROUP1_0*GROUP5_0,-5.046256070432743
GROUP1_0*GROUP6_0,7.694509561586054
GROUP1_0*GROUP7_1,1.6491367456375405
GROUP1_0*GROUP11_1,-11.634482878881101
GROUP1_0*GROUP8_1,0.0120954480338259
GROUP1_0*GROUP9_0,-13.268447333628206
GROUP1_0*GROUP10_1,-1.58985132731917
GROUP1_0*GROUP12,3.13554318934083
GROUP1_0*GROUP13_1,4.678079262359574
GROUP5_0*GROUP6_0,-0.029936523180555168
GROUP5_0*GROUP7_1,-1.9874021154639463
GROUP5_0*GROUP15_1,3.16323848498418
GROUP5_0*GROUP11_1,4.776401406891438
GROUP5_0*GROUP8_1,-0.8267674043109241
GROUP5_0*GROUP10_1,-0.8024736763573349
GROUP5_0*GROUP13_1,5.665640265431737
GROUP6_0*GROUP7_1,1.5098158503996295
GROUP6_0*GROUP11_1,-5.954467888320252
GROUP6_0*GROUP8_1,1.5575451293031022
GROUP6_0*GROUP10_1,1.0916495098131598
GROUP6_0*GROUP12,0.19613354216484505
GROUP6_0*GROUP13_1,-5.9057351054132585
GROUP7_1*GROUP15_1,-10.758949209770506
GROUP7_1*GROUP8_1,-5.57569315277129
GROUP7_1*GROUP10_1,-2.691608119381053
GROUP7_1*GROUP12,-4.173598027345486
GROUP7_1*GROUP13_1,0.8938318928760925
GROUP15_1*GROUP11_1,-1.4281020703031186
GROUP15_1*GROUP10_1,15.2894128333094
GROUP15_1*GROUP12,3.354018751745755
GROUP15_1*GROUP13_1,14.869291983631392
GROUP11_1*GROUP9_0,4.324496114035766
GROUP11_1*GROUP13_1,10.199432393342963
GROUP8_1*GROUP10_1,4.130643273883643
GROUP8_1*GROUP12,-0.8470176796134128
GROUP8_1*GROUP13_1,3.6210165003810255
GROUP10_1*GROUP12,5.242589688146634
