Factor,T-values
const,-12.241487059621011
GROUP1_0,59.64493114665354
GROUP1_1,43.46750419723025
GROUP1_2,33.649543231015805
GROUP1_3,26.148590403763496
GROUP1_4,26.019819963346283
GROUP5_0,-21.476659078866348
GROUP5_1,-17.174157201451166
GROUP5_2,-12.900281559102801
GROUP5_3,-10.258098057047855
GROUP5_4,-12.442349574773978
GROUP6_0,23.904494458692806
GROUP6_1,16.06001506204627
GROUP6_2,11.184614062490951
GROUP6_3,8.228019877557463
GROUP6_4,7.2014209594994
GROUP7_1,-37.32167154573588
GROUP7_2,-6.496112891099441
GROUP7_3,-4.288247213853496
GROUP7_4,-1.3080014753319307
GROUP7_5,-3.863496376239916
GROUP15_1,1.2479976390078693
GROUP15_2,-0.146718832371751
GROUP15_3,0.9904679088376802
GROUP15_4,4.329051207210185
GROUP15_5,-5.177551557534393
GROUP11_1,-10.058131433332996
GROUP11_2,13.4609483780399
GROUP8_1,34.95277509167018
GROUP8_2,17.017869249688328
GROUP8_3,12.418286871400417
GROUP8_4,3.2746896700055057
GROUP8_5,3.7730593250644127
GROUP9_0,64.35567462310875
GROUP9_1,-7.596921377516655
GROUP9_2,-9.065370096400327
GROUP9_3,-8.283034273893552
GROUP9_4,-27.51842299907527
GROUP10_1,70.5841101631724
GROUP10_2,-8.82668935519008
GROUP10_3,-5.540797987642762
GROUP10_4,-1.4750859122119713
GROUP10_5,-6.5056652209873285
GROUP12,1.4672491568620047
GROUP13_1,-2.4882203833476173
GROUP13_2,-20.164193760718796
GROUP13_3,4.433478357477068
GROUP13_4,-5.579857420285826
GROUP13_5,9.618661193325456
GROUP1_0*GROUP5_0,-5.0020228740523685
GROUP1_0*GROUP6_0,7.646034003182281
GROUP1_0*GROUP7_1,1.622561598357715
GROUP1_0*GROUP11_1,-11.695482996163388
GROUP1_0*GROUP8_1,-0.04982893262677193
GROUP1_0*GROUP9_0,-13.253182156105495
GROUP1_0*GROUP10_1,-1.5611046062073135
GROUP1_0*GROUP12,2.9085224277476733
GROUP1_0*GROUP13_1,4.834429261669198
GROUP5_0*GROUP6_0,-0.0332066467662654
GROUP5_0*GROUP7_1,-2.004757540974428
GROUP5_0*GROUP15_1,3.2306507138794265
GROUP5_0*GROUP11_1,4.773901592423896
GROUP5_0*GROUP8_1,-0.8990080107328047
GROUP5_0*GROUP10_1,-0.7985590114844078
GROUP5_0*GROUP13_1,5.774008887677647
GROUP6_0*GROUP7_1,1.5317575070609322
GROUP6_0*GROUP11_1,-5.947895104668624
GROUP6_0*GROUP8_1,1.6069560655390887
GROUP6_0*GROUP10_1,1.086637204889532
GROUP6_0*GROUP12,-0.10250922126390447
GROUP6_0*GROUP13_1,-6.005981867594008
GROUP7_1*GROUP15_1,-10.876378162736833
GROUP7_1*GROUP8_1,-5.933109010333306
GROUP7_1*GROUP10_1,-2.896851976435822
GROUP7_1*GROUP12,-3.6193965375999277
GROUP7_1*GROUP13_1,1.0161754729578378
GROUP15_1*GROUP11_1,-1.3924810876991403
GROUP15_1*GROUP10_1,15.13864663336111
GROUP15_1*GROUP12,2.738526578232099
GROUP15_1*GROUP13_1,14.801881600076591
GROUP11_1*GROUP9_0,4.3571569795325935
GROUP11_1*GROUP13_1,10.217231249259935
GROUP8_1*GROUP10_1,4.41774915568297
GROUP8_1*GROUP12,-2.0000290594273062
GROUP8_1*GROUP13_1,3.732924785060517
GROUP10_1*GROUP12,5.335124748142891
