Factor,T-values
const,-10.861854697181288
GROUP1_0,58.581750226975394
GROUP1_1,43.67362008609572
GROUP1_2,33.85620841390172
GROUP1_3,26.54865744077533
GROUP1_4,26.770923703386284
GROUP5_0,-21.505745970822787
GROUP5_1,-16.349269321698475
GROUP5_2,-12.405925827216203
GROUP5_3,-9.033355649365765
GROUP5_4,-11.25253926685972
GROUP6_0,23.976431361769876
GROUP6_1,15.4139783715695
GROUP6_2,10.882256726537012
GROUP6_3,7.16386252206419
GROUP6_4,6.147799240401392
GROUP7_1,-37.60177206941771
GROUP7_2,-7.0456432345439985
GROUP7_3,-3.524093358813399
GROUP7_4,-0.2806013174988204
GROUP7_5,-5.501240561060096
GROUP15_1,2.2462593219844713
GROUP15_2,-2.178745522040015
GROUP15_3,2.0221099486701393
GROUP15_4,5.596292635941884
GROUP15_5,-6.696030334714459
GROUP11_1,-9.690818153906772
GROUP11_2,11.62664005387195
GROUP8_1,29.016434200336658
GROUP8_2,16.54250677903609
GROUP8_3,10.1695849470526
GROUP8_4,5.209847367853916
GROUP8_5,3.8860236481001826
GROUP9_0,62.1978501286726
GROUP9_1,-6.9007480741290825
GROUP9_2,-9.03238569150367
GROUP9_3,-7.95697800481667
GROUP9_4,-27.525584252139865
GROUP10_1,68.2705493615356
GROUP10_2,-8.728463991661307
GROUP10_3,-3.2329491995387842
GROUP10_4,-4.356013284074455
GROUP10_5,-4.708431834229349
GROUP12,0.9811735370858307
GROUP13_1,-5.814408141547596
GROUP13_2,-19.586516106145854
GROUP13_3,8.369171016384746
GROUP13_4,-11.318914800330447
GROUP13_5,14.612003638488508
GROUP1_0*GROUP5_0,-4.673141628218142
GROUP1_0*GROUP6_0,7.625565248456248
GROUP1_0*GROUP7_1,2.274002775343678
GROUP1_0*GROUP11_1,-10.043343133355455
GROUP1_0*GROUP8_1,-0.4937206820277099
GROUP1_0*GROUP9_0,-13.132020144973819
GROUP1_0*GROUP10_1,-1.069271254216078
GROUP1_0*GROUP12,0.36864784647013943
GROUP1_0*GROUP13_1,3.4908235679619763
GROUP5_0*GROUP6_0,0.6783134973660706
GROUP5_0*GROUP7_1,-1.6321272343651576
GROUP5_0*GROUP15_1,3.6822565050575373
GROUP5_0*GROUP11_1,6.86824852434927
GROUP5_0*GROUP8_1,-1.8658048534115828
GROUP5_0*GROUP10_1,0.06443396075285855
GROUP5_0*GROUP13_1,3.453092439956107
GROUP6_0*GROUP7_1,1.324827996616842
GROUP6_0*GROUP11_1,-7.868685973611375
GROUP6_0*GROUP8_1,2.386970496123847
GROUP6_0*GROUP10_1,0.2256297534790264
GROUP6_0*GROUP12,0.9803414436774702
GROUP6_0*GROUP13_1,-4.030052293444059
GROUP7_1*GROUP15_1,-10.085368545167551
GROUP7_1*GROUP8_1,-2.954875948711101
GROUP7_1*GROUP10_1,-2.728012186963593
GROUP7_1*GROUP12,-2.22851881370072
GROUP7_1*GROUP13_1,0.12208240509554746
GROUP15_1*GROUP11_1,0.6666215941114226
GROUP15_1*GROUP10_1,13.593475732463412
GROUP15_1*GROUP12,1.693691019950278
GROUP15_1*GROUP13_1,14.348492505545146
GROUP11_1*GROUP9_0,3.6683056028651797
GROUP11_1*GROUP13_1,4.364518828798636
GROUP8_1*GROUP10_1,3.4186933278173006
GROUP8_1*GROUP12,-0.4637908325138491
GROUP8_1*GROUP13_1,1.5866836772134825
GROUP10_1*GROUP12,2.379730913163633
