Factor,T-values
const,-13.242185168620658
GROUP1_0,58.18726202537697
GROUP1_1,43.36144942073895
GROUP1_2,33.78396331155754
GROUP1_3,26.42837706479918
GROUP1_4,26.194748841230833
GROUP5_0,-22.206432375556858
GROUP5_1,-17.234152242439897
GROUP5_2,-12.87142965436887
GROUP5_3,-10.118403461694257
GROUP5_4,-12.261957966209557
GROUP6_0,24.705596410339925
GROUP6_1,16.254599320082843
GROUP6_2,11.210079056019502
GROUP6_3,8.111637766843792
GROUP6_4,7.009768017049097
GROUP7_1,-38.2660334261977
GROUP7_2,-6.004089402658118
GROUP7_3,-3.957197192994083
GROUP7_4,-1.2811004419204826
GROUP7_5,-4.0885297214932725
GROUP15_1,1.2989422978359222
GROUP15_2,0.09238746896360754
GROUP15_3,0.653212511204062
GROUP15_4,3.8804828668762887
GROUP15_5,-4.253683748506153
GROUP11_1,-9.533980472866165
GROUP11_2,13.765695268483723
GROUP8_1,36.086167390922526
GROUP8_2,17.86950651633147
GROUP8_3,13.223426236314214
GROUP8_4,1.9208189062160956
GROUP8_5,3.3869406982978263
GROUP9_0,64.11911882195263
GROUP9_1,-7.379204840422381
GROUP9_2,-9.346325048683747
GROUP9_3,-8.35288952682668
GROUP9_4,-27.548791495211127
GROUP10_1,72.37477221743556
GROUP10_2,-9.346820016670879
GROUP10_3,-6.02447273660826
GROUP10_4,-1.485813599937367
GROUP10_5,-6.341023289201111
GROUP12,2.0432900330670205
GROUP13_1,-1.771321978990926
GROUP13_2,-21.288368658586833
GROUP13_3,4.015116921402202
GROUP13_4,-5.504024000071299
GROUP13_5,10.228167678599364
GROUP1_0*GROUP5_0,-4.855369792210114
GROUP1_0*GROUP6_0,7.341215089903281
GROUP1_0*GROUP7_1,1.4729882104295209
GROUP1_0*GROUP11_1,-10.392220263777125
GROUP1_0*GROUP8_1,0.1380861502029577
GROUP1_0*GROUP9_0,-12.40727898705084
GROUP1_0*GROUP10_1,-1.8219631300565011
GROUP1_0*GROUP12,2.9262265706983737
GROUP1_0*GROUP13_1,4.907393509760611
GROUP5_0*GROUP6_0,0.5176407927730645
GROUP5_0*GROUP7_1,-2.6195462773757976
GROUP5_0*GROUP15_1,2.757043752683869
GROUP5_0*GROUP11_1,6.655679491220333
GROUP5_0*GROUP8_1,-0.8969620410668393
GROUP5_0*GROUP10_1,-0.5775537727426455
GROUP5_0*GROUP13_1,5.298361417551855
GROUP6_0*GROUP7_1,2.1351550444166456
GROUP6_0*GROUP11_1,-7.860465771795426
GROUP6_0*GROUP8_1,1.4796816530636983
GROUP6_0*GROUP10_1,0.8386352867464706
GROUP6_0*GROUP12,-0.47726285095241966
GROUP6_0*GROUP13_1,-5.55143950649401
GROUP7_1*GROUP15_1,-11.652973748532965
GROUP7_1*GROUP8_1,-5.9756189152446035
GROUP7_1*GROUP10_1,-1.9339386126997353
GROUP7_1*GROUP12,-2.7225359645701217
GROUP7_1*GROUP13_1,1.3789483204105375
GROUP15_1*GROUP11_1,-2.3650844676256235
GROUP15_1*GROUP10_1,15.045053691501577
GROUP15_1*GROUP12,2.788617662761542
GROUP15_1*GROUP13_1,15.901796211057038
GROUP11_1*GROUP9_0,3.5540110432734577
GROUP11_1*GROUP13_1,11.636398747542305
GROUP8_1*GROUP10_1,3.652346831718721
GROUP8_1*GROUP12,-2.337139438573495
GROUP8_1*GROUP13_1,3.689167958388905
GROUP10_1*GROUP12,4.784537687107089
