const,-12.695182662155208
GROUP1_0,25.870076427859864
GROUP1_1,26.686929795707897
GROUP1_2,22.520914913347514
GROUP1_3,18.668679711760177
GROUP1_4,14.65490579669002
GROUP5_0,-11.128870134424314
GROUP5_1,-13.475590863930279
GROUP5_2,-12.435290266829517
GROUP5_3,-12.433477750950804
GROUP5_4,-21.890849895072368
GROUP6_0,4.575673852176101
GROUP6_1,8.733877855721365
GROUP6_2,8.625641432362947
GROUP6_3,9.341096706437499
GROUP6_4,17.634796568841256
GROUP7_1,-50.644847376955504
GROUP7_2,-17.0956348594262
GROUP7_3,-8.4948242699865
GROUP7_4,-4.416265645630972
GROUP7_5,4.408771541661742
GROUP15_1,0.6239531916180824
GROUP15_2,-3.168707174533213
GROUP15_3,1.7231196610226878
GROUP15_4,-2.5548462064612742
GROUP15_5,3.7896847844733874
GROUP11_1,-5.174479877801307
GROUP11_2,3.750947656508897
GROUP8_1,76.25056611105384
GROUP8_2,30.337413066281567
GROUP8_3,14.206048489535382
GROUP8_4,5.197583910485532
GROUP8_5,9.080185891571055
GROUP9_0,72.37685170565824
GROUP9_1,-10.759815144524502
GROUP9_2,-5.757376785211159
GROUP9_3,-6.505654747456714
GROUP9_4,-17.392137324110898
GROUP10_1,24.118432352199466
GROUP10_2,-1.8877357370095957
GROUP10_3,0.8446224720858574
GROUP10_4,2.298850014231218
GROUP10_5,-5.295099102407988
GROUP12,37.85440961504916
GROUP13_1,2.747272792698962
GROUP13_2,-0.9606844092563964
GROUP13_3,-0.7589669144846483
GROUP13_4,6.557947883183271
GROUP13_5,-13.448532426945997
GROUP1_0*GROUP5_0,0.7117814308080777
GROUP1_0*GROUP6_0,-1.5202663446258078
GROUP1_0*GROUP7_1,-1.2111717247196894
GROUP1_0*GROUP11_1,0.8352462255150052
GROUP1_0*GROUP8_1,0.35955036618153813
GROUP1_0*GROUP9_0,0.29840642811662055
GROUP1_0*GROUP10_1,2.4229579772506504
GROUP1_0*GROUP12,-0.10762853776246604
GROUP1_0*GROUP13_1,1.416096818355768
GROUP5_0*GROUP6_0,3.724639817031849
GROUP5_0*GROUP7_1,1.2133376210146352
GROUP5_0*GROUP11_1,-3.6521902495691707
GROUP5_0*GROUP8_1,-2.452465003989171
GROUP5_0*GROUP9_0,2.7949513047930568
GROUP5_0*GROUP10_1,-2.943607216336296
GROUP5_0*GROUP12,-1.8204392063044228
GROUP5_0*GROUP13_1,-0.22342418342236858
GROUP6_0*GROUP7_1,-2.4853684813140102
GROUP6_0*GROUP11_1,3.5334326160378424
GROUP6_0*GROUP8_1,6.0767647729517655
GROUP6_0*GROUP9_0,-4.473237090718557
GROUP6_0*GROUP10_1,3.1720110507083596
GROUP6_0*GROUP12,3.600657444018478
GROUP6_0*GROUP13_1,-1.932326436122558
GROUP7_1*GROUP15_1,3.3232584677415327
GROUP7_1*GROUP8_1,3.197136029143619
GROUP7_1*GROUP10_1,-3.0759366578615803
GROUP7_1*GROUP12,-13.594668173261224
GROUP7_1*GROUP13_1,5.633136234383883
GROUP15_1*GROUP11_1,-1.7510513367587868
GROUP15_1*GROUP12,6.81872188019157
GROUP15_1*GROUP13_1,-4.517236972409458
GROUP8_1*GROUP9_0,7.966619358606779
GROUP8_1*GROUP10_1,0.558861267162394
GROUP8_1*GROUP12,3.332064175007401
GROUP8_1*GROUP13_1,-11.108127200321725
GROUP9_0*GROUP12,-15.118146765820272
GROUP9_0*GROUP13_1,-6.995337276749151
GROUP10_1*GROUP12,32.439499041972816
