const,-13.043886653550892
GROUP1_0,25.386815249758023
GROUP1_1,26.549769842517914
GROUP1_2,22.312157112925508
GROUP1_3,18.501839482684254
GROUP1_4,14.621613545564147
GROUP5_0,-11.333269259806015
GROUP5_1,-14.554760539316835
GROUP5_2,-13.776343636216616
GROUP5_3,-13.473243547836347
GROUP5_4,-22.509972017950158
GROUP6_0,4.8977428036291855
GROUP6_1,9.949308766257227
GROUP6_2,10.069890514709181
GROUP6_3,10.448554240534484
GROUP6_4,18.249067980150915
GROUP7_1,-48.792816349940274
GROUP7_2,-15.633784555114303
GROUP7_3,-9.254106616221732
GROUP7_4,-4.456989896261979
GROUP7_5,4.714139389193617
GROUP15_1,0.6837638788812112
GROUP15_2,-3.6868133164101646
GROUP15_3,1.3846094652120584
GROUP15_4,-1.5239796249790956
GROUP15_5,4.397113269337212
GROUP11_1,-5.176371935687412
GROUP11_2,4.8764559519038535
GROUP8_1,75.30440427392385
GROUP8_2,31.52161661952904
GROUP8_3,15.190617164416837
GROUP8_4,4.574098625444975
GROUP8_5,8.417411274728607
GROUP9_0,71.87925162973443
GROUP9_1,-10.792791101945118
GROUP9_2,-5.8962849419209755
GROUP9_3,-6.341300863710607
GROUP9_4,-16.63071323797529
GROUP10_1,24.902883162814067
GROUP10_2,-2.9758344629063327
GROUP10_3,0.8269447081450686
GROUP10_4,2.7971335640625563
GROUP10_5,-6.237881868039685
GROUP12,42.63691803336736
GROUP13_1,3.9895130068109594
GROUP13_2,-4.292147066915452
GROUP13_3,0.08830629402000183
GROUP13_4,6.446400614576769
GROUP13_5,-13.490107621462698
GROUP1_0*GROUP5_0,0.20705981779357543
GROUP1_0*GROUP6_0,-1.1266302734291906
GROUP1_0*GROUP7_1,-1.746603225522882
GROUP1_0*GROUP11_1,1.2279067210646704
GROUP1_0*GROUP8_1,-0.08451115440622872
GROUP1_0*GROUP9_0,0.16643218522694583
GROUP1_0*GROUP10_1,2.0786342957189574
GROUP1_0*GROUP12,-2.2205704123193026
GROUP1_0*GROUP13_1,3.02250345790181
GROUP5_0*GROUP6_0,3.751200241461977
GROUP5_0*GROUP7_1,1.3170936747529736
GROUP5_0*GROUP11_1,-4.488728284521227
GROUP5_0*GROUP8_1,-2.6353625351056897
GROUP5_0*GROUP9_0,2.212572392719798
GROUP5_0*GROUP10_1,-3.314359675107561
GROUP5_0*GROUP12,-2.8190620021365347
GROUP5_0*GROUP13_1,0.090467865135223
GROUP6_0*GROUP7_1,-2.565914313923523
GROUP6_0*GROUP11_1,4.313264069818602
GROUP6_0*GROUP8_1,6.1683781389750365
GROUP6_0*GROUP9_0,-4.01341039731734
GROUP6_0*GROUP10_1,3.6409863281988426
GROUP6_0*GROUP12,4.145001910192492
GROUP6_0*GROUP13_1,-2.089145913970938
GROUP7_1*GROUP15_1,5.286762830395385
GROUP7_1*GROUP8_1,5.1121510703590305
GROUP7_1*GROUP10_1,-4.984356119251553
GROUP7_1*GROUP12,-7.632074919429199
GROUP7_1*GROUP13_1,3.8187231543878637
GROUP15_1*GROUP11_1,-1.891933286522485
GROUP15_1*GROUP12,2.0779932285792904
GROUP15_1*GROUP13_1,-6.641807450274351
GROUP8_1*GROUP9_0,7.444158175185738
GROUP8_1*GROUP10_1,-0.09140688810808036
GROUP8_1*GROUP12,4.708433052401814
GROUP8_1*GROUP13_1,-10.557194945854826
GROUP9_0*GROUP12,-13.511820472703484
GROUP9_0*GROUP13_1,-5.2653815361649405
GROUP10_1*GROUP12,35.47278724023674
