const,-14.722037965180848
GROUP1_0,24.652976033680737
GROUP1_1,26.353057060521888
GROUP1_2,22.25160457337356
GROUP1_3,18.4615825237254
GROUP1_4,14.286992490743536
GROUP5_0,-11.841383769354744
GROUP5_1,-14.359884904511391
GROUP5_2,-13.415706502298661
GROUP5_3,-13.25940095163313
GROUP5_4,-22.426722440223283
GROUP6_0,5.383292443121674
GROUP6_1,9.661575648848306
GROUP6_2,9.64552010315848
GROUP6_3,10.135164871355277
GROUP6_4,18.05076568934516
GROUP7_1,-47.40192213198467
GROUP7_2,-15.438262953862036
GROUP7_3,-9.931824158563073
GROUP7_4,-5.001421384094763
GROUP7_5,4.362741566637608
GROUP15_1,-0.27886701359539234
GROUP15_2,-1.630715341099213
GROUP15_3,1.761444001198785
GROUP15_4,-1.7951441781042727
GROUP15_5,3.2130698705133094
GROUP11_1,-5.039526134314751
GROUP11_2,4.738405849204739
GROUP8_1,75.59896673178147
GROUP8_2,31.566836430933392
GROUP8_3,15.481845903403393
GROUP8_4,4.578826352572851
GROUP8_5,8.503623968727108
GROUP9_0,71.05118649120548
GROUP9_1,-10.34691573292114
GROUP9_2,-5.701165748230735
GROUP9_3,-6.331093139775343
GROUP9_4,-16.57662407688965
GROUP10_1,24.55567720841051
GROUP10_2,-1.9951517412368414
GROUP10_3,0.6645651180627272
GROUP10_4,1.7480617523187632
GROUP10_5,-5.793312877434187
GROUP12,39.69210603161912
GROUP13_1,5.3081398312538255
GROUP13_2,-6.95648933447829
GROUP13_3,0.5839791349581358
GROUP13_4,6.660878264569526
GROUP13_5,-12.930968977116393
GROUP1_0*GROUP5_0,-0.3317752650245012
GROUP1_0*GROUP6_0,-0.9485096443310581
GROUP1_0*GROUP7_1,-1.4169680295540086
GROUP1_0*GROUP11_1,1.4794348756025808
GROUP1_0*GROUP8_1,-0.2166587539110584
GROUP1_0*GROUP9_0,-0.3517168241370173
GROUP1_0*GROUP10_1,1.69328303198833
GROUP1_0*GROUP12,-1.9848545504188688
GROUP1_0*GROUP13_1,2.4486016797858863
GROUP5_0*GROUP6_0,4.3725434428626215
GROUP5_0*GROUP7_1,1.515869057613345
GROUP5_0*GROUP11_1,-3.424935258894328
GROUP5_0*GROUP8_1,-3.096850605198231
GROUP5_0*GROUP9_0,1.8299753330800135
GROUP5_0*GROUP10_1,-2.863125109423901
GROUP5_0*GROUP12,-2.0620520265975015
GROUP5_0*GROUP13_1,-0.2392993720245958
GROUP6_0*GROUP7_1,-2.685744384303655
GROUP6_0*GROUP11_1,3.1388153821459865
GROUP6_0*GROUP8_1,6.55517008980043
GROUP6_0*GROUP9_0,-3.7342093360679947
GROUP6_0*GROUP10_1,3.113856104478923
GROUP6_0*GROUP12,3.4996001119219073
GROUP6_0*GROUP13_1,-1.9261792721014894
GROUP7_1*GROUP15_1,4.6960836002201605
GROUP7_1*GROUP8_1,4.821975231436756
GROUP7_1*GROUP10_1,-6.392065950106991
GROUP7_1*GROUP12,-6.693818329742245
GROUP7_1*GROUP13_1,4.945758625557657
GROUP15_1*GROUP11_1,-2.925834286850221
GROUP15_1*GROUP12,3.8782225966877086
GROUP15_1*GROUP13_1,-5.849747275082343
GROUP8_1*GROUP9_0,7.2240620564298625
GROUP8_1*GROUP10_1,0.54301164935084
GROUP8_1*GROUP12,4.3565293119624275
GROUP8_1*GROUP13_1,-10.572505359983245
GROUP9_0*GROUP12,-11.338348315266483
GROUP9_0*GROUP13_1,-6.146215781404027
GROUP10_1*GROUP12,34.53104398886215
