const,-11.857150163980425
GROUP1_0,26.048919331256577
GROUP1_1,26.88084417511978
GROUP1_2,22.818182998990384
GROUP1_3,18.82669631407407
GROUP1_4,14.655406487510646
GROUP5_0,-12.450218096828635
GROUP5_1,-14.637223950333777
GROUP5_2,-13.692865580680094
GROUP5_3,-13.512445524649527
GROUP5_4,-22.64187158931427
GROUP6_0,5.597771790108399
GROUP6_1,9.559382925782456
GROUP6_2,9.496252098068224
GROUP6_3,9.986697215826858
GROUP6_4,18.100102178015103
GROUP7_1,-48.781702252512225
GROUP7_2,-17.548249194980404
GROUP7_3,-6.495987762486822
GROUP7_4,-3.0502421508122115
GROUP7_5,-2.1451094228951297
GROUP15_1,-0.8764268107473969
GROUP15_2,-0.4423910953231837
GROUP15_3,2.10758317027952
GROUP15_4,-3.755447134973227
GROUP15_5,5.74750063676066
GROUP11_1,-4.091777343815046
GROUP11_2,5.349389048006769
GROUP8_1,75.67054115341858
GROUP8_2,27.569400735490127
GROUP8_3,16.850255218641998
GROUP8_4,4.434364064195867
GROUP8_5,14.53396354730752
GROUP9_0,70.13340414831451
GROUP9_1,-11.112173515012294
GROUP9_2,-5.740747740384563
GROUP9_3,-6.545549457491601
GROUP9_4,-16.812823198012076
GROUP10_1,24.16413756424677
GROUP10_2,0.10321438117958474
GROUP10_3,-1.538730003882099
GROUP10_4,1.5153191545473401
GROUP10_5,-3.345705536520982
GROUP12,34.35734475050417
GROUP13_1,1.300869178551809
GROUP13_2,1.5474362922416034
GROUP13_3,-0.36801952179399855
GROUP13_4,1.935909313031438
GROUP13_5,-8.189000687444999
GROUP1_0*GROUP5_0,2.7395798170481243
GROUP1_0*GROUP6_0,-3.1147372039502352
GROUP1_0*GROUP7_1,-2.5095426648209957
GROUP1_0*GROUP11_1,0.6280112434750249
GROUP1_0*GROUP8_1,1.1553767803825021
GROUP1_0*GROUP9_0,1.0770986183409792
GROUP1_0*GROUP10_1,2.8771401694647603
GROUP1_0*GROUP12,-0.09077732106611142
GROUP1_0*GROUP13_1,2.9424651868120315
GROUP5_0*GROUP6_0,4.396292445959876
GROUP5_0*GROUP7_1,0.6982019961094141
GROUP5_0*GROUP11_1,-3.016147576625103
GROUP5_0*GROUP8_1,-1.100707456972937
GROUP5_0*GROUP9_0,1.3796935941090647
GROUP5_0*GROUP10_1,-4.610744484466986
GROUP5_0*GROUP12,-2.1646369235229783
GROUP5_0*GROUP13_1,0.21723105800791095
GROUP6_0*GROUP7_1,-1.4999976750211133
GROUP6_0*GROUP11_1,2.8747664010069958
GROUP6_0*GROUP8_1,3.4403409971810572
GROUP6_0*GROUP9_0,-2.997736188082149
GROUP6_0*GROUP10_1,5.101497849796694
GROUP6_0*GROUP12,2.973214609245921
GROUP6_0*GROUP13_1,-3.2470694035331102
GROUP7_1*GROUP15_1,3.9646627780710526
GROUP7_1*GROUP8_1,1.0213722766239588
GROUP7_1*GROUP10_1,-3.688752134460315
GROUP7_1*GROUP12,-18.189080612346107
GROUP7_1*GROUP13_1,5.8447131139918325
GROUP15_1*GROUP11_1,0.5045718986218086
GROUP15_1*GROUP12,0.793833688008651
GROUP15_1*GROUP13_1,-3.3633129194400917
GROUP8_1*GROUP9_0,2.2502844461152716
GROUP8_1*GROUP10_1,-0.13966499329516613
GROUP8_1*GROUP12,0.20383027980604815
GROUP8_1*GROUP13_1,-4.3486308210026365
GROUP9_0*GROUP12,-7.9681563810953575
GROUP9_0*GROUP13_1,-4.062729934575779
GROUP10_1*GROUP12,34.71054876067195
