const,-13.152393939862305
GROUP1_0,25.48024449804253
GROUP1_1,26.585741638514314
GROUP1_2,22.387672738412117
GROUP1_3,18.54246531800122
GROUP1_4,14.607007192510066
GROUP5_0,-11.304389252388189
GROUP5_1,-14.394323877521137
GROUP5_2,-13.62611487982287
GROUP5_3,-13.2985180728677
GROUP5_4,-22.258106397361196
GROUP6_0,4.821820816292998
GROUP6_1,9.733273631778538
GROUP6_2,9.87684546327859
GROUP6_3,10.228081479970063
GROUP6_4,17.949782099396465
GROUP7_1,-48.356314699374025
GROUP7_2,-15.180187047488717
GROUP7_3,-9.266953663733972
GROUP7_4,-4.817057830137359
GROUP7_5,5.1531524726031614
GROUP15_1,0.9460350336459158
GROUP15_2,-3.0887571906628146
GROUP15_3,1.2779141719010887
GROUP15_4,-1.5696998988151978
GROUP15_5,4.1032513999686895
GROUP11_1,-5.20072849222133
GROUP11_2,5.103281811862305
GROUP8_1,75.19921928585774
GROUP8_2,31.011855393656532
GROUP8_3,15.116067341764357
GROUP8_4,5.099674591231927
GROUP8_5,8.13029152062293
GROUP9_0,72.09291438347974
GROUP9_1,-10.728865592804146
GROUP9_2,-5.833618884945472
GROUP9_3,-6.34844341025521
GROUP9_4,-16.630191113962937
GROUP10_1,24.983975862334425
GROUP10_2,-2.567643836891792
GROUP10_3,0.605027796164874
GROUP10_4,2.804041838857582
GROUP10_5,-6.414906483898009
GROUP12,42.919982694179446
GROUP13_1,4.118110957076544
GROUP13_2,-4.858434787344783
GROUP13_3,0.4169290157785381
GROUP13_4,6.307129057519906
GROUP13_5,-13.359129343846952
GROUP1_0*GROUP5_0,-0.2968595233075325
GROUP1_0*GROUP6_0,-0.7704660170117796
GROUP1_0*GROUP7_1,-1.7032076828073877
GROUP1_0*GROUP11_1,1.0955401458962317
GROUP1_0*GROUP8_1,-0.21684152394055248
GROUP1_0*GROUP9_0,-0.06862669867138545
GROUP1_0*GROUP10_1,2.247761231518097
GROUP1_0*GROUP12,-2.2444938601391127
GROUP1_0*GROUP13_1,3.032493303401164
GROUP5_0*GROUP6_0,3.641787390341844
GROUP5_0*GROUP7_1,1.570072918295876
GROUP5_0*GROUP11_1,-4.254606747198581
GROUP5_0*GROUP8_1,-2.925435648955362
GROUP5_0*GROUP9_0,2.0867549416148323
GROUP5_0*GROUP10_1,-3.3760262671804635
GROUP5_0*GROUP12,-2.8497676391593068
GROUP5_0*GROUP13_1,0.03521532192194638
GROUP6_0*GROUP7_1,-2.6973919356755633
GROUP6_0*GROUP11_1,4.053600730692463
GROUP6_0*GROUP8_1,6.368619187456824
GROUP6_0*GROUP9_0,-3.755626432343363
GROUP6_0*GROUP10_1,3.666315251911475
GROUP6_0*GROUP12,4.164944580742868
GROUP6_0*GROUP13_1,-2.042882765361495
GROUP7_1*GROUP15_1,5.4456501333088605
GROUP7_1*GROUP8_1,5.012209444932577
GROUP7_1*GROUP10_1,-5.202715423936006
GROUP7_1*GROUP12,-7.4318514094674555
GROUP7_1*GROUP13_1,4.121813330292246
GROUP15_1*GROUP11_1,-1.5713973913368047
GROUP15_1*GROUP12,2.200966150537284
GROUP15_1*GROUP13_1,-7.617323703908343
GROUP8_1*GROUP9_0,7.149250254909409
GROUP8_1*GROUP10_1,0.007319177105015024
GROUP8_1*GROUP12,4.930121655963648
GROUP8_1*GROUP13_1,-10.167379435348026
GROUP9_0*GROUP12,-13.19719707920674
GROUP9_0*GROUP13_1,-5.739468932780297
GROUP10_1*GROUP12,35.53459647953592
