const,-11.739435485455909
GROUP1_0,26.304562373577692
GROUP1_1,27.078835113903214
GROUP1_2,23.079215886077954
GROUP1_3,19.0129331006047
GROUP1_4,14.769200987486322
GROUP5_0,-12.004284740618099
GROUP5_1,-14.333444696176056
GROUP5_2,-13.37026946005265
GROUP5_3,-13.25753062283569
GROUP5_4,-22.52467855033166
GROUP6_0,5.099228862919451
GROUP6_1,9.219070657870544
GROUP6_2,9.122675348479726
GROUP6_3,9.690079543207407
GROUP6_4,17.954723350424672
GROUP7_1,-49.03329235373597
GROUP7_2,-17.543078060953547
GROUP7_3,-6.3701380105998675
GROUP7_4,-3.1227086817480494
GROUP7_5,-2.2211616782467765
GROUP15_1,-1.1226357410443841
GROUP15_2,-0.7708602263257933
GROUP15_3,2.261167389386413
GROUP15_4,-3.63989024034312
GROUP15_5,5.938323708937074
GROUP11_1,-4.27408889314655
GROUP11_2,5.400038243902178
GROUP8_1,76.16717895357803
GROUP8_2,27.610996145784892
GROUP8_3,16.37298877311668
GROUP8_4,4.436415467957652
GROUP8_5,14.627313818067778
GROUP9_0,70.12598056316818
GROUP9_1,-11.144674407593376
GROUP9_2,-5.606298580586847
GROUP9_3,-6.554796638662919
GROUP9_4,-16.94710903670682
GROUP10_1,23.710943567008073
GROUP10_2,0.38081890098752436
GROUP10_3,-1.7255344962639647
GROUP10_4,2.333658400834936
GROUP10_5,-4.253905800732104
GROUP12,34.378696952803686
GROUP13_1,2.3493832342835184
GROUP13_2,1.1211189668619357
GROUP13_3,-0.8375657493715346
GROUP13_4,2.5210735167266987
GROUP13_5,-8.497829041359504
GROUP1_0*GROUP5_0,2.233755270506481
GROUP1_0*GROUP6_0,-2.754084457777782
GROUP1_0*GROUP7_1,-2.892511482402898
GROUP1_0*GROUP11_1,0.48037867163647746
GROUP1_0*GROUP8_1,1.1720292439839277
GROUP1_0*GROUP9_0,1.2204757814692577
GROUP1_0*GROUP10_1,2.864031534539507
GROUP1_0*GROUP12,-0.014351060204863014
GROUP1_0*GROUP13_1,2.7252247638229905
GROUP5_0*GROUP6_0,4.85043409999657
GROUP5_0*GROUP7_1,0.38275434790346624
GROUP5_0*GROUP11_1,-3.359046547823948
GROUP5_0*GROUP8_1,-1.303019751996864
GROUP5_0*GROUP9_0,1.3593508054935692
GROUP5_0*GROUP10_1,-4.324035744039231
GROUP5_0*GROUP12,-2.079412113599771
GROUP5_0*GROUP13_1,0.1648073437170199
GROUP6_0*GROUP7_1,-1.165637276243147
GROUP6_0*GROUP11_1,3.1971238183305366
GROUP6_0*GROUP8_1,3.6232133403456093
GROUP6_0*GROUP9_0,-3.115647342936249
GROUP6_0*GROUP10_1,4.831019145813085
GROUP6_0*GROUP12,2.885044189129259
GROUP6_0*GROUP13_1,-3.0320902743477
GROUP7_1*GROUP15_1,3.8140861249898803
GROUP7_1*GROUP8_1,0.9176959224771009
GROUP7_1*GROUP10_1,-3.36917992402526
GROUP7_1*GROUP12,-18.130554213001307
GROUP7_1*GROUP13_1,6.244766057570005
GROUP15_1*GROUP11_1,0.3807328998816288
GROUP15_1*GROUP12,1.2995757271049853
GROUP15_1*GROUP13_1,-3.3764687253398624
GROUP8_1*GROUP9_0,3.2928271194935457
GROUP8_1*GROUP10_1,-0.5533363119399509
GROUP8_1*GROUP12,0.2727981091893897
GROUP8_1*GROUP13_1,-4.6609469143967255
GROUP9_0*GROUP12,-8.235938975420137
GROUP9_0*GROUP13_1,-5.044382408130202
GROUP10_1*GROUP12,34.36572405298866
