const,-13.853716436634263
GROUP1_0,24.789262370539863
GROUP1_1,26.560672186653157
GROUP1_2,22.44141298924766
GROUP1_3,18.61667435943296
GROUP1_4,14.346117137709
GROUP5_0,-11.774848191250154
GROUP5_1,-13.808869055747016
GROUP5_2,-12.912417057941326
GROUP5_3,-12.782417901351636
GROUP5_4,-21.88701359716234
GROUP6_0,5.1496770790598685
GROUP6_1,8.992333381336415
GROUP6_2,9.019914445696184
GROUP6_3,9.501400033531922
GROUP6_4,17.350016558315144
GROUP7_1,-46.852778376658115
GROUP7_2,-16.71817263467788
GROUP7_3,-9.839256403395176
GROUP7_4,-4.904054086345949
GROUP7_5,3.6441652513915126
GROUP15_1,0.017338561319420617
GROUP15_2,-1.9336229145557506
GROUP15_3,2.43364091525355
GROUP15_4,-1.2191368409752306
GROUP15_5,1.904748847613586
GROUP11_1,-4.953589125272628
GROUP11_2,5.689698823316724
GROUP8_1,74.85036126699727
GROUP8_2,32.324524715947724
GROUP8_3,15.135589018160369
GROUP8_4,4.9041403436864694
GROUP8_5,8.539473485090259
GROUP9_0,71.51729432643448
GROUP9_1,-10.289413374593758
GROUP9_2,-5.804817553126061
GROUP9_3,-6.222325978581219
GROUP9_4,-16.6167638464679
GROUP10_1,24.019857076319024
GROUP10_2,-1.5332824977757795
GROUP10_3,0.45053689466460006
GROUP10_4,1.6094630818645352
GROUP10_5,-5.219835049482301
GROUP12,39.838001101929514
GROUP13_1,6.76498556940799
GROUP13_2,-6.9071998871953655
GROUP13_3,0.39451085727071
GROUP13_4,6.535818024207403
GROUP13_5,-12.578374431889236
GROUP1_0*GROUP5_0,0.0620122614211866
GROUP1_0*GROUP6_0,-1.616380519375982
GROUP1_0*GROUP7_1,-0.8973810448011316
GROUP1_0*GROUP11_1,1.522995640086167
GROUP1_0*GROUP8_1,-0.29191106166038816
GROUP1_0*GROUP9_0,-0.44241686562847266
GROUP1_0*GROUP10_1,1.1942966849451782
GROUP1_0*GROUP12,-1.5674706160885776
GROUP1_0*GROUP13_1,2.0329256059543748
GROUP5_0*GROUP6_0,4.077367001724878
GROUP5_0*GROUP7_1,1.7531352564010225
GROUP5_0*GROUP11_1,-2.902429247074711
GROUP5_0*GROUP8_1,-3.1186569203663423
GROUP5_0*GROUP9_0,2.1048529768266437
GROUP5_0*GROUP10_1,-2.1632836011196073
GROUP5_0*GROUP12,-0.7860214592536514
GROUP5_0*GROUP13_1,-0.00715352024384453
GROUP6_0*GROUP7_1,-2.858704495723139
GROUP6_0*GROUP11_1,2.739891214949294
GROUP6_0*GROUP8_1,6.6677464224283565
GROUP6_0*GROUP9_0,-3.950421854684149
GROUP6_0*GROUP10_1,2.4453900705143616
GROUP6_0*GROUP12,2.26511582315218
GROUP6_0*GROUP13_1,-2.344193940467423
GROUP7_1*GROUP15_1,4.248335123180717
GROUP7_1*GROUP8_1,4.109523816525602
GROUP7_1*GROUP10_1,-6.633627076307596
GROUP7_1*GROUP12,-3.6767371672456517
GROUP7_1*GROUP13_1,5.871272089808349
GROUP15_1*GROUP11_1,-2.8248572437539123
GROUP15_1*GROUP12,3.6626941707898304
GROUP15_1*GROUP13_1,-4.872918130871231
GROUP8_1*GROUP9_0,9.817862958040369
GROUP8_1*GROUP10_1,1.0476268572241132
GROUP8_1*GROUP12,4.463423597542797
GROUP8_1*GROUP13_1,-11.367604484519893
GROUP9_0*GROUP12,-9.50112458854544
GROUP9_0*GROUP13_1,-8.193395217827353
GROUP10_1*GROUP12,34.280287278918834
