const,-13.222010347420904
GROUP1_0,26.024616568386268
GROUP1_1,27.185556012372107
GROUP1_2,23.092092254204307
GROUP1_3,19.059118386774585
GROUP1_4,14.821014157124889
GROUP5_0,-11.791857007358848
GROUP5_1,-14.1290383014776
GROUP5_2,-13.411873552951159
GROUP5_3,-13.313570142714234
GROUP5_4,-22.249747371648883
GROUP6_0,5.1233079511779
GROUP6_1,9.174362387673959
GROUP6_2,9.305033803692009
GROUP6_3,9.896316700040693
GROUP6_4,17.810425388757924
GROUP7_1,-49.24043270121644
GROUP7_2,-16.833573018481346
GROUP7_3,-6.955838911610751
GROUP7_4,-3.976425238665466
GROUP7_5,-0.7946963578084897
GROUP15_1,-0.582772632676089
GROUP15_2,-0.04727142026867632
GROUP15_3,1.9678142691667717
GROUP15_4,-4.150531986024005
GROUP15_5,5.688394802824563
GROUP11_1,-5.415865121105467
GROUP11_2,5.278806613923017
GROUP8_1,75.53322267021503
GROUP8_2,28.471866529050402
GROUP8_3,15.280230273402402
GROUP8_4,4.79098950551395
GROUP8_5,15.19127447660985
GROUP9_0,70.80574173266062
GROUP9_1,-11.42593928303728
GROUP9_2,-5.836819847088048
GROUP9_3,-6.593066624992232
GROUP9_4,-16.66955743607331
GROUP10_1,23.148535999501487
GROUP10_2,0.23009976308890176
GROUP10_3,-1.3407243771201058
GROUP10_4,2.159901330094745
GROUP10_5,-4.147775646440703
GROUP12,34.628168209669276
GROUP13_1,-0.6291245035948676
GROUP13_2,2.2843178321278326
GROUP13_3,-0.1901573908575182
GROUP13_4,1.6847786006992362
GROUP13_5,-8.164628245916738
GROUP1_0*GROUP5_0,2.8747559991925487
GROUP1_0*GROUP6_0,-3.3133262868102875
GROUP1_0*GROUP7_1,-1.949459912327404
GROUP1_0*GROUP11_1,1.2301584865623667
GROUP1_0*GROUP8_1,1.2828804846378663
GROUP1_0*GROUP9_0,1.0412191136454272
GROUP1_0*GROUP10_1,2.3559876502215076
GROUP1_0*GROUP12,-0.07129246910203517
GROUP1_0*GROUP13_1,2.427049906183042
GROUP5_0*GROUP6_0,4.651151252840579
GROUP5_0*GROUP7_1,1.048590385417212
GROUP5_0*GROUP11_1,-2.8280459808279126
GROUP5_0*GROUP8_1,-1.4308062942938604
GROUP5_0*GROUP9_0,1.8161783921841061
GROUP5_0*GROUP10_1,-4.677920924957912
GROUP5_0*GROUP12,-2.254762354898663
GROUP5_0*GROUP13_1,0.03793759731496866
GROUP6_0*GROUP7_1,-1.8198321199318004
GROUP6_0*GROUP11_1,2.615310744841578
GROUP6_0*GROUP8_1,3.865431856759006
GROUP6_0*GROUP9_0,-3.4315636109121144
GROUP6_0*GROUP10_1,5.233064346968957
GROUP6_0*GROUP12,3.113083101120002
GROUP6_0*GROUP13_1,-3.2127420039245185
GROUP7_1*GROUP15_1,4.309451147916724
GROUP7_1*GROUP8_1,0.3611580413960636
GROUP7_1*GROUP10_1,-3.6901554397919276
GROUP7_1*GROUP12,-18.705442015227497
GROUP7_1*GROUP13_1,6.583970674668998
GROUP15_1*GROUP11_1,0.7673246601950889
GROUP15_1*GROUP12,0.9739712770483326
GROUP15_1*GROUP13_1,-4.651588472599658
GROUP8_1*GROUP9_0,2.199587928037938
GROUP8_1*GROUP10_1,0.8467817144837408
GROUP8_1*GROUP12,0.5584537053495331
GROUP8_1*GROUP13_1,-4.539981414255278
GROUP9_0*GROUP12,-7.3850569661507866
GROUP9_0*GROUP13_1,-4.342713986468248
GROUP10_1*GROUP12,35.47134494803339
