const,-11.171657749467428
GROUP1_0,27.081469057141874
GROUP1_1,27.316793210770687
GROUP1_2,23.856384399568512
GROUP1_3,20.187860046796434
GROUP1_4,15.989463725144079
GROUP5_0,-10.388100564025079
GROUP5_1,-12.6681758034858
GROUP5_2,-11.891499559753116
GROUP5_3,-12.464988996929197
GROUP5_4,-21.774341065593113
GROUP6_0,3.085232552614408
GROUP6_1,7.333429864110799
GROUP6_2,7.497544162553432
GROUP6_3,8.76507175053605
GROUP6_4,17.106138036776372
GROUP7_1,-46.77971713125167
GROUP7_2,-19.401188247261285
GROUP7_3,-7.990268590755913
GROUP7_4,-3.627004106182796
GROUP7_5,-0.19045692378217297
GROUP15_1,-0.5318760371752405
GROUP15_2,-4.522202294596374
GROUP15_3,4.299063133914214
GROUP15_4,-1.26563300037476
GROUP15_5,4.662508685330383
GROUP11_1,-2.6718427417393866
GROUP11_2,7.086447646291749
GROUP8_1,70.14958452281812
GROUP8_2,24.47169917296778
GROUP8_3,15.505195024534114
GROUP8_4,6.218892273363488
GROUP8_5,14.321308898972418
GROUP9_0,71.59736082501443
GROUP9_1,-11.423480449487139
GROUP9_2,-5.832436196887848
GROUP9_3,-6.442396148019839
GROUP9_4,-17.658854366763403
GROUP10_1,25.759098375325735
GROUP10_2,-0.8880640272329863
GROUP10_3,-3.6858016298945424
GROUP10_4,4.727498995364529
GROUP10_5,-5.335673049356164
GROUP12,30.59935052085604
GROUP13_1,3.5508094678162663
GROUP13_2,-1.6540306464918852
GROUP13_3,3.690165067287724
GROUP13_4,1.1112734504082442
GROUP13_5,-9.624870148406123
GROUP1_0*GROUP5_0,4.54810040693846
GROUP1_0*GROUP6_0,-4.674264652011889
GROUP1_0*GROUP7_1,-1.1366189955003607
GROUP1_0*GROUP11_1,-0.04189913338928494
GROUP1_0*GROUP8_1,3.1217377620566635
GROUP1_0*GROUP9_0,0.957295640986329
GROUP1_0*GROUP10_1,2.4441792241838094
GROUP1_0*GROUP12,1.3782603921141259
GROUP1_0*GROUP13_1,-3.1312695844244605
GROUP5_0*GROUP6_0,2.6932879064826643
GROUP5_0*GROUP7_1,1.2123417395139608
GROUP5_0*GROUP11_1,-3.1603042307521054
GROUP5_0*GROUP8_1,0.6119087011352768
GROUP5_0*GROUP9_0,0.5513519184752641
GROUP5_0*GROUP10_1,-4.02105039084963
GROUP5_0*GROUP12,0.7491549667063544
GROUP5_0*GROUP13_1,-6.08090471238628
GROUP6_0*GROUP7_1,-1.1521299114840287
GROUP6_0*GROUP11_1,3.0951796040829103
GROUP6_0*GROUP8_1,0.9904364001544816
GROUP6_0*GROUP9_0,-1.4807597775467949
GROUP6_0*GROUP10_1,4.306631435263004
GROUP6_0*GROUP12,0.5203151196785594
GROUP6_0*GROUP13_1,2.3760657586812033
GROUP7_1*GROUP15_1,1.6002089569636877
GROUP7_1*GROUP8_1,1.2399699610155577
GROUP7_1*GROUP10_1,-5.0499641364225125
GROUP7_1*GROUP12,-18.638961001817506
GROUP7_1*GROUP13_1,-0.3145592338810175
GROUP15_1*GROUP11_1,0.5937686751695345
GROUP15_1*GROUP12,-5.100496623661496
GROUP15_1*GROUP13_1,7.369985817896875
GROUP8_1*GROUP9_0,0.014869635843946712
GROUP8_1*GROUP10_1,-1.794074437359189
GROUP8_1*GROUP12,-2.0864325576293097
GROUP8_1*GROUP13_1,4.908879335264444
GROUP9_0*GROUP12,-6.853420939716761
GROUP9_0*GROUP13_1,-10.286296464087807
GROUP10_1*GROUP12,36.630315151251416
