const,-12.763120385021516
GROUP1_0,25.509914015944705
GROUP1_1,26.214884932591207
GROUP1_2,22.05843063159645
GROUP1_3,18.198575033675574
GROUP1_4,14.299679261046723
GROUP5_0,-11.500225396718918
GROUP5_1,-13.86835380252805
GROUP5_2,-13.113581362771228
GROUP5_3,-12.91836973979771
GROUP5_4,-22.16004269106364
GROUP6_0,5.002885459080868
GROUP6_1,9.097844876414216
GROUP6_2,9.224402829010243
GROUP6_3,9.766798705942373
GROUP6_4,17.832840425593215
GROUP7_1,-50.028430141980365
GROUP7_2,-16.904519063221592
GROUP7_3,-8.075825967512833
GROUP7_4,-4.316865982360324
GROUP7_5,4.565412653385533
GROUP15_1,1.0946416524182372
GROUP15_2,-3.6034147629968043
GROUP15_3,1.9553738737795603
GROUP15_4,-2.6479899523854127
GROUP15_5,3.916814121112476
GROUP11_1,-5.1097019707597715
GROUP11_2,3.6781070348306533
GROUP8_1,76.0919695615642
GROUP8_2,29.838522001466423
GROUP8_3,13.934328242046691
GROUP8_4,5.0828949215797445
GROUP8_5,9.836488833578898
GROUP9_0,72.21817204594271
GROUP9_1,-10.718380666941133
GROUP9_2,-5.8805864229811995
GROUP9_3,-6.450075307244131
GROUP9_4,-17.18455715407132
GROUP10_1,24.08193608565235
GROUP10_2,-2.1551720831560974
GROUP10_3,0.7455133807783058
GROUP10_4,2.3880226883440354
GROUP10_5,-5.036883836116399
GROUP12,36.70958225869153
GROUP13_1,3.9865944368493564
GROUP13_2,-1.6047067868076357
GROUP13_3,-1.0587592770292928
GROUP13_4,7.49877663007312
GROUP13_5,-14.84291367213066
GROUP1_0*GROUP5_0,0.6172012778436279
GROUP1_0*GROUP6_0,-1.493042542365114
GROUP1_0*GROUP7_1,-0.7246197170192239
GROUP1_0*GROUP11_1,0.976081492334141
GROUP1_0*GROUP8_1,0.18103619911201796
GROUP1_0*GROUP9_0,0.496044226383978
GROUP1_0*GROUP10_1,2.181053045354097
GROUP1_0*GROUP12,-1.0843116951715819
GROUP1_0*GROUP13_1,1.1613975191216
GROUP5_0*GROUP6_0,3.5772197851878547
GROUP5_0*GROUP7_1,1.3042215434085451
GROUP5_0*GROUP11_1,-3.444082456826995
GROUP5_0*GROUP8_1,-2.3754124895405613
GROUP5_0*GROUP9_0,2.8859552177403693
GROUP5_0*GROUP10_1,-3.252970723011696
GROUP5_0*GROUP12,-2.984193129931726
GROUP5_0*GROUP13_1,0.08165773541699627
GROUP6_0*GROUP7_1,-2.6351414110896783
GROUP6_0*GROUP11_1,3.268431603730342
GROUP6_0*GROUP8_1,6.036050798190884
GROUP6_0*GROUP9_0,-4.508449415969998
GROUP6_0*GROUP10_1,3.5442935644669804
GROUP6_0*GROUP12,4.946800198809009
GROUP6_0*GROUP13_1,-2.227520927295332
GROUP7_1*GROUP15_1,2.846562474089732
GROUP7_1*GROUP8_1,2.3037332040643816
GROUP7_1*GROUP10_1,-3.310632051633497
GROUP7_1*GROUP12,-14.826984874695931
GROUP7_1*GROUP13_1,6.338698186506346
GROUP15_1*GROUP11_1,-1.814768579795863
GROUP15_1*GROUP12,4.1957213426424245
GROUP15_1*GROUP13_1,-3.225367209000028
GROUP8_1*GROUP9_0,8.310523192108358
GROUP8_1*GROUP10_1,2.104974184578148
GROUP8_1*GROUP12,3.8249314585719767
GROUP8_1*GROUP13_1,-11.436309864276726
GROUP9_0*GROUP12,-15.611086954645156
GROUP9_0*GROUP13_1,-5.6428972538498385
GROUP10_1*GROUP12,27.381098186170966
