const,-10.63133922512998
GROUP1_0,25.79529573242761
GROUP1_1,26.908339330733096
GROUP1_2,22.74767060662097
GROUP1_3,18.835897560082472
GROUP1_4,14.737963531651241
GROUP5_0,-11.527741307878902
GROUP5_1,-14.412575125318114
GROUP5_2,-13.5347116509788
GROUP5_3,-13.266742878570996
GROUP5_4,-22.443920944980963
GROUP6_0,4.916540648354083
GROUP6_1,9.572061234738161
GROUP6_2,9.54011928623706
GROUP6_3,9.98043986511322
GROUP6_4,18.109970102435106
GROUP7_1,-48.88469673136788
GROUP7_2,-15.861709560811367
GROUP7_3,-8.131579756759171
GROUP7_4,-5.120858247456194
GROUP7_5,0.916831197249408
GROUP15_1,0.34715806142362915
GROUP15_2,-3.0697028349159585
GROUP15_3,1.7786021700492025
GROUP15_4,-2.855790480941512
GROUP15_5,5.6126082419943115
GROUP11_1,-6.48955382201034
GROUP11_2,4.519359036496384
GROUP8_1,75.25802877231375
GROUP8_2,28.683050852604843
GROUP8_3,14.870443382367082
GROUP8_4,3.9681644540150085
GROUP8_5,14.171012704144296
GROUP9_0,71.309827026587
GROUP9_1,-11.363534584098995
GROUP9_2,-5.695971264453233
GROUP9_3,-6.495245241628485
GROUP9_4,-16.884873608444252
GROUP10_1,22.979673499465246
GROUP10_2,0.1027486368205975
GROUP10_3,-2.0273646586805647
GROUP10_4,2.8762124334405654
GROUP10_5,-4.219159387879447
GROUP12,32.94924224992142
GROUP13_1,-1.1176771407325223
GROUP13_2,1.628076692920821
GROUP13_3,-1.0993118892683262
GROUP13_4,5.461957389532076
GROUP13_5,-12.447637236183771
GROUP1_0*GROUP5_0,1.3421474205523831
GROUP1_0*GROUP6_0,-2.010838348615819
GROUP1_0*GROUP7_1,-1.137076615874867
GROUP1_0*GROUP11_1,1.7925861683466398
GROUP1_0*GROUP8_1,0.6044912150417578
GROUP1_0*GROUP9_0,1.2744878085704203
GROUP1_0*GROUP10_1,2.1968022489419643
GROUP1_0*GROUP12,-0.07148221791927208
GROUP1_0*GROUP13_1,1.2224626717443972
GROUP5_0*GROUP6_0,4.655861858341942
GROUP5_0*GROUP7_1,1.2785910795638686
GROUP5_0*GROUP11_1,-3.405590829019128
GROUP5_0*GROUP8_1,-1.1758795689890615
GROUP5_0*GROUP9_0,2.4814108026511255
GROUP5_0*GROUP10_1,-4.546737490305715
GROUP5_0*GROUP12,-2.0703542469846195
GROUP5_0*GROUP13_1,-0.7132589351000063
GROUP6_0*GROUP7_1,-2.110378710469554
GROUP6_0*GROUP11_1,3.194670739776096
GROUP6_0*GROUP8_1,3.9070162851922228
GROUP6_0*GROUP9_0,-3.970155402337881
GROUP6_0*GROUP10_1,5.0130669697182
GROUP6_0*GROUP12,3.140623336701955
GROUP6_0*GROUP13_1,-2.4983971878609634
GROUP7_1*GROUP15_1,2.058766504313127
GROUP7_1*GROUP8_1,0.9008509992875122
GROUP7_1*GROUP10_1,-4.047016524423135
GROUP7_1*GROUP12,-18.196859045193346
GROUP7_1*GROUP13_1,6.1183799235695915
GROUP15_1*GROUP11_1,0.5957266669788429
GROUP15_1*GROUP12,1.0462363987814978
GROUP15_1*GROUP13_1,-1.2595307607969823
GROUP8_1*GROUP9_0,4.079583262357354
GROUP8_1*GROUP10_1,1.693816121534516
GROUP8_1*GROUP12,1.3480595210749236
GROUP8_1*GROUP13_1,-4.0990177450996015
GROUP9_0*GROUP12,-8.58192150632181
GROUP9_0*GROUP13_1,-5.7623638177453
GROUP10_1*GROUP12,33.32414310985753
