const,-13.205917849071579
GROUP1_0,25.89980582811871
GROUP1_1,27.19087015068265
GROUP1_2,23.141929130896894
GROUP1_3,19.014399954276293
GROUP1_4,14.864832280218618
GROUP5_0,-11.46974923470634
GROUP5_1,-14.104759028865969
GROUP5_2,-13.277896136479908
GROUP5_3,-13.17163304523853
GROUP5_4,-22.18034918645835
GROUP6_0,4.830099721908695
GROUP6_1,9.190279534201723
GROUP6_2,9.203655117522723
GROUP6_3,9.784857060536496
GROUP6_4,17.764828621141827
GROUP7_1,-49.19532458689257
GROUP7_2,-16.05372454796104
GROUP7_3,-6.8563371911873485
GROUP7_4,-4.568242471615998
GROUP7_5,-0.5404481582005661
GROUP15_1,0.04530583132925753
GROUP15_2,-1.209974183448848
GROUP15_3,1.993553196642289
GROUP15_4,-3.6392369757398515
GROUP15_5,5.683446495210211
GROUP11_1,-6.0807397422442415
GROUP11_2,5.007693824322314
GROUP8_1,75.41115226985703
GROUP8_2,27.654229132738656
GROUP8_3,16.333374079822327
GROUP8_4,5.190642011069961
GROUP8_5,13.343884848574564
GROUP9_0,70.96657860092168
GROUP9_1,-11.472809346992051
GROUP9_2,-5.7398930484268025
GROUP9_3,-6.557917345416566
GROUP9_4,-16.815096002769824
GROUP10_1,23.263713135701973
GROUP10_2,0.5884289297649727
GROUP10_3,-2.556348793506991
GROUP10_4,2.6266588401853967
GROUP10_5,-3.6510704093505555
GROUP12,33.81328975966653
GROUP13_1,-0.4501851581836914
GROUP13_2,2.408153756477746
GROUP13_3,-0.7950005523703941
GROUP13_4,2.7085855633199483
GROUP13_5,-9.144998979934018
GROUP1_0*GROUP5_0,2.8578623228848232
GROUP1_0*GROUP6_0,-3.3322016838353514
GROUP1_0*GROUP7_1,-1.8202571250451205
GROUP1_0*GROUP11_1,1.5940127550987366
GROUP1_0*GROUP8_1,0.9337787300064766
GROUP1_0*GROUP9_0,1.0838794667959704
GROUP1_0*GROUP10_1,2.3226855321079056
GROUP1_0*GROUP12,-0.30961703525501655
GROUP1_0*GROUP13_1,2.419594743716531
GROUP5_0*GROUP6_0,4.34372727604382
GROUP5_0*GROUP7_1,0.9471794821317951
GROUP5_0*GROUP11_1,-3.4961463053344
GROUP5_0*GROUP8_1,-1.261276610705514
GROUP5_0*GROUP9_0,2.066337879091852
GROUP5_0*GROUP10_1,-4.35282308146834
GROUP5_0*GROUP12,-2.2866890912823274
GROUP5_0*GROUP13_1,-0.0790246132759739
GROUP6_0*GROUP7_1,-1.6601218859394125
GROUP6_0*GROUP11_1,3.2892181312424076
GROUP6_0*GROUP8_1,3.840906906320372
GROUP6_0*GROUP9_0,-3.6208225116993864
GROUP6_0*GROUP10_1,4.851003088495326
GROUP6_0*GROUP12,3.2663849905263533
GROUP6_0*GROUP13_1,-3.15462925964718
GROUP7_1*GROUP15_1,3.169953563610793
GROUP7_1*GROUP8_1,0.9244447954392282
GROUP7_1*GROUP10_1,-3.5637438984511576
GROUP7_1*GROUP12,-18.4949344480627
GROUP7_1*GROUP13_1,6.064385438624297
GROUP15_1*GROUP11_1,0.31667908126504263
GROUP15_1*GROUP12,1.3461229495480893
GROUP15_1*GROUP13_1,-2.8400181531126703
GROUP8_1*GROUP9_0,3.300957044110693
GROUP8_1*GROUP10_1,1.154037478639023
GROUP8_1*GROUP12,0.7813148590449372
GROUP8_1*GROUP13_1,-4.66493285429518
GROUP9_0*GROUP12,-7.943954542181698
GROUP9_0*GROUP13_1,-5.766694844035549
GROUP10_1*GROUP12,34.168058192563784
