const,-10.861502055583601
GROUP1_0,25.332592168760776
GROUP1_1,26.37211913415108
GROUP1_2,22.444665241698146
GROUP1_3,18.542141545054967
GROUP1_4,14.507782092695285
GROUP5_0,-11.320465622753499
GROUP5_1,-14.501363498879826
GROUP5_2,-13.595928714329348
GROUP5_3,-13.386350063420688
GROUP5_4,-22.70957058714645
GROUP6_0,4.60962437236311
GROUP6_1,9.623815673074068
GROUP6_2,9.565744868738644
GROUP6_3,10.049976094008356
GROUP6_4,18.246570117192096
GROUP7_1,-49.799894181924905
GROUP7_2,-16.046756230532548
GROUP7_3,-8.419401651576386
GROUP7_4,-4.7222602507217895
GROUP7_5,1.5728622178284837
GROUP15_1,0.8688500797692451
GROUP15_2,-3.142086180755533
GROUP15_3,1.5136861204820644
GROUP15_4,-2.987025812456779
GROUP15_5,5.625487740127424
GROUP11_1,-6.496136864479435
GROUP11_2,3.923891785289227
GROUP8_1,75.36360297554145
GROUP8_2,29.306912909883746
GROUP8_3,15.50938089362695
GROUP8_4,3.6644896161727614
GROUP8_5,13.830068875416337
GROUP9_0,71.84163930658605
GROUP9_1,-11.408083519419158
GROUP9_2,-5.74619831788101
GROUP9_3,-6.599530217856591
GROUP9_4,-17.177427910144758
GROUP10_1,22.853695950126014
GROUP10_2,-0.16178619396564453
GROUP10_3,-1.574249926349156
GROUP10_4,2.6253278966926863
GROUP10_5,-4.02503863383644
GROUP12,32.93348273860085
GROUP13_1,-1.1353020725541827
GROUP13_2,2.5720935308743025
GROUP13_3,-1.5470018609115688
GROUP13_4,5.0441968664947066
GROUP13_5,-11.790198228067794
GROUP1_0*GROUP5_0,1.142320751058174
GROUP1_0*GROUP6_0,-1.7959792418170677
GROUP1_0*GROUP7_1,-1.1939747577029272
GROUP1_0*GROUP11_1,1.8951314307780924
GROUP1_0*GROUP8_1,0.5543223559302334
GROUP1_0*GROUP9_0,1.0513100436731073
GROUP1_0*GROUP10_1,2.384652287801611
GROUP1_0*GROUP12,-0.17787941515388914
GROUP1_0*GROUP13_1,1.661935679349929
GROUP5_0*GROUP6_0,4.793648834842438
GROUP5_0*GROUP7_1,1.0942147166708265
GROUP5_0*GROUP11_1,-3.7263560489034244
GROUP5_0*GROUP8_1,-1.3127474926904614
GROUP5_0*GROUP9_0,2.211002522408701
GROUP5_0*GROUP10_1,-4.228823179700428
GROUP5_0*GROUP12,-1.7743671518709447
GROUP5_0*GROUP13_1,-0.7161347707545351
GROUP6_0*GROUP7_1,-1.8910606313218743
GROUP6_0*GROUP11_1,3.5862576211194854
GROUP6_0*GROUP8_1,4.09499145124804
GROUP6_0*GROUP9_0,-3.7626084677844216
GROUP6_0*GROUP10_1,4.666395209086582
GROUP6_0*GROUP12,2.86871343538715
GROUP6_0*GROUP13_1,-2.515813672378433
GROUP7_1*GROUP15_1,1.886898318524351
GROUP7_1*GROUP8_1,1.205773288671028
GROUP7_1*GROUP10_1,-3.796782260887058
GROUP7_1*GROUP12,-17.00990722476382
GROUP7_1*GROUP13_1,5.992290836539438
GROUP15_1*GROUP11_1,0.5330405364503705
GROUP15_1*GROUP12,0.8466294066673926
GROUP15_1*GROUP13_1,-0.4143170381389823
GROUP8_1*GROUP9_0,3.659999780023083
GROUP8_1*GROUP10_1,0.9374611406451301
GROUP8_1*GROUP12,1.5625205808867724
GROUP8_1*GROUP13_1,-4.060363374428178
GROUP9_0*GROUP12,-8.578891051910967
GROUP9_0*GROUP13_1,-5.517870267688395
GROUP10_1*GROUP12,32.75369806692007
