const,-11.253682346964464
GROUP1_0,25.871317733183748
GROUP1_1,27.132169351375886
GROUP1_2,23.099846168240347
GROUP1_3,19.046597607224736
GROUP1_4,14.833296966066982
GROUP5_0,-11.505438254852084
GROUP5_1,-14.38969313783018
GROUP5_2,-13.588116894590328
GROUP5_3,-13.407323394361608
GROUP5_4,-22.543162966807213
GROUP6_0,4.903470602464402
GROUP6_1,9.531777595141621
GROUP6_2,9.53046797029719
GROUP6_3,10.049909939994752
GROUP6_4,18.114755098705036
GROUP7_1,-49.09559522897753
GROUP7_2,-15.802984751172515
GROUP7_3,-7.873054089426021
GROUP7_4,-5.331677303937889
GROUP7_5,0.8811343699817094
GROUP15_1,-0.2750628343274083
GROUP15_2,-1.6472404941930865
GROUP15_3,1.6640877457620498
GROUP15_4,-2.9450249882526602
GROUP15_5,5.4888591620908365
GROUP11_1,-6.442402701294566
GROUP11_2,5.068472769948731
GROUP8_1,74.84297753426586
GROUP8_2,28.004999381666106
GROUP8_3,15.999376161819493
GROUP8_4,4.512581921684476
GROUP8_5,13.437862608101623
GROUP9_0,71.06168880712386
GROUP9_1,-11.52933556795811
GROUP9_2,-5.714920512057222
GROUP9_3,-6.450660209245719
GROUP9_4,-16.67804282541431
GROUP10_1,23.4937778781777
GROUP10_2,0.15584616352823205
GROUP10_3,-2.556634402277308
GROUP10_4,3.1881733112492743
GROUP10_5,-4.215995946776283
GROUP12,32.789438932772654
GROUP13_1,-0.4728391663568235
GROUP13_2,1.468702899779333
GROUP13_3,-0.7308219990759911
GROUP13_4,4.587355630896106
GROUP13_5,-11.37168395564208
GROUP1_0*GROUP5_0,1.6506232530253369
GROUP1_0*GROUP6_0,-2.271455699013691
GROUP1_0*GROUP7_1,-1.1658898479242235
GROUP1_0*GROUP11_1,1.8415947880490728
GROUP1_0*GROUP8_1,0.6603776431612182
GROUP1_0*GROUP9_0,1.2080937529514182
GROUP1_0*GROUP10_1,2.071088031851394
GROUP1_0*GROUP12,-0.031211327816682954
GROUP1_0*GROUP13_1,1.2364177364370514
GROUP5_0*GROUP6_0,4.668536743455006
GROUP5_0*GROUP7_1,1.3076773693053332
GROUP5_0*GROUP11_1,-3.4522017561530283
GROUP5_0*GROUP8_1,-1.4649351803034376
GROUP5_0*GROUP9_0,2.34310369215178
GROUP5_0*GROUP10_1,-4.398190586116428
GROUP5_0*GROUP12,-2.016624321817039
GROUP5_0*GROUP13_1,-0.71867873132765
GROUP6_0*GROUP7_1,-2.0741960912029866
GROUP6_0*GROUP11_1,3.192997097440326
GROUP6_0*GROUP8_1,4.1262925702834385
GROUP6_0*GROUP9_0,-3.834613863830353
GROUP6_0*GROUP10_1,4.872693464935942
GROUP6_0*GROUP12,3.0634876129537245
GROUP6_0*GROUP13_1,-2.4932928548552162
GROUP7_1*GROUP15_1,2.495593157828436
GROUP7_1*GROUP8_1,0.47281507147557567
GROUP7_1*GROUP10_1,-4.547001362384561
GROUP7_1*GROUP12,-18.198496214893026
GROUP7_1*GROUP13_1,5.948088191828646
GROUP15_1*GROUP11_1,0.1502412649019866
GROUP15_1*GROUP12,1.092069813042011
GROUP15_1*GROUP13_1,-1.1794067529306065
GROUP8_1*GROUP9_0,4.149673527926195
GROUP8_1*GROUP10_1,1.8735749220538125
GROUP8_1*GROUP12,1.1271119090966146
GROUP8_1*GROUP13_1,-4.445081189270187
GROUP9_0*GROUP12,-8.402071132124489
GROUP9_0*GROUP13_1,-6.252534476022825
GROUP10_1*GROUP12,33.39652726537067
