const,-13.169980764870422
GROUP1_0,25.431196796303308
GROUP1_1,26.60535198245123
GROUP1_2,22.400931690094016
GROUP1_3,18.551365992526584
GROUP1_4,14.596705066418215
GROUP5_0,-11.175141345874541
GROUP5_1,-14.390689083137612
GROUP5_2,-13.747717913957032
GROUP5_3,-13.521556788610388
GROUP5_4,-22.500694503150363
GROUP6_0,4.759381891972378
GROUP6_1,9.78452121862369
GROUP6_2,10.013924865712662
GROUP6_3,10.453141471182786
GROUP6_4,18.17430493670662
GROUP7_1,-48.57269481805907
GROUP7_2,-15.52687535284511
GROUP7_3,-9.138836343641895
GROUP7_4,-4.472596940567623
GROUP7_5,4.892395373524505
GROUP15_1,0.7542698616606197
GROUP15_2,-3.609503043819929
GROUP15_3,1.4340764967689947
GROUP15_4,-1.5793060035166422
GROUP15_5,4.481323365292954
GROUP11_1,-5.189268452400434
GROUP11_2,5.049164181604034
GROUP8_1,75.2453022514782
GROUP8_2,31.593919286795458
GROUP8_3,15.528276675845026
GROUP8_4,4.681358535735043
GROUP8_5,7.918427117795618
GROUP9_0,72.09023058296496
GROUP9_1,-10.794663568314983
GROUP9_2,-5.961238695826634
GROUP9_3,-6.397476655895761
GROUP9_4,-16.565704350337754
GROUP10_1,25.031269428744586
GROUP10_2,-2.9374048872642917
GROUP10_3,0.7774540506074842
GROUP10_4,2.7072274067728563
GROUP10_5,-6.1685057812794994
GROUP12,42.990611890579366
GROUP13_1,3.973604653889136
GROUP13_2,-4.68941754129135
GROUP13_3,0.33244032144367713
GROUP13_4,6.154239926483656
GROUP13_5,-13.07805191537523
GROUP1_0*GROUP5_0,0.14817741280870114
GROUP1_0*GROUP6_0,-1.0784972569978906
GROUP1_0*GROUP7_1,-1.7148392436558488
GROUP1_0*GROUP11_1,1.2581613935836298
GROUP1_0*GROUP8_1,-0.3184703482101759
GROUP1_0*GROUP9_0,0.1543003865374826
GROUP1_0*GROUP10_1,2.1268168767499493
GROUP1_0*GROUP12,-2.2819108929993916
GROUP1_0*GROUP13_1,3.0075642336189388
GROUP5_0*GROUP6_0,3.8302295911836373
GROUP5_0*GROUP7_1,1.2370282206493102
GROUP5_0*GROUP11_1,-4.472548119524895
GROUP5_0*GROUP8_1,-2.8217886964813026
GROUP5_0*GROUP9_0,2.26134327886891
GROUP5_0*GROUP10_1,-3.3073008865038678
GROUP5_0*GROUP12,-2.9330649621865983
GROUP5_0*GROUP13_1,0.08185711147583613
GROUP6_0*GROUP7_1,-2.5167565980224764
GROUP6_0*GROUP11_1,4.302076418135857
GROUP6_0*GROUP8_1,6.315604582632199
GROUP6_0*GROUP9_0,-3.9467438485207498
GROUP6_0*GROUP10_1,3.6512297283461037
GROUP6_0*GROUP12,4.254114079719016
GROUP6_0*GROUP13_1,-2.0862256323078636
GROUP7_1*GROUP15_1,5.394035911947109
GROUP7_1*GROUP8_1,4.780407623701142
GROUP7_1*GROUP10_1,-5.2682734564999025
GROUP7_1*GROUP12,-7.4485884157502396
GROUP7_1*GROUP13_1,4.171274083927413
GROUP15_1*GROUP11_1,-1.7653295282222015
GROUP15_1*GROUP12,2.2334881681311214
GROUP15_1*GROUP13_1,-7.813699200545362
GROUP8_1*GROUP9_0,7.533393343765692
GROUP8_1*GROUP10_1,0.21254620164706758
GROUP8_1*GROUP12,5.0107202368275985
GROUP8_1*GROUP13_1,-10.320627989356531
GROUP9_0*GROUP12,-13.05432428358358
GROUP9_0*GROUP13_1,-6.132761016908779
GROUP10_1*GROUP12,35.59409131246087
