const,-13.45796820183728
GROUP1_0,25.14760491354102
GROUP1_1,26.488032517579516
GROUP1_2,22.31549517720169
GROUP1_3,18.498887379705955
GROUP1_4,14.460175404784657
GROUP5_0,-11.367445196581784
GROUP5_1,-14.36629441847398
GROUP5_2,-13.707089116647857
GROUP5_3,-13.334810168715139
GROUP5_4,-22.31206924632162
GROUP6_0,5.0024815149488
GROUP6_1,9.738267594387674
GROUP6_2,9.966515081273132
GROUP6_3,10.281007648324485
GROUP6_4,18.01521629226679
GROUP7_1,-47.96242385177162
GROUP7_2,-15.578730335953471
GROUP7_3,-9.629363058014142
GROUP7_4,-4.471537203750543
GROUP7_5,5.037638220975525
GROUP15_1,0.6640750233901387
GROUP15_2,-3.0568637283073246
GROUP15_3,1.6649957733669132
GROUP15_4,-1.8764321438743168
GROUP15_5,4.129272845938954
GROUP11_1,-5.735612746498498
GROUP11_2,4.935388554827163
GROUP8_1,74.98344857375818
GROUP8_2,31.21970168836856
GROUP8_3,15.308767339061147
GROUP8_4,5.344260871609065
GROUP8_5,7.876622876171499
GROUP9_0,71.89048277020406
GROUP9_1,-10.664004966251747
GROUP9_2,-5.913358220569939
GROUP9_3,-6.308575215269
GROUP9_4,-16.564509716472042
GROUP10_1,24.983469646641115
GROUP10_2,-2.042167751173151
GROUP10_3,0.4527698127488093
GROUP10_4,2.3888442583604554
GROUP10_5,-6.108494666708754
GROUP12,42.97515997409413
GROUP13_1,4.277811741676407
GROUP13_2,-5.3392901368306624
GROUP13_3,0.7206228007572086
GROUP13_4,6.332382569951397
GROUP13_5,-13.576976835613166
GROUP1_0*GROUP5_0,-0.49875991433847244
GROUP1_0*GROUP6_0,-0.5609720527763106
GROUP1_0*GROUP7_1,-1.6255869282335444
GROUP1_0*GROUP11_1,1.3770707446453745
GROUP1_0*GROUP8_1,-0.29267369729664067
GROUP1_0*GROUP9_0,-0.17749452211304573
GROUP1_0*GROUP10_1,2.2694375927430563
GROUP1_0*GROUP12,-2.313386462071893
GROUP1_0*GROUP13_1,2.854414233268086
GROUP5_0*GROUP6_0,4.047497731529574
GROUP5_0*GROUP7_1,1.4652184401483954
GROUP5_0*GROUP11_1,-3.840891688013887
GROUP5_0*GROUP8_1,-2.8726508876160137
GROUP5_0*GROUP9_0,1.997470663761855
GROUP5_0*GROUP10_1,-3.278631934163576
GROUP5_0*GROUP12,-2.8983173704001763
GROUP5_0*GROUP13_1,-0.05273133635212846
GROUP6_0*GROUP7_1,-2.6234542291355414
GROUP6_0*GROUP11_1,3.474096360291183
GROUP6_0*GROUP8_1,6.331252251980532
GROUP6_0*GROUP9_0,-3.802680020425795
GROUP6_0*GROUP10_1,3.567608888957764
GROUP6_0*GROUP12,4.221412765783174
GROUP6_0*GROUP13_1,-1.9190277362119998
GROUP7_1*GROUP15_1,5.277033563661263
GROUP7_1*GROUP8_1,4.903859666584469
GROUP7_1*GROUP10_1,-4.685262170510789
GROUP7_1*GROUP12,-7.584953535726213
GROUP7_1*GROUP13_1,4.187922871922677
GROUP15_1*GROUP11_1,-1.9896626204634351
GROUP15_1*GROUP12,2.1220791703342585
GROUP15_1*GROUP13_1,-7.365667777346174
GROUP8_1*GROUP9_0,8.078494224428656
GROUP8_1*GROUP10_1,-0.16353372321325163
GROUP8_1*GROUP12,5.0006174666644885
GROUP8_1*GROUP13_1,-10.084577275210135
GROUP9_0*GROUP12,-12.727069182997823
GROUP9_0*GROUP13_1,-7.299871201540952
GROUP10_1*GROUP12,35.71544403743459
