const,-11.91166933671788
GROUP1_0,26.879821186379576
GROUP1_1,27.21590121258492
GROUP1_2,23.451932757033862
GROUP1_3,19.71416758728805
GROUP1_4,15.656746835507985
GROUP5_0,-10.005221257333194
GROUP5_1,-12.602963183440716
GROUP5_2,-11.785643107296563
GROUP5_3,-12.328120508496351
GROUP5_4,-21.765938781057248
GROUP6_0,2.7861561291795818
GROUP6_1,7.21103172931367
GROUP6_2,7.33548678686917
GROUP6_3,8.551589123386533
GROUP6_4,16.95243829696317
GROUP7_1,-49.73057191501841
GROUP7_2,-20.15482675497076
GROUP7_3,-8.175067293807741
GROUP7_4,-4.602582209758381
GROUP7_5,-0.8312603403224685
GROUP15_1,-0.5302695135262303
GROUP15_2,-3.4126300644106546
GROUP15_3,4.0685628927543265
GROUP15_4,-1.8285510165090808
GROUP15_5,4.821957951087459
GROUP11_1,-4.127512992136819
GROUP11_2,6.35392683761855
GROUP8_1,72.44453123785665
GROUP8_2,28.04467976711218
GROUP8_3,15.613216313630016
GROUP8_4,5.8072137797271095
GROUP8_5,14.617960112047708
GROUP9_0,71.53902090000781
GROUP9_1,-11.29042794071549
GROUP9_2,-5.837744997655387
GROUP9_3,-6.5497429092984945
GROUP9_4,-17.824279307581754
GROUP10_1,26.371363118087075
GROUP10_2,-1.222680651847011
GROUP10_3,-4.553528868536991
GROUP10_4,6.553978051298017
GROUP10_5,-6.6181023762648445
GROUP12,31.4397765245825
GROUP13_1,5.839674816845896
GROUP13_2,-0.17909791704932995
GROUP13_3,-0.9870947702326692
GROUP13_4,5.287956643472864
GROUP13_5,-12.024934467227519
GROUP1_0*GROUP5_0,3.795848593175121
GROUP1_0*GROUP6_0,-3.88995155067075
GROUP1_0*GROUP7_1,-1.0826921832122605
GROUP1_0*GROUP11_1,0.3204055080244807
GROUP1_0*GROUP8_1,2.961975625710533
GROUP1_0*GROUP9_0,0.5395868247986833
GROUP1_0*GROUP10_1,1.5287853376494684
GROUP1_0*GROUP12,1.3338899571328888
GROUP1_0*GROUP13_1,-3.189142282057195
GROUP5_0*GROUP6_0,3.4006941524736045
GROUP5_0*GROUP7_1,1.2890678554630683
GROUP5_0*GROUP11_1,-3.8298749810996027
GROUP5_0*GROUP8_1,-0.16888070153939594
GROUP5_0*GROUP9_0,0.28027740816388497
GROUP5_0*GROUP10_1,-3.9185443646810865
GROUP5_0*GROUP12,-0.35308417809403975
GROUP5_0*GROUP13_1,-5.0224711029705364
GROUP6_0*GROUP7_1,-1.4178002740040803
GROUP6_0*GROUP11_1,3.6461668002469048
GROUP6_0*GROUP8_1,2.432198214611237
GROUP6_0*GROUP9_0,-1.5930093948934474
GROUP6_0*GROUP10_1,4.2614115656813425
GROUP6_0*GROUP12,1.4751022627433872
GROUP6_0*GROUP13_1,1.5811027391094055
GROUP7_1*GROUP15_1,4.582253079754585
GROUP7_1*GROUP8_1,1.1210445560933615
GROUP7_1*GROUP10_1,-3.8419007319330247
GROUP7_1*GROUP12,-19.52217000511498
GROUP7_1*GROUP13_1,1.7710159713116296
GROUP15_1*GROUP11_1,0.33718647948089714
GROUP15_1*GROUP12,-2.5320276835570166
GROUP15_1*GROUP13_1,-0.4632429664057324
GROUP8_1*GROUP9_0,1.769830723249562
GROUP8_1*GROUP10_1,-2.5442347112100876
GROUP8_1*GROUP12,-1.2943231918389537
GROUP8_1*GROUP13_1,-1.6690446986109964
GROUP9_0*GROUP12,-7.342441596925554
GROUP9_0*GROUP13_1,-10.860535915370049
GROUP10_1*GROUP12,35.43778942918514
