const,-10.842753090624493
GROUP1_0,26.532053684753535
GROUP1_1,26.877060572848404
GROUP1_2,23.166620338954356
GROUP1_3,19.40613155048652
GROUP1_4,15.261253758300683
GROUP5_0,-10.565085973049833
GROUP5_1,-13.15038941160144
GROUP5_2,-12.212872591595255
GROUP5_3,-12.578072048114642
GROUP5_4,-21.906733562272365
GROUP6_0,3.3677658760579376
GROUP6_1,7.75512283742333
GROUP6_2,7.753941927444665
GROUP6_3,8.78865268620038
GROUP6_4,17.110028189940117
GROUP7_1,-50.836278801207456
GROUP7_2,-19.456613215410833
GROUP7_3,-8.47862168730462
GROUP7_4,-4.671771806986097
GROUP7_5,-1.12794558516735
GROUP15_1,-0.5844707275780644
GROUP15_2,-2.824130947158928
GROUP15_3,2.985444547724563
GROUP15_4,-1.7539279624966557
GROUP15_5,5.060029118516571
GROUP11_1,-4.091428434629067
GROUP11_2,5.673654884943965
GROUP8_1,71.90250841792033
GROUP8_2,28.94998412123285
GROUP8_3,16.44394525749066
GROUP8_4,5.394133205621235
GROUP8_5,14.37756005329663
GROUP9_0,70.57789689913369
GROUP9_1,-11.079038408017096
GROUP9_2,-5.798512916721122
GROUP9_3,-6.50858620058238
GROUP9_4,-17.647059655884007
GROUP10_1,27.12511673842608
GROUP10_2,-0.6633162614913031
GROUP10_3,-5.043605935723772
GROUP10_4,6.023596530586975
GROUP10_5,-5.9651622027402995
GROUP12,30.78165554514779
GROUP13_1,6.3884100093610465
GROUP13_2,0.7064869785934222
GROUP13_3,-3.2276420903072487
GROUP13_4,6.813636513275757
GROUP13_5,-12.241390827325409
GROUP1_0*GROUP5_0,3.6301753507356684
GROUP1_0*GROUP6_0,-3.623452598044141
GROUP1_0*GROUP7_1,-0.8283039350621173
GROUP1_0*GROUP11_1,0.4853945805973826
GROUP1_0*GROUP8_1,3.1774268922352413
GROUP1_0*GROUP9_0,0.6205318192481593
GROUP1_0*GROUP10_1,1.2118028868465827
GROUP1_0*GROUP12,1.5731686330246355
GROUP1_0*GROUP13_1,-3.40517032206389
GROUP5_0*GROUP6_0,3.1295545589691303
GROUP5_0*GROUP7_1,1.9202533568114615
GROUP5_0*GROUP11_1,-3.742193547932568
GROUP5_0*GROUP8_1,-0.46238468540307187
GROUP5_0*GROUP9_0,0.6100634900491145
GROUP5_0*GROUP10_1,-4.187504332545582
GROUP5_0*GROUP12,-0.13206629209497395
GROUP5_0*GROUP13_1,-5.3095990988874435
GROUP6_0*GROUP7_1,-1.998943675246023
GROUP6_0*GROUP11_1,3.5398739490113
GROUP6_0*GROUP8_1,2.649780061608181
GROUP6_0*GROUP9_0,-1.844339282819453
GROUP6_0*GROUP10_1,4.527082776510849
GROUP6_0*GROUP12,1.1658926079058312
GROUP6_0*GROUP13_1,1.9948514040332372
GROUP7_1*GROUP15_1,5.261668173468712
GROUP7_1*GROUP8_1,2.107795476947466
GROUP7_1*GROUP10_1,-3.885323622852509
GROUP7_1*GROUP12,-19.509859222920486
GROUP7_1*GROUP13_1,1.5316404238657406
GROUP15_1*GROUP11_1,0.7498458614853375
GROUP15_1*GROUP12,-1.7689576890873417
GROUP15_1*GROUP13_1,-2.348165675559744
GROUP8_1*GROUP9_0,2.613740210223617
GROUP8_1*GROUP10_1,-3.420228392581838
GROUP8_1*GROUP12,-1.5106377912264475
GROUP8_1*GROUP13_1,-2.2954062371164095
GROUP9_0*GROUP12,-6.76881999275053
GROUP9_0*GROUP13_1,-11.530944488512155
GROUP10_1*GROUP12,35.618551469077715
