const,-12.315056592656134
GROUP1_0,25.354496336860983
GROUP1_1,26.218377141124446
GROUP1_2,22.102565255672907
GROUP1_3,18.202674208102675
GROUP1_4,14.190943018917949
GROUP5_0,-11.959170187594871
GROUP5_1,-14.861782694884932
GROUP5_2,-14.035435315111473
GROUP5_3,-13.832572172895075
GROUP5_4,-22.834252822654932
GROUP6_0,5.43820183046354
GROUP6_1,10.041469620879914
GROUP6_2,10.096602995505892
GROUP6_3,10.631995831810995
GROUP6_4,18.52065515025391
GROUP7_1,-49.18519091641014
GROUP7_2,-16.824417755379216
GROUP7_3,-8.527527254515533
GROUP7_4,-4.04091894429323
GROUP7_5,4.640250904421918
GROUP15_1,0.9618922799625645
GROUP15_2,-3.803610244564705
GROUP15_3,1.6074971364211748
GROUP15_4,-2.479631741009251
GROUP15_5,4.48972471926513
GROUP11_1,-5.603454933159227
GROUP11_2,4.139485087058984
GROUP8_1,76.74871579986142
GROUP8_2,28.85209419577715
GROUP8_3,13.165766853906012
GROUP8_4,5.368848801084568
GROUP8_5,10.085082228101864
GROUP9_0,71.482926020352
GROUP9_1,-10.95882283680272
GROUP9_2,-5.868616641282095
GROUP9_3,-6.47915145800869
GROUP9_4,-16.695489639625695
GROUP10_1,24.197535069302038
GROUP10_2,-1.9574800429844097
GROUP10_3,0.17914645734477447
GROUP10_4,2.6942460068833407
GROUP10_5,-5.231001214617757
GROUP12,33.383501341161924
GROUP13_1,2.4877265806892828
GROUP13_2,-1.2501630142154814
GROUP13_3,-0.6333462469379652
GROUP13_4,7.31659411049093
GROUP13_5,-14.681136756387769
GROUP1_0*GROUP5_0,0.7812288856026263
GROUP1_0*GROUP6_0,-1.7575657078631457
GROUP1_0*GROUP7_1,-0.8541867728306831
GROUP1_0*GROUP11_1,1.2508468041188814
GROUP1_0*GROUP8_1,0.2064043044813057
GROUP1_0*GROUP9_0,0.6628902780262425
GROUP1_0*GROUP10_1,2.221886869513867
GROUP1_0*GROUP12,-0.9601748331654116
GROUP1_0*GROUP13_1,1.1016107448434755
GROUP5_0*GROUP6_0,4.211642977148893
GROUP5_0*GROUP7_1,1.5038696808923278
GROUP5_0*GROUP11_1,-3.8572454052921397
GROUP5_0*GROUP8_1,-2.5003799675250176
GROUP5_0*GROUP9_0,2.838278233481124
GROUP5_0*GROUP10_1,-3.402899769577504
GROUP5_0*GROUP12,-2.656993656674947
GROUP5_0*GROUP13_1,-0.48278571908877244
GROUP6_0*GROUP7_1,-2.813900561722704
GROUP6_0*GROUP11_1,3.589316454690666
GROUP6_0*GROUP8_1,6.098501631378793
GROUP6_0*GROUP9_0,-4.503789991887867
GROUP6_0*GROUP10_1,3.7362307648663697
GROUP6_0*GROUP12,4.085878507174215
GROUP6_0*GROUP13_1,-1.9271292602268488
GROUP7_1*GROUP15_1,2.208544715523933
GROUP7_1*GROUP8_1,3.9390647593315413
GROUP7_1*GROUP10_1,-3.861604881041412
GROUP7_1*GROUP12,-18.404487780465214
GROUP7_1*GROUP13_1,5.083636296025194
GROUP15_1*GROUP11_1,-1.551745515274475
GROUP15_1*GROUP12,2.6372392683808457
GROUP15_1*GROUP13_1,-2.258107741489933
GROUP8_1*GROUP9_0,8.261893383230147
GROUP8_1*GROUP10_1,1.7468120613964844
GROUP8_1*GROUP12,2.249537571442406
GROUP8_1*GROUP13_1,-10.97585028589684
GROUP9_0*GROUP12,-11.371975143745972
GROUP9_0*GROUP13_1,-8.585742659292672
GROUP10_1*GROUP12,30.508119342964523
