const,-11.815482413110445
GROUP1_0,25.208909111749136
GROUP1_1,26.04043257630336
GROUP1_2,21.96818038976517
GROUP1_3,18.08324588499365
GROUP1_4,14.045821051600408
GROUP5_0,-12.193046268935875
GROUP5_1,-15.104493719721637
GROUP5_2,-14.16719575313941
GROUP5_3,-13.940107386113727
GROUP5_4,-22.864335588122206
GROUP6_0,5.733192432108702
GROUP6_1,10.33138225622164
GROUP6_2,10.264608637465484
GROUP6_3,10.782034028454902
GROUP6_4,18.58719303994183
GROUP7_1,-49.224616219179346
GROUP7_2,-16.537175190003612
GROUP7_3,-8.397102171864992
GROUP7_4,-4.120759639604157
GROUP7_5,4.309295138347978
GROUP15_1,1.06806134544476
GROUP15_2,-3.5876893635824323
GROUP15_3,1.713887579063938
GROUP15_4,-2.561252558624278
GROUP15_5,4.2340023737639925
GROUP11_1,-5.410095276967368
GROUP11_2,4.157131616128122
GROUP8_1,76.992957366092
GROUP8_2,28.85106804038297
GROUP8_3,13.226716625313642
GROUP8_4,5.255319066154247
GROUP8_5,10.589434437134285
GROUP9_0,71.29428183344776
GROUP9_1,-10.886482917435591
GROUP9_2,-5.8504427663819625
GROUP9_3,-6.4729036182838
GROUP9_4,-16.543045154455807
GROUP10_1,24.036427140571163
GROUP10_2,-2.003973812810249
GROUP10_3,0.5367245254024261
GROUP10_4,2.440682210010455
GROUP10_5,-5.248988564874526
GROUP12,36.51885952173107
GROUP13_1,1.8715901321895316
GROUP13_2,-1.371567907702447
GROUP13_3,-0.31073666103251496
GROUP13_4,6.92645063204344
GROUP13_5,-14.437194974184175
GROUP1_0*GROUP5_0,0.9384898365431044
GROUP1_0*GROUP6_0,-1.9155566740217524
GROUP1_0*GROUP7_1,-0.9117238608482863
GROUP1_0*GROUP11_1,1.2726598941149718
GROUP1_0*GROUP8_1,0.15334839805135156
GROUP1_0*GROUP9_0,0.5218146190794307
GROUP1_0*GROUP10_1,2.3011069761162704
GROUP1_0*GROUP12,-1.4952246910827445
GROUP1_0*GROUP13_1,1.4352977120021895
GROUP5_0*GROUP6_0,3.811132252612411
GROUP5_0*GROUP7_1,1.5947115720427554
GROUP5_0*GROUP11_1,-3.821536357099276
GROUP5_0*GROUP8_1,-2.5958183792832292
GROUP5_0*GROUP9_0,2.705600352940779
GROUP5_0*GROUP10_1,-3.3550705802901395
GROUP5_0*GROUP12,-3.0688530298413403
GROUP5_0*GROUP13_1,-0.26087120127733165
GROUP6_0*GROUP7_1,-2.884548593549329
GROUP6_0*GROUP11_1,3.5445071090032667
GROUP6_0*GROUP8_1,6.230982572206069
GROUP6_0*GROUP9_0,-4.348370797678266
GROUP6_0*GROUP10_1,3.6036284967223793
GROUP6_0*GROUP12,5.136141315316187
GROUP6_0*GROUP13_1,-2.1287822738233877
GROUP7_1*GROUP15_1,2.561626489090955
GROUP7_1*GROUP8_1,3.989372358100688
GROUP7_1*GROUP10_1,-3.4360585944383186
GROUP7_1*GROUP12,-14.543403889039526
GROUP7_1*GROUP13_1,4.744423052941744
GROUP15_1*GROUP11_1,-1.560102158704361
GROUP15_1*GROUP12,4.173116088018188
GROUP15_1*GROUP13_1,-2.898531369288877
GROUP8_1*GROUP9_0,7.968335542563417
GROUP8_1*GROUP10_1,1.560961460057
GROUP8_1*GROUP12,4.347794042916002
GROUP8_1*GROUP13_1,-11.19455845039356
GROUP9_0*GROUP12,-14.952269055321455
GROUP9_0*GROUP13_1,-7.358901422926256
GROUP10_1*GROUP12,27.754634419053513
