const,-7.638528631840842
GROUP1_0,27.571927336261407
GROUP1_1,27.797554184379607
GROUP1_2,24.447640118600837
GROUP1_3,20.94614286076734
GROUP1_4,16.52611695798311
GROUP5_0,-10.099610827911274
GROUP5_1,-11.979366398660474
GROUP5_2,-11.309359623674677
GROUP5_3,-12.084148546441709
GROUP5_4,-20.34955508311986
GROUP6_0,2.4951714866002797
GROUP6_1,6.505657800386511
GROUP6_2,6.854420609360683
GROUP6_3,8.352605928029401
GROUP6_4,15.769704535740587
GROUP7_1,-44.73294914743423
GROUP7_2,-20.316071720110905
GROUP7_3,-7.822768853570591
GROUP7_4,-6.509668892121516
GROUP7_5,-2.7764238018300627
GROUP15_1,1.0463450305787252
GROUP15_2,-4.4077530246644265
GROUP15_3,1.8931079612419826
GROUP15_4,-2.4923470011419493
GROUP15_5,7.039710487841061
GROUP11_1,-1.8800679533411664
GROUP11_2,4.805597381125554
GROUP8_1,70.80775570711263
GROUP8_2,26.737029525711304
GROUP8_3,9.32933717591466
GROUP8_4,9.248340084498775
GROUP8_5,15.274360845426902
GROUP9_0,69.60377996148901
GROUP9_1,-11.181784646023994
GROUP9_2,-5.74047216630687
GROUP9_3,-6.373977516276485
GROUP9_4,-16.301550009784744
GROUP10_1,20.10138176465617
GROUP10_2,3.06490780933545
GROUP10_3,-4.9102829128655605
GROUP10_4,4.991211967180008
GROUP10_5,-5.308348323515443
GROUP12,9.783128395757371
GROUP13_1,-4.9912268482120385
GROUP13_2,2.0982148992188203
GROUP13_3,0.6012690382829484
GROUP13_4,3.72093897620131
GROUP13_5,-9.889031762122265
GROUP1_0*GROUP5_0,3.3610255488849887
GROUP1_0*GROUP6_0,-3.5723244281592836
GROUP1_0*GROUP7_1,-0.17846855438450196
GROUP1_0*GROUP11_1,-0.23804692041643893
GROUP1_0*GROUP8_1,2.0879312995656885
GROUP1_0*GROUP9_0,1.329310704211263
GROUP1_0*GROUP10_1,0.9673061012057635
GROUP1_0*GROUP12,2.76632878556787
GROUP1_0*GROUP13_1,-3.4739616992364986
GROUP5_0*GROUP6_0,1.3497323322078225
GROUP5_0*GROUP7_1,1.833216114648915
GROUP5_0*GROUP11_1,-2.924302118305966
GROUP5_0*GROUP8_1,-1.4173976724107582
GROUP5_0*GROUP9_0,-0.013727941536443982
GROUP5_0*GROUP10_1,-2.919321587350257
GROUP5_0*GROUP12,-1.908078760818185
GROUP5_0*GROUP13_1,-3.2923377593199836
GROUP6_0*GROUP7_1,-1.1797943473843553
GROUP6_0*GROUP11_1,2.905909150567619
GROUP6_0*GROUP8_1,0.9984153688301602
GROUP6_0*GROUP9_0,-0.7699057052089069
GROUP6_0*GROUP10_1,2.6045899976615834
GROUP6_0*GROUP12,3.5708072038504546
GROUP6_0*GROUP13_1,1.6920489322396532
GROUP7_1*GROUP15_1,0.5147933357481147
GROUP7_1*GROUP8_1,-5.731403484298884
GROUP7_1*GROUP10_1,-2.3076427626394693
GROUP7_1*GROUP12,-5.5431004944665
GROUP7_1*GROUP13_1,-5.040487421535957
GROUP15_1*GROUP11_1,0.6683951451462011
GROUP15_1*GROUP12,-14.56968885816354
GROUP15_1*GROUP13_1,10.447765650978448
GROUP8_1*GROUP9_0,-0.5111982806363723
GROUP8_1*GROUP10_1,-1.5254810761245565
GROUP8_1*GROUP12,0.9061019324393721
GROUP8_1*GROUP13_1,19.45620041920978
GROUP9_0*GROUP12,-7.405770153466869
GROUP9_0*GROUP13_1,-7.877886418204432
GROUP10_1*GROUP12,-2.3545888897456524
