const,-12.726149939340699
GROUP1_0,25.70047838939174
GROUP1_1,26.50876147542859
GROUP1_2,22.33407581861135
GROUP1_3,18.586028610856424
GROUP1_4,14.520076135847017
GROUP5_0,-11.139035338028462
GROUP5_1,-13.672497447701936
GROUP5_2,-12.757736374269841
GROUP5_3,-12.72111434223317
GROUP5_4,-21.977171495679837
GROUP6_0,4.6523357556402845
GROUP6_1,9.039864378443351
GROUP6_2,9.02949614437696
GROUP6_3,9.700191778762536
GROUP6_4,17.78155506636514
GROUP7_1,-49.32448418388433
GROUP7_2,-16.46989177309787
GROUP7_3,-8.799405045117869
GROUP7_4,-4.376577233199507
GROUP7_5,4.111663601597066
GROUP15_1,0.5193965952043949
GROUP15_2,-3.3880209526997804
GROUP15_3,2.0030253565829477
GROUP15_4,-2.209872126013043
GROUP15_5,3.7098739946261263
GROUP11_1,-5.029192902279759
GROUP11_2,4.183662158928449
GROUP8_1,76.05341695118632
GROUP8_2,30.994854839158663
GROUP8_3,14.674603366320476
GROUP8_4,4.899775366958121
GROUP8_5,8.9379946268633
GROUP9_0,72.06845887590272
GROUP9_1,-10.830563120309959
GROUP9_2,-5.8126663501032585
GROUP9_3,-6.461209105661639
GROUP9_4,-17.119481295778744
GROUP10_1,24.74841295408197
GROUP10_2,-2.4813151812413383
GROUP10_3,0.7235402008058991
GROUP10_4,2.148620319066003
GROUP10_5,-5.347621425674124
GROUP12,43.01928215384102
GROUP13_1,2.633441532348431
GROUP13_2,-2.34249006341861
GROUP13_3,-0.9189229974585912
GROUP13_4,6.837484681255522
GROUP13_5,-13.462257317917656
GROUP1_0*GROUP5_0,0.4684778104134915
GROUP1_0*GROUP6_0,-1.2809600446963212
GROUP1_0*GROUP7_1,-1.6223445642453371
GROUP1_0*GROUP11_1,0.7310549596537058
GROUP1_0*GROUP8_1,0.04019576625771475
GROUP1_0*GROUP9_0,0.2322001024050898
GROUP1_0*GROUP10_1,2.1870987363616146
GROUP1_0*GROUP12,-0.7217341308414953
GROUP1_0*GROUP13_1,2.8786681453606433
GROUP5_0*GROUP6_0,3.649916049206464
GROUP5_0*GROUP7_1,1.3843236083872479
GROUP5_0*GROUP11_1,-3.6458472498425207
GROUP5_0*GROUP8_1,-2.6900411630380345
GROUP5_0*GROUP9_0,2.86918406474416
GROUP5_0*GROUP10_1,-3.3325532003113585
GROUP5_0*GROUP12,-2.6900196890501937
GROUP5_0*GROUP13_1,0.6374829473408784
GROUP6_0*GROUP7_1,-2.55463790970356
GROUP6_0*GROUP11_1,3.683545938466592
GROUP6_0*GROUP8_1,6.294533006804077
GROUP6_0*GROUP9_0,-4.568385835188657
GROUP6_0*GROUP10_1,3.5929126889590264
GROUP6_0*GROUP12,4.746113590308791
GROUP6_0*GROUP13_1,-2.8757784184228194
GROUP7_1*GROUP15_1,4.132450714335933
GROUP7_1*GROUP8_1,4.636809709298174
GROUP7_1*GROUP10_1,-5.088031363599527
GROUP7_1*GROUP12,-4.826988076839986
GROUP7_1*GROUP13_1,3.6155249954573
GROUP15_1*GROUP11_1,-1.2967434678490846
GROUP15_1*GROUP12,1.9943328930051865
GROUP15_1*GROUP13_1,-5.700448504342779
GROUP8_1*GROUP9_0,7.784626370410968
GROUP8_1*GROUP10_1,0.4321394291581322
GROUP8_1*GROUP12,6.940526162709244
GROUP8_1*GROUP13_1,-10.698351104378482
GROUP9_0*GROUP12,-11.605988693263237
GROUP9_0*GROUP13_1,-7.460848830875273
GROUP10_1*GROUP12,35.963967262537274
