const,-14.325953183500317
GROUP1_0,24.647966518387072
GROUP1_1,26.385883483480793
GROUP1_2,22.216345283044266
GROUP1_3,18.47605828503728
GROUP1_4,14.34371024031113
GROUP5_0,-11.819265461260436
GROUP5_1,-14.465277613587531
GROUP5_2,-13.577368848488057
GROUP5_3,-13.399345312792718
GROUP5_4,-22.542450637779297
GROUP6_0,5.384770802772807
GROUP6_1,9.753608257454784
GROUP6_2,9.78322974437282
GROUP6_3,10.258732466583668
GROUP6_4,18.12426404450898
GROUP7_1,-47.1180125917302
GROUP7_2,-15.395172787594156
GROUP7_3,-9.981135359650755
GROUP7_4,-4.939536068925216
GROUP7_5,4.689384895683182
GROUP15_1,0.5457457775167706
GROUP15_2,-1.9081487346149446
GROUP15_3,1.635371964704096
GROUP15_4,-1.8068464901363244
GROUP15_5,3.5172288240605933
GROUP11_1,-5.363141251806069
GROUP11_2,4.493775181501395
GROUP8_1,75.22369644381929
GROUP8_2,31.429940938500728
GROUP8_3,16.04058059095894
GROUP8_4,4.197981939656596
GROUP8_5,8.566247969808375
GROUP9_0,71.3455990457539
GROUP9_1,-10.382886203836277
GROUP9_2,-5.733768468480224
GROUP9_3,-6.3685140220760905
GROUP9_4,-16.59166715588426
GROUP10_1,24.862812592568385
GROUP10_2,-2.398747809563092
GROUP10_3,0.6110723251540413
GROUP10_4,1.8286083704932246
GROUP10_5,-5.614439379774295
GROUP12,39.766601607767925
GROUP13_1,5.666585890445054
GROUP13_2,-7.2727597649038485
GROUP13_3,0.6638663501965009
GROUP13_4,6.661339987023053
GROUP13_5,-12.927427563682432
GROUP1_0*GROUP5_0,-0.3559367991059854
GROUP1_0*GROUP6_0,-0.922573982226752
GROUP1_0*GROUP7_1,-1.4282627103430863
GROUP1_0*GROUP11_1,1.5564806243141895
GROUP1_0*GROUP8_1,-0.1414641970904119
GROUP1_0*GROUP9_0,-0.3319182266483135
GROUP1_0*GROUP10_1,1.749841117422154
GROUP1_0*GROUP12,-1.9770520994493075
GROUP1_0*GROUP13_1,2.4532053652029964
GROUP5_0*GROUP6_0,4.491585113704798
GROUP5_0*GROUP7_1,1.5405358651773344
GROUP5_0*GROUP11_1,-3.474686313702831
GROUP5_0*GROUP8_1,-3.087892157045223
GROUP5_0*GROUP9_0,1.7971830717841217
GROUP5_0*GROUP10_1,-3.0639007394959363
GROUP5_0*GROUP12,-2.0354415882820622
GROUP5_0*GROUP13_1,-0.2642887530954473
GROUP6_0*GROUP7_1,-2.7240453450094138
GROUP6_0*GROUP11_1,3.153080002646232
GROUP6_0*GROUP8_1,6.534453921258895
GROUP6_0*GROUP9_0,-3.724972700726837
GROUP6_0*GROUP10_1,3.352523115238238
GROUP6_0*GROUP12,3.461229800661672
GROUP6_0*GROUP13_1,-1.8758042053305106
GROUP7_1*GROUP15_1,4.823428935750952
GROUP7_1*GROUP8_1,4.710513018736211
GROUP7_1*GROUP10_1,-5.923438664266867
GROUP7_1*GROUP12,-6.666694154746661
GROUP7_1*GROUP13_1,4.783810776342328
GROUP15_1*GROUP11_1,-2.762506687014883
GROUP15_1*GROUP12,3.8419799589723813
GROUP15_1*GROUP13_1,-6.302904953833036
GROUP8_1*GROUP9_0,6.957121153765667
GROUP8_1*GROUP10_1,0.550594587602457
GROUP8_1*GROUP12,4.282505968836764
GROUP8_1*GROUP13_1,-10.339383433006583
GROUP9_0*GROUP12,-11.134838816815385
GROUP9_0*GROUP13_1,-6.457089736665577
GROUP10_1*GROUP12,34.64251159885807
