const,-13.227164610691442
GROUP1_0,25.864647175064814
GROUP1_1,27.07472607704256
GROUP1_2,22.88891928378185
GROUP1_3,18.877128312122036
GROUP1_4,14.594279329230272
GROUP5_0,-11.944311859357194
GROUP5_1,-14.151495793003027
GROUP5_2,-13.379182575594644
GROUP5_3,-13.335680994874577
GROUP5_4,-22.47538542009244
GROUP6_0,5.136045930763683
GROUP6_1,9.117875286970714
GROUP6_2,9.22292256532378
GROUP6_3,9.847079426191701
GROUP6_4,17.97336820591635
GROUP7_1,-49.10270204791299
GROUP7_2,-17.190325228986957
GROUP7_3,-7.211957510461861
GROUP7_4,-3.8737331903445504
GROUP7_5,-1.3914097533800338
GROUP15_1,-0.5085905985788711
GROUP15_2,-0.9435660598782777
GROUP15_3,1.9761926359626787
GROUP15_4,-3.8707631805479465
GROUP15_5,6.076353944441842
GROUP11_1,-4.506757476055476
GROUP11_2,5.137362106665809
GROUP8_1,75.75835403999298
GROUP8_2,28.02422107747472
GROUP8_3,15.579245439537502
GROUP8_4,5.336138460516588
GROUP8_5,14.797060301428344
GROUP9_0,70.5470831413675
GROUP9_1,-11.205573159787656
GROUP9_2,-5.775143965805889
GROUP9_3,-6.6216519537826315
GROUP9_4,-16.89783111260183
GROUP10_1,24.219318971713225
GROUP10_2,-0.3809013135659817
GROUP10_3,-1.4435292334316117
GROUP10_4,2.179052725180421
GROUP10_5,-3.939580968023729
GROUP12,34.51240203273757
GROUP13_1,1.4239890147869325
GROUP13_2,1.1020777685845549
GROUP13_3,0.40788579246281237
GROUP13_4,1.064208258327124
GROUP13_5,-7.417807806311669
GROUP1_0*GROUP5_0,2.91095211461198
GROUP1_0*GROUP6_0,-3.346024377523314
GROUP1_0*GROUP7_1,-2.2586020095128565
GROUP1_0*GROUP11_1,1.401813651387296
GROUP1_0*GROUP8_1,1.2228342507810943
GROUP1_0*GROUP9_0,0.9635485224586801
GROUP1_0*GROUP10_1,2.615732718443286
GROUP1_0*GROUP12,-0.1064642168817551
GROUP1_0*GROUP13_1,2.699229193281107
GROUP5_0*GROUP6_0,4.335594983615609
GROUP5_0*GROUP7_1,0.8742153738389785
GROUP5_0*GROUP11_1,-2.858023543215447
GROUP5_0*GROUP8_1,-1.1447467981117212
GROUP5_0*GROUP9_0,1.5416396322073027
GROUP5_0*GROUP10_1,-4.731406880540257
GROUP5_0*GROUP12,-2.3256366432714293
GROUP5_0*GROUP13_1,0.3394250142565879
GROUP6_0*GROUP7_1,-1.5983869333437992
GROUP6_0*GROUP11_1,2.6696514963306957
GROUP6_0*GROUP8_1,3.4692404237825833
GROUP6_0*GROUP9_0,-3.071496266993538
GROUP6_0*GROUP10_1,5.2976162492198835
GROUP6_0*GROUP12,3.1634651171938977
GROUP6_0*GROUP13_1,-3.4666600091429705
GROUP7_1*GROUP15_1,3.9837860393162208
GROUP7_1*GROUP8_1,0.3864410274087625
GROUP7_1*GROUP10_1,-3.579575112029713
GROUP7_1*GROUP12,-18.3610855509395
GROUP7_1*GROUP13_1,6.6796064734197325
GROUP15_1*GROUP11_1,0.6519738065204068
GROUP15_1*GROUP12,0.7328781538319286
GROUP15_1*GROUP13_1,-3.715378340801813
GROUP8_1*GROUP9_0,2.984449733304419
GROUP8_1*GROUP10_1,0.12102154635432325
GROUP8_1*GROUP12,0.4928755114028368
GROUP8_1*GROUP13_1,-4.304379823196745
GROUP9_0*GROUP12,-7.480706862232991
GROUP9_0*GROUP13_1,-4.770181101398649
GROUP10_1*GROUP12,34.95609606892861
