const,-12.530208636679765
GROUP1_0,25.804119588641477
GROUP1_1,26.75887534797138
GROUP1_2,22.574247480169102
GROUP1_3,18.586610576098145
GROUP1_4,14.433857219808818
GROUP5_0,-12.355450736825178
GROUP5_1,-14.680546239079941
GROUP5_2,-13.82100335005829
GROUP5_3,-13.713666375199416
GROUP5_4,-22.69545026656385
GROUP6_0,5.502545192881029
GROUP6_1,9.647934235764401
GROUP6_2,9.671086175877502
GROUP6_3,10.22878724076
GROUP6_4,18.19395465331206
GROUP7_1,-48.69620698112731
GROUP7_2,-17.13845543640498
GROUP7_3,-6.974957145019978
GROUP7_4,-3.667627352181261
GROUP7_5,-1.779681802788176
GROUP15_1,-0.35576794776433274
GROUP15_2,-0.7471484375670823
GROUP15_3,2.1303338127292686
GROUP15_4,-4.003923696764193
GROUP15_5,5.93892766595839
GROUP11_1,-4.250235362036475
GROUP11_2,5.333318634305861
GROUP8_1,75.59243070390416
GROUP8_2,27.713517562539554
GROUP8_3,16.487439943426615
GROUP8_4,4.476761794312512
GROUP8_5,15.051108235082632
GROUP9_0,70.42879097568701
GROUP9_1,-11.219296546864488
GROUP9_2,-5.776822736467121
GROUP9_3,-6.646290836980076
GROUP9_4,-16.724825915711904
GROUP10_1,23.970322362174734
GROUP10_2,-0.4912239182924132
GROUP10_3,-1.3856613570725511
GROUP10_4,2.318670905881284
GROUP10_5,-4.036534431026203
GROUP12,34.15359188325997
GROUP13_1,0.8526710205211154
GROUP13_2,1.4967632418300372
GROUP13_3,0.2835458933061093
GROUP13_4,1.2915399298596701
GROUP13_5,-7.6461420553891415
GROUP1_0*GROUP5_0,2.9245361807475287
GROUP1_0*GROUP6_0,-3.1746957178022335
GROUP1_0*GROUP7_1,-2.392556135477005
GROUP1_0*GROUP11_1,0.9881651949244912
GROUP1_0*GROUP8_1,1.104917643307921
GROUP1_0*GROUP9_0,0.9647257945814354
GROUP1_0*GROUP10_1,2.73473840499886
GROUP1_0*GROUP12,-0.09210196883470699
GROUP1_0*GROUP13_1,2.7253739473872858
GROUP5_0*GROUP6_0,4.367803518466121
GROUP5_0*GROUP7_1,0.8872662532706885
GROUP5_0*GROUP11_1,-2.9500147834555377
GROUP5_0*GROUP8_1,-1.1022733935620406
GROUP5_0*GROUP9_0,1.3075011258201217
GROUP5_0*GROUP10_1,-4.598371203273444
GROUP5_0*GROUP12,-2.224469852937031
GROUP5_0*GROUP13_1,0.21496161401943234
GROUP6_0*GROUP7_1,-1.6337727014401475
GROUP6_0*GROUP11_1,2.8532313551421313
GROUP6_0*GROUP8_1,3.414462020867239
GROUP6_0*GROUP9_0,-2.8932269951333285
GROUP6_0*GROUP10_1,5.172053039574957
GROUP6_0*GROUP12,3.0606723705489416
GROUP6_0*GROUP13_1,-3.3495737394968215
GROUP7_1*GROUP15_1,3.9058853311062296
GROUP7_1*GROUP8_1,0.6100999794907435
GROUP7_1*GROUP10_1,-4.003705838391285
GROUP7_1*GROUP12,-18.228513935588015
GROUP7_1*GROUP13_1,5.947944158619816
GROUP15_1*GROUP11_1,0.552070120975143
GROUP15_1*GROUP12,0.7490823522969674
GROUP15_1*GROUP13_1,-3.6450299275387046
GROUP8_1*GROUP9_0,2.8811612520180616
GROUP8_1*GROUP10_1,-0.25721134098799314
GROUP8_1*GROUP12,0.4523022103097004
GROUP8_1*GROUP13_1,-4.171370751111913
GROUP9_0*GROUP12,-7.623188767100477
GROUP9_0*GROUP13_1,-4.357729770949908
GROUP10_1*GROUP12,34.93664036480713
