date,r2
2018-10-03,0.08477742215546702
2018-10-04,0.11017060705851556
2018-10-05,0.16695498939875208
2018-10-08,0.3269949801257004
2018-10-09,0.08012955925913401
2018-10-11,-0.468447265635082
2018-10-12,0.10424562250821967
2018-10-15,-0.13666556979767752
2018-10-16,0.14300742728276783
2018-10-17,0.13829773892975372
2018-10-18,0.2077489954475179
2018-10-19,0.15166315612744563
2018-10-22,0.11243117105623213
2018-10-23,0.010357473367596848
2018-10-24,0.18575986167603364
2018-10-25,0.04459416838210972
2018-10-26,0.12035259653199915
2018-10-29,0.12330844943552333
2018-10-30,0.2162715454400077
2018-10-31,0.1523119422658873
2018-11-01,0.15409025309596258
2018-11-02,0.16518523912943595
2018-11-05,0.16191814156674134
2018-11-06,0.10963894819100994
2018-11-07,0.15605818805429905
2018-11-08,0.18937896691474176
2018-11-09,0.18508850842959113
2018-11-12,0.053549705596108166
2018-11-13,0.10289627426941794
2018-11-14,0.2568772450469726
2018-11-15,0.057998173300913836
2018-11-16,0.09418012430716538
2018-11-19,0.1934108970258238
2018-11-20,0.15428025685620117
2018-11-21,0.17194770210071697
2018-11-22,0.20791888629811262
2018-11-23,0.02848976295700567
2018-11-26,0.002264012425255313
2018-11-27,0.08043376405417546
2018-11-28,0.1839681876200604
2018-11-29,0.04282817706179376
2018-11-30,0.06818881384368025
2018-12-03,-0.08938442670382263
2018-12-04,0.05166233427546807
2018-12-05,0.13504713467654994
2018-12-06,0.12474763208823492
2018-12-07,0.08700260249392511
2018-12-10,0.20787194562713052
2018-12-11,0.17425803444975319
2018-12-12,0.12784265636251368
2018-12-13,0.26292808008125224
2018-12-14,0.014251793185718009
2018-12-17,0.04913498324629595
2018-12-18,0.0809422238132681
2018-12-19,0.15168031792320336
2018-12-20,0.13666517685671542
2018-12-21,0.19678104068080204
2018-12-22,-0.021308249115136624
2018-12-24,-0.26908669629466053
2018-12-25,-0.22049348520539147
2018-12-26,0.11983416869278818
2018-12-27,0.1573024968482507
