date,r2
2018-10-03,0.08588281434248202
2018-10-04,0.12008890345521339
2018-10-05,0.15548994388663095
2018-10-08,0.2816396573385265
2018-10-09,0.0986002601316236
2018-10-11,-0.25168814727723654
2018-10-12,0.126499949657355
2018-10-15,0.08180650917291088
2018-10-16,0.13322940549328943
2018-10-17,0.15883197575339225
2018-10-18,0.19875430029509644
2018-10-19,0.164184766686293
2018-10-22,0.0563261016179577
2018-10-23,0.0230843774095969
2018-10-24,0.2029915904583045
2018-10-25,0.02980934650275069
2018-10-26,0.1322498606519582
2018-10-29,0.13381327436649615
2018-10-30,0.22718838159861943
2018-10-31,0.16130876877077893
2018-11-01,0.1695348247969426
2018-11-02,0.1688090386082095
2018-11-05,0.1501986444830543
2018-11-06,0.10997532370461405
2018-11-07,0.1978826153701131
2018-11-08,0.17193104468490317
2018-11-09,0.18412809043132605
2018-11-12,0.08633435014666946
2018-11-13,0.07795644556099302
2018-11-14,0.2649833962801932
2018-11-15,0.0728829060466214
2018-11-16,0.11350375161150328
2018-11-19,0.16842526391532364
2018-11-20,0.1199427437104238
2018-11-21,0.15065365255641183
2018-11-22,0.224400276470756
2018-11-23,0.0031691187716930136
2018-11-26,-0.06093254491924727
2018-11-27,0.06810896787767362
2018-11-28,0.15777953482840734
2018-11-29,0.07901942101498982
2018-11-30,0.06814646185330964
2018-12-03,0.09622649840132969
2018-12-04,0.08241323447801419
2018-12-05,0.12817537108132715
2018-12-06,0.1391692658822239
2018-12-07,0.07933657356491841
2018-12-10,0.2358733209041428
2018-12-11,0.07064320712952443
2018-12-12,0.14917425072613755
2018-12-13,0.2478190199308291
2018-12-14,0.10176594594838173
2018-12-17,0.08569790837592073
2018-12-18,0.11090757791220585
2018-12-19,0.17190062846410215
2018-12-20,0.17423605863162994
2018-12-21,0.20378266086966856
2018-12-22,0.0046795376196607785
2018-12-24,-0.1702506183354986
2018-12-25,-0.20239184638137275
2018-12-26,0.0738113297758789
2018-12-27,0.14350100135210342
