date,r2
2018-10-03,0.08093211667162736
2018-10-04,0.12413521533297878
2018-10-05,0.15719890693764016
2018-10-08,0.298112295318157
2018-10-09,0.10269973538598032
2018-10-11,-0.3109070064377595
2018-10-12,0.11878753446285961
2018-10-15,0.08561991897858323
2018-10-16,0.1423035205773222
2018-10-17,0.14887244907890995
2018-10-18,0.20511955686528172
2018-10-19,0.16085428915077749
2018-10-22,0.0948127409031776
2018-10-23,0.022156797619419355
2018-10-24,0.20005290164750167
2018-10-25,0.03637634681344459
2018-10-26,0.12973267832927782
2018-10-29,0.1365991091152603
2018-10-30,0.22119842806251033
2018-10-31,0.17230136596124523
2018-11-01,0.16145038961897074
2018-11-02,0.16834021057431703
2018-11-05,0.1499088881846029
2018-11-06,0.11396018013454834
2018-11-07,0.1863341977259596
2018-11-08,0.18058104641113426
2018-11-09,0.18588583985942642
2018-11-12,0.07183100833870659
2018-11-13,0.07665699185479102
2018-11-14,0.2610580375756678
2018-11-15,0.06370644686297511
2018-11-16,0.1142007152118718
2018-11-19,0.182670990476535
2018-11-20,0.14290042038243989
2018-11-21,0.17526068263553862
2018-11-22,0.22743902275142291
2018-11-23,0.042908581702025494
2018-11-26,-0.028890451183664956
2018-11-27,0.069198285983189
2018-11-28,0.15782576537850013
2018-11-29,0.09993337490799126
2018-11-30,0.06756586861771452
2018-12-03,0.10891382716631837
2018-12-04,0.10003579210139024
2018-12-05,0.12461326771644343
2018-12-06,0.13990814998640277
2018-12-07,0.07988265172383358
2018-12-10,0.232627149931929
2018-12-11,0.09379691017408176
2018-12-12,0.12082259106614257
2018-12-13,0.23520115353963467
2018-12-14,0.05504656743483016
2018-12-17,0.06206095668923506
2018-12-18,0.08604318177350845
2018-12-19,0.1463379621712222
2018-12-20,0.14758243491004908
2018-12-21,0.19467955844111384
2018-12-22,-0.011510152778002158
2018-12-24,-0.2611037776404863
2018-12-25,-0.2735988620593677
2018-12-26,0.07609950515520225
2018-12-27,0.15391509602713382
