date,r2
2018-10-03,0.1663453155855802
2018-10-04,0.14291776831693892
2018-10-05,0.10802784162382306
2018-10-08,0.09604457998638527
2018-10-09,0.166958600543883
2018-10-11,0.12852182851032312
2018-10-12,0.18219961265560203
2018-10-15,0.18987923319791256
2018-10-16,0.15874208011888957
2018-10-17,0.12310035985060297
2018-10-18,0.13641260625478036
2018-10-19,0.15089716238003714
2018-10-22,0.1559717977697933
2018-10-23,0.0830853577133035
2018-10-24,0.17662230663838652
2018-10-25,0.20745718015395098
2018-10-26,0.2187350890950761
2018-10-29,0.1496876025795979
2018-10-30,0.20371657552805644
2018-10-31,0.20519766589113997
2018-11-01,0.12411095514013615
2018-11-02,0.22484960294988887
2018-11-05,0.09113833931038029
2018-11-06,0.10505258047365928
2018-11-07,0.2311132440400886
2018-11-08,0.1794700072790688
2018-11-09,0.13418279532623567
2018-11-12,-0.09478276506131844
2018-11-13,0.114185694418933
2018-11-14,0.1379943591570154
2018-11-15,0.1611695900083967
2018-11-16,-0.1887919182149258
2018-11-19,0.10585515128767953
2018-11-20,0.09592304733432688
2018-11-21,0.23952856557861635
2018-11-22,0.32408699498304416
2018-11-23,0.08437249508527422
2018-11-26,0.15309431736590362
2018-11-27,0.11919882524343017
2018-11-28,0.07107168359243532
2018-11-29,0.007247447757924408
2018-11-30,0.021497995810031312
2018-12-03,0.029499943519650684
2018-12-04,-0.0062760876486136485
2018-12-05,-0.42667092717182586
2018-12-06,-0.014586562008415127
2018-12-07,-0.5376479714072315
2018-12-10,0.08779470214066931
2018-12-11,-0.22435052196212468
2018-12-12,0.24917615465240173
2018-12-13,-0.10360277123127704
2018-12-14,0.13762932602768163
2018-12-17,0.059755006828242196
2018-12-18,0.13939475903522258
2018-12-19,0.07833362034953417
2018-12-20,0.04457898450969766
2018-12-21,0.04950142760060294
2018-12-22,-0.10682417090795582
2018-12-24,0.2266056268351727
2018-12-25,-0.07270489172323513
2018-12-26,-0.3524607137565485
2018-12-27,0.003068345058938937
