date,r2
2018-10-03,0.14605379406402386
2018-10-04,0.145559535581126
2018-10-05,0.026121967664035184
2018-10-08,0.09890756528779698
2018-10-09,0.1562527122773848
2018-10-11,0.16667785823005798
2018-10-12,0.1034291137569685
2018-10-15,0.20342571010094201
2018-10-16,0.11250248806134489
2018-10-17,-0.15355390751864895
2018-10-18,-0.07875525223247792
2018-10-19,0.13268499427278224
2018-10-22,0.06835635047163668
2018-10-23,0.04726734808896249
2018-10-24,0.21690732872934104
2018-10-25,0.053510555379219005
2018-10-26,0.21792659281591764
2018-10-29,0.11485602437887144
2018-10-30,0.10113234460249021
2018-10-31,0.09143884948743675
2018-11-01,0.12490297926840854
2018-11-02,0.1800769904354248
2018-11-05,0.1383263967866547
2018-11-06,0.02340446334045765
2018-11-07,0.1924113801987798
2018-11-08,0.08884241011795868
2018-11-09,0.23073008591346156
2018-11-12,0.20020140683683518
2018-11-13,0.1844141402707573
2018-11-14,-0.17684507811951433
2018-11-15,0.08655231604879887
2018-11-16,0.13558895567232054
2018-11-19,0.12547594265187612
2018-11-20,0.05562561594809223
2018-11-21,0.014167497122358985
2018-11-22,0.04667611599177335
2018-11-23,0.059661624281151515
2018-11-26,0.1430226149750431
2018-11-27,-0.18944676290569484
2018-11-28,0.03423382352597626
2018-11-29,-0.053976402632311515
2018-11-30,0.10657797921628398
2018-12-03,0.0927971605215252
2018-12-04,0.0577282233327876
2018-12-05,-0.7710297307133305
2018-12-06,-0.11097692067015563
2018-12-07,-0.38707208515770763
2018-12-10,-0.3084649585032624
2018-12-11,0.19661287404426075
2018-12-12,0.16812263190087018
2018-12-13,-0.38319136696212985
2018-12-14,-0.027883481792326137
2018-12-17,-0.18547543545498457
2018-12-18,0.010781980004174296
2018-12-19,0.05697484600936853
2018-12-20,0.16312360418853278
2018-12-21,-0.39304486000259997
2018-12-22,0.20127912468247544
2018-12-24,0.05049955191202793
2018-12-25,-0.08562619326675391
2018-12-26,-0.009905699689597647
2018-12-27,-0.10676369992583168
