date,r2
2018-10-03,-1.1503614508091062
2018-10-04,-0.29592646347604146
2018-10-05,-1.8530163462811635
2018-10-08,-0.7113067898384953
2018-10-09,0.03562249202665713
2018-10-11,-4.816317891465557
2018-10-12,0.04459982815009911
2018-10-15,-0.6190784008115982
2018-10-16,-2.162421085250887
2018-10-17,-0.47083165981175434
2018-10-18,-2.2432270337253906
2018-10-19,-0.05432608685232165
2018-10-22,-0.11555092202945594
2018-10-23,-2.4349041610638804
2018-10-24,-2.4429472126732525
2018-10-25,-0.8932530874472779
2018-10-26,-0.4124542341399191
2018-10-29,-0.24876194657715223
2018-10-30,0.1360519793925754
2018-10-31,-0.20634462988766855
2018-11-01,-2.023669309272837
2018-11-02,0.014385380329329789
2018-11-05,0.01793928660181565
2018-11-06,-0.09833418312898701
2018-11-07,-1.657898085705313
2018-11-08,-4.831177223958241
2018-11-09,-3.2271129810203467
2018-11-12,-2.391677461264205
2018-11-13,-1.693617601357205
2018-11-14,-16.43561532355504
2018-11-15,-2.6687980780094747
2018-11-16,-5.963291547500712
2018-11-19,-3.6413479294041187
2018-11-20,-5.444511279430813
2018-11-21,-2.7740227648070936
2018-11-22,-1.7588897365699112
2018-11-23,-1.9478944629022097
2018-11-26,-3.231905818314959
2018-11-27,-4.523969864704566
2018-11-28,-2.9440584226157704
2018-11-29,-1.7842355948791342
2018-11-30,-3.2080632385607117
2018-12-03,-3.710386237789436
2018-12-04,-2.8208391233015173
2018-12-05,-4.004157945162848
2018-12-06,-0.8881247155184044
2018-12-07,-7.91719383994155
2018-12-10,-2.3880491172051923
2018-12-11,-4.812300656044849
2018-12-12,-3.6205594842930386
2018-12-13,-3.025973445058397
2018-12-14,-4.380078583213217
2018-12-17,-4.181719435429264
2018-12-18,-2.5078823194834765
2018-12-19,-7.187959799064272
2018-12-20,-3.6046327592339766
2018-12-21,-0.8014002170351517
2018-12-22,-4.643545939911922
2018-12-24,-3.5147747673262097
2018-12-25,-2.8077814635521374
2018-12-26,-0.5929789069794313
2018-12-27,-0.29102683757796477
