date,r2
2018-10-03,0.06804135648055698
2018-10-04,0.0724470909431264
2018-10-05,-0.005363274416850805
2018-10-08,0.04437536798564512
2018-10-09,0.11420100883720619
2018-10-11,-0.5821077127628296
2018-10-12,0.07786114151165979
2018-10-15,0.06410146280700657
2018-10-16,-0.6284545850236098
2018-10-17,0.10856011450527958
2018-10-18,-0.9126434122935689
2018-10-19,0.09786417582227336
2018-10-22,0.02312785896332925
2018-10-23,0.03897671802130209
2018-10-24,0.0888838265117664
2018-10-25,-0.7710536519342228
2018-10-26,0.17531086808765417
2018-10-29,0.1045172364285657
2018-10-30,-0.49871383966509053
2018-10-31,0.014259049386470268
2018-11-01,0.06811119356921913
2018-11-02,0.03220649773287787
2018-11-05,-0.05291686181664401
2018-11-06,-0.3575744007884596
2018-11-07,0.004276004617912332
2018-11-08,0.02049490205891058
2018-11-09,0.07841913084665253
2018-11-12,-0.08433604412480711
2018-11-13,-0.32705528361511216
2018-11-14,0.009926657366344016
2018-11-15,-0.042122081919284904
2018-11-16,-0.08934174786167959
2018-11-19,-0.09183256003126439
2018-11-20,-0.45838942696776575
2018-11-21,-0.31134332065205994
2018-11-22,-0.13875384638019161
2018-11-23,-0.39452911296862214
2018-11-26,-0.07448249890659331
2018-11-27,0.00033345559227715427
2018-11-28,0.015831782986863607
2018-11-29,0.016082492938266357
2018-11-30,-0.6180431857742059
2018-12-03,0.05458218156078365
2018-12-04,0.05795969724108585
2018-12-05,-0.059580978863309486
2018-12-06,-0.14444890718096626
2018-12-07,0.07848930934702181
2018-12-10,-0.4772622698022273
2018-12-11,0.07036218312536824
2018-12-12,0.00159162316991035
2018-12-13,0.04014558417961511
2018-12-14,-0.016867916681742257
2018-12-17,-0.23246185674798192
2018-12-18,0.10765779719734947
2018-12-19,-1.3746514897278606
2018-12-20,0.01102961263665081
2018-12-21,-0.0020193176048208805
2018-12-22,0.0009166483850647777
2018-12-24,-0.3918644029857479
2018-12-25,-0.4137922599912305
2018-12-26,-0.9983325641206318
2018-12-27,-0.3148729571799076
