date,r2
2018-10-03,-2.215392786498969
2018-10-04,-5.92052465731178
2018-10-05,-0.05129895942601426
2018-10-08,-0.5229640136764597
2018-10-09,-0.7321556850169666
2018-10-11,-0.9423750442340211
2018-10-12,-0.06398417332168282
2018-10-15,0.06329953494299456
2018-10-16,-0.5826794577629881
2018-10-17,-0.18597065606305252
2018-10-18,0.11816054664813669
2018-10-19,-0.010812534608386937
2018-10-22,0.026157743583442472
2018-10-23,-0.17630032458778788
2018-10-24,0.05694442842078162
2018-10-25,0.15010236795105336
2018-10-26,0.05230904956844007
2018-10-29,0.03333408824560524
2018-10-30,0.20025919963490535
2018-10-31,-0.14771791425700864
2018-11-01,-0.6215140319514976
2018-11-02,0.055274173301871454
2018-11-05,-0.20060725688167835
2018-11-06,-0.00028534935469615164
2018-11-07,-0.05575939588108625
2018-11-08,-0.19816859555523303
2018-11-09,0.10271588002226628
2018-11-12,-0.005873924167460132
2018-11-13,-0.09975054462700883
2018-11-14,0.06567817820634925
2018-11-15,0.12166257338309616
2018-11-16,0.05791910252126942
2018-11-19,0.1673848220688594
2018-11-20,-0.10634534829209263
2018-11-21,-0.850374668592327
2018-11-22,-0.020452713467137285
2018-11-23,-0.7718420435081332
2018-11-26,-0.08223661535832116
2018-11-27,-0.006594370298878882
2018-11-28,-0.2243180656944872
2018-11-29,-0.4877086539141382
2018-11-30,-0.23199513422743867
2018-12-03,-0.06109551770982513
2018-12-04,0.07808190520643654
2018-12-05,-0.0925956966607473
2018-12-06,0.13600726541840613
2018-12-07,-0.3833940449841744
2018-12-10,0.11404800488177347
2018-12-11,0.15684959645080132
2018-12-12,-0.07433803599462974
2018-12-13,-0.15849492060987735
2018-12-14,0.3484179605549771
2018-12-17,0.0474716427843197
2018-12-18,-0.05358280059837117
2018-12-19,0.021518443208730198
2018-12-20,-0.1251517982801167
2018-12-21,0.060288284548186466
2018-12-22,-0.5588295516539608
2018-12-24,0.071792090425298
2018-12-25,-0.07491197346026124
2018-12-26,-0.19925427614424307
2018-12-27,0.1442559868756752
