date,r2
2018-10-03,0.0034616740291765202
2018-10-04,-0.03545869271920066
2018-10-05,0.19060096243572877
2018-10-08,0.015566376966511863
2018-10-09,0.21821315761297055
2018-10-11,-0.398704052993645
2018-10-12,-0.44648899408960596
2018-10-15,-0.013150842415990516
2018-10-16,-0.26802277481912173
2018-10-17,-0.513135125586762
2018-10-18,0.026519765798750372
2018-10-19,-0.014987398003158736
2018-10-22,-0.06390595687638201
2018-10-23,-0.8580043709953511
2018-10-24,-0.14905143611964533
2018-10-25,-0.0878893618171106
2018-10-26,-0.025881986917249522
2018-10-29,-0.029892224644989307
2018-10-30,-0.06483334914293937
2018-10-31,-0.5276025812850451
2018-11-01,-0.042731313353058464
2018-11-02,-0.11352942142687072
2018-11-05,-0.14562407576209968
2018-11-06,0.17795269301196426
2018-11-07,0.1461975547635187
2018-11-08,0.12477993022828637
2018-11-09,-0.2626159940015427
2018-11-12,-0.3566641056201636
2018-11-13,-0.005756636815748228
2018-11-14,-0.0965121634500925
2018-11-15,-1.3256333338175614
2018-11-16,-0.028948598768204326
2018-11-19,-0.6472938439661975
2018-11-20,-0.3729193038817775
2018-11-21,-0.20088741106591002
2018-11-22,-2.249859043176937e+26
2018-11-23,-0.036239787075170726
2018-11-26,-0.10302848342493087
2018-11-27,0.046187180085570434
2018-11-28,-0.38447327106754137
2018-11-29,-0.581159187619136
2018-11-30,-0.38750985205550914
2018-12-03,0.05405612096328716
2018-12-04,-0.28387440481875736
2018-12-05,-0.7225299580111706
2018-12-06,-0.9684041884203778
2018-12-07,-0.2605557031363499
2018-12-10,-0.27539609525287734
2018-12-11,-0.6208566843005219
2018-12-12,-0.4051331193805956
2018-12-13,-4.3801146008660385
2018-12-14,0.06259657648026073
2018-12-17,-0.3186699435959528
2018-12-18,-1.2226763251591748e+27
2018-12-19,-2.591321480359157
2018-12-20,-2.1084734170934554
2018-12-21,-0.7198326908499231
2018-12-22,-0.6178106625442086
2018-12-24,-1.6416276007005925
2018-12-25,-1.644289256831272
2018-12-26,-0.18678805065976412
2018-12-27,-2.319199637007969
