date,r2
2018-10-15,0.06968930205856094
2018-10-16,0.2116899347667841
2018-10-17,0.07735492891346818
2018-10-18,0.1147232402186169
2018-10-19,0.03734975742398239
2018-10-22,0.0897459780243115
2018-10-23,0.13286416097648923
2018-10-24,0.07905441275788117
2018-10-25,0.1302494130718782
2018-10-26,0.11146006448551571
2018-10-29,0.14275699127875752
2018-10-30,0.0829165762315055
2018-10-31,0.07056965558883521
2018-11-01,0.11133238412700663
2018-11-02,0.10763350862205612
2018-11-05,0.1911967386222243
2018-11-06,0.10669618876344122
2018-11-07,0.15279907733483777
2018-11-08,0.14103626232258537
2018-11-09,0.18000926295739006
2018-11-12,0.09828824722907015
2018-11-13,0.09923652695345342
2018-11-14,0.1958117710094488
2018-11-15,0.12011029011263974
2018-11-16,0.14777600017453063
2018-11-19,0.16324244893544315
2018-11-20,0.07491736451444564
2018-11-21,0.13957735347999956
2018-11-22,0.161381902112534
2018-11-23,0.20373120918204635
2018-11-26,0.24011610060122257
2018-11-27,0.1615073340618811
2018-11-28,0.1646948967583196
2018-11-29,0.016229703036078846
2018-11-30,0.12645816723149317
2018-12-03,-0.14085467705348642
2018-12-04,0.09552925882852326
2018-12-05,0.1440835687570884
2018-12-06,0.0918632023057393
2018-12-07,0.1270286803597087
2018-12-10,0.1330050152426664
2018-12-11,0.16023506895589334
2018-12-12,0.12431431574766427
2018-12-13,0.11821616170005989
2018-12-14,0.10145445254727581
2018-12-17,0.028646706066140504
2018-12-18,0.10597365581837315
2018-12-19,0.10004516496686233
2018-12-20,0.12955620876454343
2018-12-21,0.17263502230276884
2018-12-22,0.06313550792169353
2018-12-24,0.2432816971743894
2018-12-25,0.17153947553749593
2018-12-26,0.10078452616600164
2018-12-27,0.15276186248118306
