date,r2
2018-10-03,0.07215504038906562
2018-10-04,0.059606096858897395
2018-10-05,0.05494301755742703
2018-10-08,0.04750104077475836
2018-10-09,0.0699784259474725
2018-10-11,-0.7878122237473051
2018-10-12,0.08125598843761295
2018-10-15,0.09190622712705743
2018-10-16,0.04927050538724742
2018-10-17,-0.14719896882096806
2018-10-18,0.08584570449399898
2018-10-19,0.06041616199976796
2018-10-22,0.028732293844956236
2018-10-23,-0.030072616147423403
2018-10-24,0.11309537531814895
2018-10-25,0.05945719354745671
2018-10-26,0.1769891296859315
2018-10-29,0.16216596594646615
2018-10-30,-0.06050585093500205
2018-10-31,0.03608382315961989
2018-11-01,0.11378315337633582
2018-11-02,0.05047566886713917
2018-11-05,0.01029850595004178
2018-11-06,-0.12464082725536008
2018-11-07,0.07218776328492726
2018-11-08,0.11247972673355444
2018-11-09,0.04837261051771846
2018-11-12,0.06985918171022842
2018-11-13,0.06768451159169464
2018-11-14,0.010887667988709104
2018-11-15,0.09065043276171691
2018-11-16,0.08754744047467167
2018-11-19,0.041285333841567295
2018-11-20,0.07100846743892797
2018-11-21,-0.4015119773551359
2018-11-22,0.061092292384609115
2018-11-23,0.0866482053991029
2018-11-26,-0.015403609462284917
2018-11-27,-0.34312763012105507
2018-11-28,0.0637141545884522
2018-11-29,-0.4142124785390162
2018-11-30,0.06141374848235548
2018-12-03,0.13479513125597564
2018-12-04,-0.0655158608240558
2018-12-05,0.03743394533021238
2018-12-06,0.1365735088207709
2018-12-07,0.1450885458057033
2018-12-10,0.10622469651375366
2018-12-11,0.11652938086316367
2018-12-12,0.006582225736962988
2018-12-13,-0.0685777613668781
2018-12-14,-0.011125989926433988
2018-12-17,0.11697149067381984
2018-12-18,-0.17568049341443892
2018-12-19,-0.6656024048446982
2018-12-20,-0.09601443207047788
2018-12-21,0.09158931373935175
2018-12-22,0.13714349085216382
2018-12-24,-0.32545825702130293
2018-12-25,0.07183486814390139
2018-12-26,-0.0019999056241069013
2018-12-27,0.10034424523106578
