date,r2
2018-10-03,0.07307501563164076
2018-10-04,0.06040059673342413
2018-10-05,0.05135350654883597
2018-10-08,0.04214383221130402
2018-10-09,0.068372919105395
2018-10-11,-0.8293480351541094
2018-10-12,0.07703991523988551
2018-10-15,0.09208683119624028
2018-10-16,0.04905387806662398
2018-10-17,-0.14024605708411952
2018-10-18,0.08165070230689231
2018-10-19,0.058703743466746006
2018-10-22,0.029269765784760593
2018-10-23,-0.02925368196115863
2018-10-24,0.1090980778854217
2018-10-25,0.059753574752212546
2018-10-26,0.17543327000755105
2018-10-29,0.1591228708948984
2018-10-30,-0.056549737923096366
2018-10-31,0.03466359079367021
2018-11-01,0.11161812358771483
2018-11-02,0.05083120630643634
2018-11-05,0.007712201757176129
2018-11-06,-0.13235476770189725
2018-11-07,0.07008763106313542
2018-11-08,0.11118086300545016
2018-11-09,0.04834905864395067
2018-11-12,0.06763902166280422
2018-11-13,0.06657414306781562
2018-11-14,-8.684439790629384e-06
2018-11-15,0.08558723052235451
2018-11-16,0.08362434533414809
2018-11-19,0.024599184925352402
2018-11-20,0.06981539625966904
2018-11-21,-0.40794576324274145
2018-11-22,0.05682330873425645
2018-11-23,0.08490445217006115
2018-11-26,-0.010257628582488021
2018-11-27,-0.35958908512125
2018-11-28,0.060338081117029096
2018-11-29,-0.4201083851764942
2018-11-30,0.06116893384007838
2018-12-03,0.1388653878066961
2018-12-04,-0.06946421958746107
2018-12-05,0.02446622201942239
2018-12-06,0.13259039716918064
2018-12-07,0.1460249593371522
2018-12-10,0.09755124132482396
2018-12-11,0.11098575755196716
2018-12-12,-0.0017255910189653
2018-12-13,-0.09412393480512882
2018-12-14,-0.03350197129854071
2018-12-17,0.11000392271385118
2018-12-18,-0.18619850029962648
2018-12-19,-0.6982019023970707
2018-12-20,-0.08810476156858416
2018-12-21,0.09123509996293211
2018-12-22,0.13622341467133237
2018-12-24,-0.3593707487210327
2018-12-25,0.07302004311199628
2018-12-26,-0.004012543948349823
2018-12-27,0.10462502892082437
