date,r2
2018-10-03,0.07501334408514759
2018-10-04,0.060603777406831205
2018-10-05,0.05062369638351927
2018-10-08,0.04096170576620495
2018-10-09,0.0680108983405221
2018-10-11,-0.8218489434417751
2018-10-12,0.0762683481912858
2018-10-15,0.09035092146029033
2018-10-16,0.04804585183826737
2018-10-17,-0.1695370484190446
2018-10-18,0.07880914407117157
2018-10-19,0.056203314746562705
2018-10-22,0.030391144298123063
2018-10-23,-0.031108145802830167
2018-10-24,0.11334014519666591
2018-10-25,0.06147444239143485
2018-10-26,0.17586895844783268
2018-10-29,0.16054897296776827
2018-10-30,-0.05490871282115317
2018-10-31,0.033332006798031166
2018-11-01,0.10887235683400709
2018-11-02,0.047332412015914316
2018-11-05,0.0043961190863132105
2018-11-06,-0.14138946799913543
2018-11-07,0.06865742155887511
2018-11-08,0.11092434307904109
2018-11-09,0.048131679503339186
2018-11-12,0.06659920744607428
2018-11-13,0.06590245167732334
2018-11-14,-0.0005749663956844397
2018-11-15,0.08425403657704689
2018-11-16,0.08321836577241404
2018-11-19,0.019808112455550475
2018-11-20,0.06959847020931276
2018-11-21,-0.34777767133970294
2018-11-22,0.057272596540860254
2018-11-23,0.08469826133081115
2018-11-26,-0.006479625565074976
2018-11-27,-0.3586118300528476
2018-11-28,0.06009899305455846
2018-11-29,-0.4181395171789919
2018-11-30,0.060314428088250494
2018-12-03,0.137229162953577
2018-12-04,-0.07939642928460988
2018-12-05,0.01897070624615982
2018-12-06,0.1323984395451645
2018-12-07,0.14554619536285196
2018-12-10,0.09462909429321997
2018-12-11,0.10940844150535867
2018-12-12,-0.0017448169433811334
2018-12-13,-0.0957202662315253
2018-12-14,-0.030746739602906192
2018-12-17,0.10922173546116976
2018-12-18,-0.18573500976063007
2018-12-19,-0.690647004761342
2018-12-20,-0.08854771505814507
2018-12-21,0.09090837475647529
2018-12-22,0.13532172778589202
2018-12-24,-0.36244716518114006
2018-12-25,0.07008491818034801
2018-12-26,-0.009613720067593201
2018-12-27,0.09887864140222735
