date,r2
2018-10-03,0.19997799655079818
2018-10-04,0.24949742389032148
2018-10-05,0.1071492852061684
2018-10-08,0.15679841449727594
2018-10-09,0.14358299903689897
2018-10-11,0.2278594793221712
2018-10-12,0.06423526195754703
2018-10-15,0.0456982822490104
2018-10-16,0.03007990870265176
2018-10-17,0.09704694170890593
2018-10-18,0.20309517047176562
2018-10-19,0.14890134752403605
2018-10-22,0.22086134010052783
2018-10-23,0.13345532422142303
2018-10-24,0.11209951764213166
2018-10-25,0.10535757364137299
2018-10-26,0.03714658104647772
2018-10-29,0.036966266630450995
2018-10-30,0.04144496890621907
2018-10-31,0.16025643496067254
2018-11-01,0.13712088984710868
2018-11-02,0.09136741106522894
2018-11-05,0.16387706802379398
2018-11-06,0.09684509646183226
2018-11-07,0.1687638831597783
2018-11-08,0.11642903774632984
2018-11-09,0.16252517911149078
2018-11-12,0.04476819175923574
2018-11-13,0.09103464433891195
2018-11-14,0.047060565479562055
2018-11-15,0.07174785958149932
2018-11-16,0.05144338477737509
2018-11-19,0.034727880926855415
2018-11-20,-0.23336220753899162
2018-11-21,0.06292791392108155
2018-11-22,0.065552938460813
2018-11-23,0.007095126382462902
2018-11-26,0.16092728392278544
2018-11-27,-0.014216087008289024
2018-11-28,0.08765256155642787
2018-11-29,0.10689970632043899
2018-11-30,0.0340636000272756
2018-12-03,0.18847673614634386
2018-12-04,0.14700655251760852
2018-12-05,-1.7288373133523969
2018-12-06,0.08908904020679387
2018-12-07,-0.07067298078422013
2018-12-10,0.13756632640695532
2018-12-11,0.09201009586147313
2018-12-12,0.12263612492953646
2018-12-13,-0.31389240075304303
2018-12-14,0.1138648779634136
2018-12-17,0.013364376474094608
2018-12-18,0.008279150883105046
2018-12-19,0.019639186611032478
2018-12-20,-0.190607249305059
2018-12-21,-0.3521357855756413
2018-12-22,-0.012916994596188447
2018-12-24,-1.1500285562864678
2018-12-25,-0.39017886087151377
2018-12-26,-0.06167424084468642
2018-12-27,0.0819144586286561
