date,r2
2018-10-03,0.20014875321834713
2018-10-04,0.2400465661827874
2018-10-05,0.10015855559449593
2018-10-08,0.13762444000443685
2018-10-09,0.13880275349862536
2018-10-11,0.22654404359085545
2018-10-12,0.06408896670439868
2018-10-15,0.04897296095357451
2018-10-16,0.034213462668668204
2018-10-17,0.0908057129754557
2018-10-18,0.20934528899928495
2018-10-19,0.15597324854550554
2018-10-22,0.22320358660143125
2018-10-23,0.14295355352793426
2018-10-24,0.12134683313010963
2018-10-25,0.11677367280882522
2018-10-26,0.04822090065025508
2018-10-29,-0.004889152960697141
2018-10-30,0.019936971586588248
2018-10-31,0.16276494318014922
2018-11-01,0.1446099631043677
2018-11-02,0.1060050997728772
2018-11-05,0.1681704333120384
2018-11-06,0.0750351204873746
2018-11-07,0.17051628553360176
2018-11-08,0.14429985086994024
2018-11-09,0.17098554136018174
2018-11-12,0.043705127297737456
2018-11-13,0.08635568246680692
2018-11-14,0.03558153042105816
2018-11-15,0.05534175302105471
2018-11-16,0.07309489091926025
2018-11-19,0.02748398783312922
2018-11-20,-0.12681593203233832
2018-11-21,0.04106292797084177
2018-11-22,0.06217499217328837
2018-11-23,-0.005768360549891494
2018-11-26,0.1596860708195743
2018-11-27,0.01711898781506027
2018-11-28,0.10317093772187991
2018-11-29,0.12879021061409912
2018-11-30,-0.008470553080383691
2018-12-03,0.1744442461281016
2018-12-04,0.1358606434855033
2018-12-05,-1.9536996138243303
2018-12-06,0.10988607738552658
2018-12-07,-0.00867054957881308
2018-12-10,0.14463280720056038
2018-12-11,0.09949215844890336
2018-12-12,0.15480468482230392
2018-12-13,-0.2721332418188491
2018-12-14,0.11434491299741334
2018-12-17,0.005191919503952369
2018-12-18,0.023037872611232246
2018-12-19,0.025750954586171493
2018-12-20,-0.14382270297078548
2018-12-21,-0.2785914283849822
2018-12-22,0.029736065445187365
2018-12-24,-0.6991240259795422
2018-12-25,-0.305996267668007
2018-12-26,-0.03108902859488616
2018-12-27,0.09950092454527415
