date,r2
2018-10-03,0.24709805634432291
2018-10-04,0.1421084147968409
2018-10-05,0.20861134666157422
2018-10-08,0.17704724158076446
2018-10-09,0.18483829666298734
2018-10-11,0.1699605647692788
2018-10-12,0.15804155027250533
2018-10-15,0.14730593382187973
2018-10-16,0.1915668339940262
2018-10-17,0.1207697986307743
2018-10-18,0.09845116621221117
2018-10-19,0.09139700385716965
2018-10-22,0.207442506667863
2018-10-23,0.16750477714861867
2018-10-24,0.1621252188039196
2018-10-25,0.08750082555888627
2018-10-26,0.1970893136321099
2018-10-29,0.16437915131407344
2018-10-30,0.16158319672306987
2018-10-31,0.17679151769806156
2018-11-01,0.17283823813404675
2018-11-02,0.23569811203694624
2018-11-05,0.21179303341531086
2018-11-06,0.1522143027497228
2018-11-07,0.19666717860938232
2018-11-08,0.14819679974780076
2018-11-09,0.1397568266983924
2018-11-12,0.14974970222692752
2018-11-13,0.20468267782638605
2018-11-14,0.151243841170846
2018-11-15,0.15966460259172077
2018-11-16,0.18712134148850024
2018-11-19,0.24896312935749365
2018-11-20,0.26304600387098986
2018-11-21,0.17441332792238062
2018-11-22,0.23526334536848437
2018-11-23,0.2162348194153112
2018-11-26,0.16043560231509935
2018-11-27,0.12096206521053343
2018-11-28,0.1899378391841765
2018-11-29,0.24792813152749948
2018-11-30,0.20408727031068818
2018-12-03,0.1717692338775808
2018-12-04,0.16470585930267267
2018-12-05,0.1074662066925024
2018-12-06,0.1768114497796116
2018-12-07,0.0836826248054846
2018-12-10,0.13522381421235474
2018-12-11,0.21096387061759225
2018-12-12,0.1548013668067545
2018-12-13,0.23398546748882687
2018-12-14,0.14050039054200159
2018-12-17,0.10546402253265907
2018-12-18,0.13030999304697066
2018-12-19,0.13623820079764593
2018-12-20,0.21694050745338977
2018-12-21,0.1772956011617145
2018-12-22,0.11739703331353246
2018-12-24,0.2633102709838312
2018-12-25,0.15471217998003584
2018-12-26,0.1729805866234082
2018-12-27,0.1738145546399914
