date,r2
2018-10-03,0.13322147698936593
2018-10-04,0.13175236647687472
2018-10-05,0.22025273725219585
2018-10-08,0.1494729369154325
2018-10-09,0.10793131000465683
2018-10-11,0.1419016646662753
2018-10-12,0.23618592271853722
2018-10-15,0.2047331892028712
2018-10-16,0.08277675644724591
2018-10-17,0.21723482257470084
2018-10-18,0.11597171729727884
2018-10-19,-0.13115379525513404
2018-10-22,0.31541889895824105
2018-10-23,0.18942638408681955
2018-10-24,0.13138749977119768
2018-10-25,0.2573332732750889
2018-10-26,0.19402500577247306
2018-10-29,0.18636787105757868
2018-10-30,0.22084314627606993
2018-10-31,0.09457644143938015
2018-11-01,0.18865395359585435
2018-11-02,0.2196706090650251
2018-11-05,0.2080869163221254
2018-11-06,0.14314831129004613
2018-11-07,0.1858664255443332
2018-11-08,0.18955662223383074
2018-11-09,0.12224811565565719
2018-11-12,0.16264923003462517
2018-11-13,0.18302483625511712
2018-11-14,0.20000019389676127
2018-11-15,0.08016262753597991
2018-11-16,0.1771941767646924
2018-11-19,0.24339342450162338
2018-11-20,0.181159360642123
2018-11-21,0.16207935579908905
2018-11-22,0.19881189557443235
2018-11-23,0.1482620517617348
2018-11-26,0.14969322518235262
2018-11-27,0.15640495099883556
2018-11-28,-0.19245115735890383
2018-11-29,0.18988926107353288
2018-11-30,0.1539808748536866
2018-12-03,-0.12834187642988626
2018-12-04,0.1714601905924763
2018-12-05,0.23801359357073493
2018-12-06,0.14747116476515654
2018-12-07,-0.03487332347481065
2018-12-10,0.2291992351403943
2018-12-11,0.25771478630902944
2018-12-12,0.15103128960842405
2018-12-13,0.18280115867808777
2018-12-14,0.19520010232221174
2018-12-17,0.20811928206149188
2018-12-18,0.17604317829793525
2018-12-19,0.11085831126325463
2018-12-20,0.0635139698087186
2018-12-21,0.11762025009086374
2018-12-22,0.2430180081514255
2018-12-24,0.2214114785086052
2018-12-25,0.1427081892704295
2018-12-26,0.042943631791670045
2018-12-27,-0.11792278507757992
