date,r2
2018-10-03,0.11368221873567519
2018-10-04,0.0918693087342376
2018-10-05,0.2042736209213203
2018-10-08,0.11958378458095353
2018-10-09,0.09714069463940012
2018-10-11,0.11736412841956778
2018-10-12,0.23116374216967084
2018-10-15,0.21398814836322433
2018-10-16,0.07062850266854037
2018-10-17,0.18704802053319036
2018-10-18,0.06549292309128829
2018-10-19,-0.21766078355070628
2018-10-22,0.29326652800367514
2018-10-23,0.1769465463924056
2018-10-24,0.12983515719091387
2018-10-25,0.2658224676223834
2018-10-26,0.19408767091334667
2018-10-29,0.17274458188364783
2018-10-30,0.21389588852459207
2018-10-31,0.10561633603018439
2018-11-01,0.175428176953364
2018-11-02,0.2222974644539245
2018-11-05,0.22106695040168856
2018-11-06,0.13804947807001222
2018-11-07,0.19034066397593552
2018-11-08,0.17151127948956912
2018-11-09,0.11721690583624367
2018-11-12,0.1586351681397281
2018-11-13,0.18159509973452048
2018-11-14,0.1959887790979964
2018-11-15,0.07040068813359734
2018-11-16,0.1754094457522717
2018-11-19,0.24316922457562895
2018-11-20,0.17410866946388248
2018-11-21,0.15981892907631257
2018-11-22,0.1912035122732586
2018-11-23,0.1110597286127919
2018-11-26,0.13827457897662776
2018-11-27,0.16190515546452755
2018-11-28,-0.1725307539203711
2018-11-29,0.19911391301715353
2018-11-30,0.16286430220754256
2018-12-03,-0.14680776942290819
2018-12-04,0.16920651309277757
2018-12-05,0.20484295911569184
2018-12-06,0.1447407669543478
2018-12-07,-0.03821403900755005
2018-12-10,0.24250489988393686
2018-12-11,0.26963729605852504
2018-12-12,0.160850570124911
2018-12-13,0.19238118007665428
2018-12-14,0.1971288476400539
2018-12-17,0.22871429075073413
2018-12-18,0.17179669448024715
2018-12-19,0.12676589281257478
2018-12-20,0.07304153014550374
2018-12-21,0.1032057474241187
2018-12-22,0.2543771181486355
2018-12-24,0.22866571571879435
2018-12-25,0.12277905526629185
2018-12-26,0.04669851662695068
2018-12-27,-0.07402464218569893
