date,r2
2018-10-03,0.26504678188999875
2018-10-04,0.13847630269983213
2018-10-05,0.18865069170640414
2018-10-08,0.20824289537634055
2018-10-09,0.12340874501490695
2018-10-11,-1.5550689983425148
2018-10-12,0.16111703005584166
2018-10-15,0.1462730594741607
2018-10-16,0.2753599975367459
2018-10-17,0.15892297650779497
2018-10-18,0.21416161880682882
2018-10-19,0.2823328319643321
2018-10-22,0.20772246536913297
2018-10-23,0.23405848252975803
2018-10-24,0.28843781677951974
2018-10-25,-0.032034506835651344
2018-10-26,0.10545933087415027
2018-10-29,-0.07986395646683486
2018-10-30,-0.14609934004893943
2018-10-31,0.19877943098394757
2018-11-01,0.2684945226777411
2018-11-02,0.24742480622842433
2018-11-05,-2.9380765109776794
2018-11-06,0.12820222097286926
2018-11-07,0.28370975629579775
2018-11-08,0.1124149066487874
2018-11-09,-0.07122616239296442
2018-11-12,-0.3559022418269504
2018-11-13,-0.03469174051423485
2018-11-14,-0.11583179958554268
2018-11-15,-0.10357025388249341
2018-11-16,-0.2008768385158275
2018-11-19,-0.07540229000622078
2018-11-20,0.01633811494627402
2018-11-21,-0.39303422777600927
2018-11-22,0.052823918352312704
2018-11-23,-0.26909473741698675
2018-11-26,-0.1187239674999363
2018-11-27,-0.09163215247765155
2018-11-28,-0.09080550500614626
2018-11-29,-0.09992932119210152
2018-11-30,0.09009836980791253
2018-12-03,-0.007350503055258084
2018-12-04,0.02420338384508869
2018-12-05,-0.05046460364384431
2018-12-06,0.11119048559506739
2018-12-07,-0.24017776021340764
2018-12-10,-0.1286556692147771
2018-12-11,-0.6544739994110416
2018-12-12,-0.1279389255050818
2018-12-13,-0.16294787726279547
2018-12-14,-0.23429608844577676
2018-12-17,-1.8277583032542166
2018-12-18,-0.6893539933555564
2018-12-19,-0.8932754948028321
2018-12-20,-0.3691018103004995
2018-12-21,-0.29409262815626924
2018-12-22,-0.8980207565431342
2018-12-24,-0.6260259706448961
2018-12-25,-0.12403590838920553
2018-12-26,-1.6443279471238954
2018-12-27,-2.2283479393339856
