Factor,T-values
const,-7.6138833853246375
GROUP1_0,54.321935433236256
GROUP1_1,43.430989091218706
GROUP1_2,31.753102644879053
GROUP1_3,22.829601396091316
GROUP1_4,19.72713206811517
GROUP5_0,-15.536985641536647
GROUP5_1,-6.714827820789281
GROUP5_2,-3.944868368134197
GROUP5_3,-4.009438847013214
GROUP5_4,-8.071691465859507
GROUP6_0,18.021248027995455
GROUP6_1,7.004094985135811
GROUP6_2,3.3442130371994683
GROUP6_3,2.930230242250051
GROUP6_4,4.804135509431475
GROUP7_1,-6.203804942761967
GROUP7_2,11.524865984057788
GROUP7_3,2.656726153364201
GROUP7_4,2.1108338598615948
GROUP7_5,3.163153888405327
GROUP15_1,1.7178268894460431
GROUP15_2,-1.1847414453326186
GROUP15_3,-4.9944328444393475
GROUP15_4,-1.272169321934706
GROUP15_5,3.325271751044799
GROUP11_1,-10.908620055352037
GROUP11_2,24.374078954039753
GROUP8_1,30.623889873911278
GROUP8_2,17.5728295675596
GROUP8_3,2.2939586473071665
GROUP8_4,0.6698970762257224
GROUP8_5,3.296572288565648
GROUP9_0,73.12624317710853
GROUP9_1,-15.63127387947063
GROUP9_2,-9.820538132264275
GROUP9_3,-8.119295536963124
GROUP9_4,-22.31079785122908
GROUP10_1,42.19936488202965
GROUP10_2,-5.596484388105184
GROUP10_3,-4.197539781243674
GROUP10_4,-5.724591103849587
GROUP10_5,1.5647666140820684
GROUP12,18.608036548739896
GROUP13_1,15.432510472871176
GROUP13_2,-23.005472118458467
GROUP13_3,6.578487410802589
GROUP13_4,-8.509098163457756
GROUP13_5,7.896071489401596
GROUP1_0*GROUP5_0,-2.520076575953039
GROUP1_0*GROUP6_0,4.800638663018523
GROUP1_0*GROUP7_1,0.289708081256944
GROUP1_0*GROUP11_1,-5.425351233865679
GROUP1_0*GROUP8_1,-3.142893397477867
GROUP1_0*GROUP9_0,-8.81480171938144
GROUP1_0*GROUP10_1,-0.582962772814301
GROUP1_0*GROUP12,2.7036692799284463
GROUP1_0*GROUP13_1,2.3154329676230154
GROUP5_0*GROUP6_0,-3.2097230443793645
GROUP5_0*GROUP7_1,0.4444620148855906
GROUP5_0*GROUP15_1,6.015052955731228
GROUP5_0*GROUP11_1,11.336230553249612
GROUP5_0*GROUP8_1,-2.961288061788864
GROUP5_0*GROUP9_0,-1.5563816334759015
GROUP5_0*GROUP10_1,1.988177757670422
GROUP5_0*GROUP12,1.820859814415994
GROUP5_0*GROUP13_1,-1.1308962587700797
GROUP6_0*GROUP7_1,-0.3688939235985608
GROUP6_0*GROUP11_1,-10.405671467115843
GROUP6_0*GROUP8_1,2.491566188708731
GROUP6_0*GROUP9_0,1.0209334379131085
GROUP6_0*GROUP10_1,-2.8094400431530704
GROUP6_0*GROUP12,-2.221783223126093
GROUP6_0*GROUP13_1,1.9359632104284479
GROUP7_1*GROUP8_1,7.6512168969966465
GROUP7_1*GROUP10_1,0.601580031546181
GROUP7_1*GROUP12,-5.381589151036074
GROUP7_1*GROUP13_1,0.9681258912333264
GROUP15_1*GROUP11_1,-5.816400510195523
GROUP15_1*GROUP9_0,-1.3324186138365282
GROUP15_1*GROUP10_1,1.9888181941971406
GROUP15_1*GROUP12,0.17162313142460062
GROUP15_1*GROUP13_1,3.7920830860771186
GROUP11_1*GROUP9_0,-4.879870483405016
GROUP11_1*GROUP13_1,7.915125653257883
GROUP8_1*GROUP10_1,-1.3467641237956733
GROUP8_1*GROUP12,4.040841684508287
GROUP8_1*GROUP13_1,-6.842908271632997
GROUP10_1*GROUP12,12.605035739168692
GROUP10_1*GROUP13_1,-1.411805167962682
