Factor,T-values
const,-7.7809638791575
GROUP1_0,55.12357152214577
GROUP1_1,44.06462050382656
GROUP1_2,32.70555157385447
GROUP1_3,23.604908458167095
GROUP1_4,20.429112088895984
GROUP5_0,-15.503055807280024
GROUP5_1,-6.75467459904979
GROUP5_2,-3.5098164011342825
GROUP5_3,-3.689098249265276
GROUP5_4,-7.9214041851788695
GROUP6_0,18.012069944074064
GROUP6_1,7.18817826875661
GROUP6_2,2.8941133603707567
GROUP6_3,2.4673582929219253
GROUP6_4,4.317534563464319
GROUP7_1,-6.61679025523172
GROUP7_2,12.654714351861601
GROUP7_3,3.2884326480704873
GROUP7_4,1.800641004384992
GROUP7_5,2.719395671722773
GROUP15_1,1.7741889115418814
GROUP15_2,-0.3344862457786414
GROUP15_3,-5.263437691552496
GROUP15_4,-1.4501858228005706
GROUP15_5,3.6437810319625865
GROUP11_1,-12.022462758558708
GROUP11_2,22.125251436559026
GROUP8_1,33.746491351251876
GROUP8_2,17.243098755826065
GROUP8_3,4.256194525820351
GROUP8_4,0.43767950118476984
GROUP8_5,1.6620698475830662
GROUP9_0,73.74927808872137
GROUP9_1,-15.011731845973497
GROUP9_2,-10.202985198928113
GROUP9_3,-8.733091332233968
GROUP9_4,-23.1862780306828
GROUP10_1,42.662146322704764
GROUP10_2,-6.336781469749461
GROUP10_3,-4.532104429198536
GROUP10_4,-4.041036272790555
GROUP10_5,-0.6874083324752154
GROUP12,19.608067296522517
GROUP13_1,16.196582165760425
GROUP13_2,-23.092702066720584
GROUP13_3,6.147804182226743
GROUP13_4,-9.621483190358584
GROUP13_5,9.48363349049928
GROUP1_0*GROUP5_0,-2.0807576783735273
GROUP1_0*GROUP6_0,4.311880905344065
GROUP1_0*GROUP7_1,0.9430186690474555
GROUP1_0*GROUP11_1,-5.811535227448544
GROUP1_0*GROUP8_1,-2.4696970174720376
GROUP1_0*GROUP9_0,-7.651708785788714
GROUP1_0*GROUP10_1,0.09508113645422592
GROUP1_0*GROUP12,3.5350166267033636
GROUP1_0*GROUP13_1,-0.06483597969895143
GROUP5_0*GROUP6_0,-2.352000483108746
GROUP5_0*GROUP7_1,1.2102963881503508
GROUP5_0*GROUP15_1,5.383126336426053
GROUP5_0*GROUP11_1,11.2829984657214
GROUP5_0*GROUP8_1,-2.3126681405915965
GROUP5_0*GROUP9_0,-1.2877753023724183
GROUP5_0*GROUP10_1,2.8192787224051976
GROUP5_0*GROUP12,2.135553886419521
GROUP5_0*GROUP13_1,-2.862244867971496
GROUP6_0*GROUP7_1,-1.1679647444518013
GROUP6_0*GROUP11_1,-10.11382048430899
GROUP6_0*GROUP8_1,1.8792426435156373
GROUP6_0*GROUP9_0,0.6241900970725499
GROUP6_0*GROUP10_1,-3.538423121314776
GROUP6_0*GROUP12,-2.538149510904966
GROUP6_0*GROUP13_1,3.671330553324945
GROUP7_1*GROUP8_1,9.12919034092216
GROUP7_1*GROUP10_1,0.47089164017344926
GROUP7_1*GROUP12,-5.254562207172515
GROUP7_1*GROUP13_1,0.0895121509298867
GROUP15_1*GROUP11_1,-6.609619304047856
GROUP15_1*GROUP9_0,0.17874157800386045
GROUP15_1*GROUP10_1,2.8532198473196924
GROUP15_1*GROUP12,0.06710130473077845
GROUP15_1*GROUP13_1,5.651638773555347
GROUP11_1*GROUP9_0,-4.338622866001716
GROUP11_1*GROUP13_1,7.079798236604881
GROUP8_1*GROUP10_1,-2.4016302779667353
GROUP8_1*GROUP12,3.303501956449392
GROUP8_1*GROUP13_1,-7.020317459366836
GROUP10_1*GROUP12,12.89064478274085
GROUP10_1*GROUP13_1,-1.5726571551517987
