Factor,T-values
const,-11.671507342961675
GROUP1_0,54.52962985679654
GROUP1_1,42.62863195767464
GROUP1_2,31.282271918903934
GROUP1_3,22.166277761688175
GROUP1_4,19.337806494831316
GROUP5_0,-15.622299160087145
GROUP5_1,-7.163252828621472
GROUP5_2,-3.6243184442788228
GROUP5_3,-3.5106118532394275
GROUP5_4,-7.166242017150192
GROUP6_0,18.233686276459064
GROUP6_1,7.909224717964327
GROUP6_2,3.303490980706471
GROUP6_3,2.5235387475268944
GROUP6_4,3.815425273129011
GROUP7_1,-6.969313818257215
GROUP7_2,10.862881895720555
GROUP7_3,4.29186786434698
GROUP7_4,2.3606747519986087
GROUP7_5,2.8708256718295346
GROUP15_1,1.0240526329445672
GROUP15_2,-0.7327159618635238
GROUP15_3,-2.986765615591484
GROUP15_4,-1.4415956997552037
GROUP15_5,0.757461634842933
GROUP11_1,-10.844531491925391
GROUP11_2,23.127591850217243
GROUP8_1,34.98451170958582
GROUP8_2,20.072081001334528
GROUP8_3,4.045516315935306
GROUP8_4,-2.3575851066010913
GROUP8_5,2.0390960199544907
GROUP9_0,72.08120575200445
GROUP9_1,-14.434540287108257
GROUP9_2,-10.1949272710539
GROUP9_3,-8.549301876562168
GROUP9_4,-22.89267960353609
GROUP10_1,40.96961043127188
GROUP10_2,-8.024732878614962
GROUP10_3,-3.2369575235566934
GROUP10_4,-5.549475721214035
GROUP10_5,1.3967698016098355
GROUP12,20.326664293815348
GROUP13_1,14.349571490243239
GROUP13_2,-25.10120875535452
GROUP13_3,5.240236335416874
GROUP13_4,-6.294353657497847
GROUP13_5,6.803055258930585
GROUP1_0*GROUP5_0,-1.107010912586771
GROUP1_0*GROUP6_0,3.719097221842456
GROUP1_0*GROUP7_1,1.1658962918843558
GROUP1_0*GROUP11_1,-5.756441194058314
GROUP1_0*GROUP8_1,-2.694316718587393
GROUP1_0*GROUP9_0,-8.608227772326622
GROUP1_0*GROUP10_1,-0.104598155239798
GROUP1_0*GROUP12,4.663796077427822
GROUP1_0*GROUP13_1,-0.12275010699715322
GROUP5_0*GROUP6_0,-3.42442661879048
GROUP5_0*GROUP7_1,2.6279243269534787
GROUP5_0*GROUP15_1,5.708016925639641
GROUP5_0*GROUP11_1,11.035564314662627
GROUP5_0*GROUP8_1,-2.725288664809896
GROUP5_0*GROUP9_0,-2.1842204497235125
GROUP5_0*GROUP10_1,2.5018237022711594
GROUP5_0*GROUP12,2.6039367734005396
GROUP5_0*GROUP13_1,-2.987219260983777
GROUP6_0*GROUP7_1,-2.7934859510496017
GROUP6_0*GROUP11_1,-9.899057999058092
GROUP6_0*GROUP8_1,2.3165613678048116
GROUP6_0*GROUP9_0,1.6916713939494161
GROUP6_0*GROUP10_1,-3.1978516067648664
GROUP6_0*GROUP12,-3.3537866517944583
GROUP6_0*GROUP13_1,3.958106164590336
GROUP7_1*GROUP8_1,11.41138723653508
GROUP7_1*GROUP10_1,-1.040331331218841
GROUP7_1*GROUP12,-5.854628790632139
GROUP7_1*GROUP13_1,4.882377714848927
GROUP15_1*GROUP11_1,-6.859731775055252
GROUP15_1*GROUP9_0,1.044343703010129
GROUP15_1*GROUP10_1,2.994470019425704
GROUP15_1*GROUP12,-2.373778903435857
GROUP15_1*GROUP13_1,7.9480553898123345
GROUP11_1*GROUP9_0,-2.741737049577832
GROUP11_1*GROUP13_1,8.606442984214093
GROUP8_1*GROUP10_1,-5.6139602104826585
GROUP8_1*GROUP12,1.682313851228966
GROUP8_1*GROUP13_1,-13.02474227200519
GROUP10_1*GROUP12,14.2808724246571
GROUP10_1*GROUP13_1,-3.2967179485618736
