Factor,T-values
const,-8.998710860106648
GROUP1_0,51.21100452690844
GROUP1_1,41.134757123116174
GROUP1_2,30.950640467051652
GROUP1_3,22.180099414843163
GROUP1_4,19.83146585828199
GROUP5_0,-16.10909563821535
GROUP5_1,-8.78528688517959
GROUP5_2,-5.761796216625827
GROUP5_3,-5.507759214987814
GROUP5_4,-9.718114877218852
GROUP6_0,18.51465320498899
GROUP6_1,9.119678967908905
GROUP6_2,5.159256770757835
GROUP6_3,4.6150393694515754
GROUP6_4,6.494682244112481
GROUP7_1,-10.0464026257514
GROUP7_2,8.323551881044088
GROUP7_3,2.8670901320794115
GROUP7_4,3.765569209359774
GROUP7_5,-0.4069352123374414
GROUP15_1,-1.9511047444429068
GROUP15_2,-0.10367333797377754
GROUP15_3,-4.2179815464448245
GROUP15_4,-0.40006535114529596
GROUP15_5,2.383748473783813
GROUP11_1,-10.125653054261809
GROUP11_2,24.506601446470373
GROUP8_1,26.668464402805544
GROUP8_2,13.847042229038523
GROUP8_3,3.1612955202525446
GROUP8_4,2.2515853924021356
GROUP8_5,2.905865195564271
GROUP9_0,71.45401237364032
GROUP9_1,-14.153443485171596
GROUP9_2,-9.548501995485655
GROUP9_3,-7.458708950064369
GROUP9_4,-23.08981447022174
GROUP10_1,47.594856398003245
GROUP10_2,-7.0224322480590615
GROUP10_3,-3.0700641825177155
GROUP10_4,-6.615707934236289
GROUP10_5,3.4922669156078605
GROUP12,11.186682726595063
GROUP13_1,12.96437774061561
GROUP13_2,-21.47844343109831
GROUP13_3,10.399046284858018
GROUP13_4,-11.801795833404702
GROUP13_5,9.789137718772619
GROUP1_0*GROUP5_0,-1.6280633562723423
GROUP1_0*GROUP6_0,4.279667801251884
GROUP1_0*GROUP7_1,-1.1830419141019468
GROUP1_0*GROUP11_1,-5.622838563574999
GROUP1_0*GROUP8_1,-1.351448142982061
GROUP1_0*GROUP9_0,-8.47571688954853
GROUP1_0*GROUP10_1,0.10037474210868934
GROUP1_0*GROUP12,-0.4687789731649168
GROUP1_0*GROUP13_1,5.051111828941785
GROUP5_0*GROUP6_0,-5.315794927950732
GROUP5_0*GROUP7_1,-1.3406708761680408
GROUP5_0*GROUP15_1,4.330486576603292
GROUP5_0*GROUP11_1,9.279428479596035
GROUP5_0*GROUP8_1,-1.0803080028832048
GROUP5_0*GROUP9_0,-1.3227507348270477
GROUP5_0*GROUP10_1,2.7141819349068563
GROUP5_0*GROUP12,2.882753589021246
GROUP5_0*GROUP13_1,1.2942172093511717
GROUP6_0*GROUP7_1,1.738666949158326
GROUP6_0*GROUP11_1,-8.472760874460137
GROUP6_0*GROUP8_1,1.15632254643311
GROUP6_0*GROUP9_0,0.7583580716942036
GROUP6_0*GROUP10_1,-3.4090978151838605
GROUP6_0*GROUP12,-3.0879814080369594
GROUP6_0*GROUP13_1,-0.7007056411443474
GROUP7_1*GROUP8_1,5.287182014589258
GROUP7_1*GROUP10_1,3.8460325996851825
GROUP7_1*GROUP12,4.211373428198087
GROUP7_1*GROUP13_1,-0.36727296573664286
GROUP15_1*GROUP11_1,-4.517133478250794
GROUP15_1*GROUP9_0,-1.4057440794370382
GROUP15_1*GROUP10_1,2.7646414381375415
GROUP15_1*GROUP12,-10.79746600740442
GROUP15_1*GROUP13_1,12.261306546800983
GROUP11_1*GROUP9_0,-2.794019494931022
GROUP11_1*GROUP13_1,1.3539873206736033
GROUP8_1*GROUP10_1,0.6204573793384978
GROUP8_1*GROUP12,3.7076058858258216
GROUP8_1*GROUP13_1,-4.884601336391348
GROUP10_1*GROUP12,5.2755024820556695
GROUP10_1*GROUP13_1,-6.076592089045434
